week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_06,AD00ITFX8I,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD000FQMQV,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07MC88Q6,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08N86D88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08JGCHLP,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008MWTJQ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD07886HWN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088MX8MM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD88898787,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD089O7AJ7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00GD86ZM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07RP8Y6F,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00QJXRCG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008F9MQL,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD0876DZ8E,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008KSRN6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07WZDXGT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078TLPK9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0089877M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD007QR89H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078L8CHR,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD09M87Z8J,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098SC8WK,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00QWLT8T,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09K788VH,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD09R78J8H,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD07RWLHVJ,RelayFoods,JP,Qality,ManualQ
2022-week_06,AD097H78W8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08HTW8X8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD07J8R8WG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078QVS8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08J9QYS8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08666VYZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078W8HQ8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08KH9TWF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08VS8GD8,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_06,AD088CNIAN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09NN88TW,LocalVox Media,JP,Yield,RuleBasedY
2022-week_06,AD008WQQWC,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08Z8DLJW,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00GEA08R,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008J9UN6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008U88XI,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088XRJR8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD80809807,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07FS78GD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0808PHI8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD07R9LZN7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00PU6UNT,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07L8GDYR,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD08VDJY6Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD000ARQJ0,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0098FZLA,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00NPJS8Y,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08LONQDG,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD000J9O8U,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078K8TYT,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08E8MMJC,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0888MK6A,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07KF6879,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD096VPZDW,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0896TPKT,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00VQYWOW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08987768,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088DCPQQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00QTA98H,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00TYASTD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09R9PW89,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD09G8RQZY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07RZ88GG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07CLN8CM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08YRPW86,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07Y8Y8KW,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD00CWU8NS,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08G8G8DV,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD09JVKV88,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD088S8QT7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD086K8HJQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0070RAA8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008HTA0H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08L8GSGZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08KZGO0J,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07N7888M,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078N88VH,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00HUK89Q,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD08GQ8HXZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08FX8TM8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07CH8C89,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09JKT8GM,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD07Z98D8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD09PDKSPX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD008NX067,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008F7DMK,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD008VI8US,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07HLGVMD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00KPLYKK,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00KV9FF0,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07S9X6P7,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008USPKO,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07HK8F7J,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD087U8U8X,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07XT77GZ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD097KCTD9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0976RNCN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0008XKR8,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD08698Z88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07KXL8X8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07X88CV8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08NYL8T8,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD0086MSP8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD086SSVP9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07G8X8X9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD076KCYR8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07D9KMFF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD000THQ8M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08VJ87PP,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD088MG8FC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008JZNAT,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08K888TX,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_06,AD089GAZ87,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08W88YTS,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08D7C8WL,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008YG8M8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08D9XCI8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078WQGPN,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00ISQ8T7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088LJP88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD000FQPQ8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07VT8RP6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08VHPRGJ,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD088GCVD8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008FF8DF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08CF7AWD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008GDXDY,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07V8HF78,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088C88S8,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD00HF8ZL0,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078N8WH8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00AA88W6,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08IQVI96,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07DRD8FM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0008JQ87,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008Q7NUU,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00CN8W8T,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08X8K8FP,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD07DK8VS9,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD07DZZKTK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00DK86LP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078ZTJ9X,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD07KN8MSH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07KYHTVX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09FL97G8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09H76ZHC,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD0068WZ7A,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD88008876,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07N7PWLZ,Fry Multimedia,JP,Qality,UserPopSelectionQ
2022-week_06,AD098PSL8L,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0888Z8DR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07Z88M89,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008FGLSA,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09MHWY88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0088MOKL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08SLXCVJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098DSVJM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09M9RVPP,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00IK8S78,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008DQ8S0,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08DTXN88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0086EES0,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD88888888,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00KD7VEO,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD0798K8J,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07ZG68SV,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07H87LQS,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD008Q86V0,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07XY8STF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08L7HSJ8,Fry Multimedia,JP,Qality,UserPopSelectionQ
2022-week_06,AD07L8ZJ6N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07C6Y8YV,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD088XJJJY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078L9QK8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00QK88C9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07T8MJYP,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00QK0RHM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07QXVZDH,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09TMLV8M,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008CR0HG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08ERPJK8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0078RYQ7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08CMKD7R,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD098VH988,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098887S8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08CMQ78P,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09MS8JHX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088Z8W9,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09HJQKZ8,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD09L88VD8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD008Z6PXK,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD088LSZ8F,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08MRJLI8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00FQ8HRS,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08F89JRC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08M8K688,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00PXEX87,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD88898886,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD096K8Z8Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08C88MHM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD006FT8C9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088R8FNF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD009UMW88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08CC8S69,iDreamsky Technology,JP,Qality,DNNQ
2022-week_06,AD08J8U0ON,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088K89ZJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078DZW88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08T8QGNQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07NQHM7Y,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07FVH8V8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00ANEJOQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07W8Z8PQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07F8TRWV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07TXX9YH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09J7SKV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08D8KPDV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD089YDX8C,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07P788G8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD009QXEEV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07W88GL7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD06XD88GQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD078S9L87,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09CYR888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07NXP8CS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07T68GYM,Search Million Culture,JP,Qality,ManualY
2022-week_06,AD08F8ZTXL,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07QRRCSG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00N8FFM6,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08G8FP8N,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00X8P80I,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD0768Q8NL,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08MPYWLC,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07G8GLTD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0766TXWD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08HCVWWD,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_06,AD09G9YRX8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00J8D78N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0788C8J8,Search Million Culture,JP,Yield,RuleBasedY
2022-week_06,AD088HM8TL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07L88MMV,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD09QKNDGD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07Q9JPGK,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008VJ08G,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD087988ZR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088LYPYL,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD88698688,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078LJSZJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07YSKHY8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD089PRHI0,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088DG8LY,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08P78FCP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00Z06KDI,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00SFPV8J,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07H98KNZ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08J6DD8S,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0088HQXG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00PRI8H8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD06XKQM88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088KS8L8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD006K0C8Z,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008HR8IX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09FQFN8Z,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD088SLMM8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088QW8T,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008FAE8K,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD07S69YHK,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD0769XFYR,iDreamsky Technology,JP,Qality,DNNQ
2022-week_06,AD0089JTYJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08DNMJGN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD89098889,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD07KHHVGF,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08KXG8OW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0887XMK8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD80088879,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088AMF8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07D78XPL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08JC8GTH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07RDGGKH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09H8XMCW,LocalVox Media,JP,Yield,UserPopY
2022-week_06,AD00KXTOAS,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09FLMPVW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07HD8CVG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008N888H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08M8Y9RF,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008VGW8Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00888SML,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08SMPHT8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD076J68V8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07TWG8KD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008CS7R7,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008AZZI8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08PKXGQJ,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD088RTNK8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07V88XM8,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD008TYZOT,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD008II7KM,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07GRPW88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08XNN8SQ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD07H8M886,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09LWW89M,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08CDQH8V,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD09MSHFQQ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07QR8LH8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_06,AD008WFSS8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008Z8RCW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD088RH8NK,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0088HMU8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07DFR8K8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD09JSHFDX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0889T8MY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD078C8KN8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD000FHU9D,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00GLF9HJ,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_06,AD088M8WPS,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00IY9KQW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08C7XG86,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD08JRXFQM,LocalVox Media,JP,Yield,DNNY
2022-week_06,AD088P8YLZ,Search Million Culture,JP,Qality,DNNQ
2022-week_06,AD008HTAM8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008A8TJK,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08WMCZ8T,Pole Star,JP,Qality,DNNQ
2022-week_06,AD07PK788Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09FKYKV8,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00KNN7RO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08M8ZR68,RelayFoods,JP,Qality,UserPopQ
2022-week_06,AD08CCVLKT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD07TPJDRJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008QUD86,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD008TIGU0,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00XMA78U,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08D96DQW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00G8M8HG,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD07HSXM8N,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD008KDC88,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD098YCLZD,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08MT8K8C,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0088O7KY,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD079NFCJR,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD0888MG88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD00J8OFVG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD006LW8IG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD09C68L88,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD08GKJHP8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD06ZY9YJC,MoJoe Brewing Company,JP,Yield,UserPopSelectionY
2022-week_06,AD008CTSHA,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD0988MK88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_06,AD08N8WEYQ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_06,AD00QLF8LN,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD00QLINWJ,RelayFoods,JP,Qality,DNNQ
2022-week_06,AD08WRZCPP,RelayFoods,JP,Qality,DNNQ
