week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_41,AD088Y88N8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0787VHV,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098LMH88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008J8MPE,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08VJ8MJX,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08MR6T8P,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD078NLTNL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08TLRRH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD008F8EQE,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD076LFK8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07RNC78D,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08X86SKP,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09686XZL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008X98LR,iDreamsky Technology,JP,Qality,ManualQ
2021-week_41,AD08M8M7TQ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07ZQFSJ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07KS8VWJ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07Q8SK8G,VarVee,JP,Yield,DNNY
2021-week_41,AD009Z98XT,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07RVVGCY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD00FFSI7T,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08LPN888,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08LPN888,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08HJX7N8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07G89KXP,VarVee,JP,Yield,DNNY
2021-week_41,AD08N8PC8D,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08CF6G9Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08NCLTW9,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0088TLCG,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07P8JXSX,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07TKXP8R,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0888PITY,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00ZHYV8Q,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07WJSJ88,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_41,AD008APEK6,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00MO8AQR,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08DLX8Y8,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD078DTC8H,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD089ZPJQ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD00YMGAA8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07668HH8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD086TY8HH,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD00IICEPC,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD09698LQ6,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08QMRGH9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09F8YPS9,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD07DK888W,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD078PZMVJ,Search Million Culture,JP,Yield,UserPopY
2021-week_41,AD09W88RTV,LocalVox Media,JP,Yield,RuleBasedY
2021-week_41,AD088PNY8S,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07YS8K8H,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD08N88J88,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD079TQMJ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08VSDQJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08FM8888,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08LYW8U7,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD007M8T66,VarVee,JP,Yield,DNNY
2021-week_41,AD078V88W8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088P6QMP,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07PY8LDR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08LYJSTX,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_41,AD008XQI8P,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD00MWKFUS,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD079PRCZT,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00NPMLF8,VarVee,JP,Yield,ManualQ
2021-week_41,AD08KGJN6G,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07T97DXZ,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08CF78L8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00A6L7G0,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088TNP88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD008TJMJ7,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00LGGENO,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07D8R6M8,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD00H8SJFM,aPriori Technologies,JP,Qality,UserPopQ
2021-week_41,AD07F6JSR8,VarVee,JP,Yield,DNNY
2021-week_41,AD08E6HRAO,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD00J7DWE8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00IDV8Z8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00LIFQZY,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08Y8J8TG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08LKFFWJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD098H8DK8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00KT89GC,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07GW8JKT,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08V88DGZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0878LTIN,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07GXNFLC,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD000ARQJ0,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08L8LY8T,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD08NC08J7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08MZ8OF8,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07XGL8DW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD097RC888,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0977YKMP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD00EAL9NM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08ZK77J6,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD07LCLWZ9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07WWY88K,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07JNC6J7,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07889888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD00LEREMG,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD088SAY8N,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08ZF8N9D,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08YS8L88,VarVee,JP,Yield,DNNY
2021-week_41,AD08HQ8JL6,VarVee,JP,Yield,DNNY
2021-week_41,AD07Q8LP66,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD076P8L88,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00TIHMU8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00IMWRIC,Modanisa,JP,Qality,DNNQ
2021-week_41,AD07ZSH98Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08XYFY86,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD008DP8AS,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07F8Q86N,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD086896DS,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08D9DM9X,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08FLJDZP,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08MW9FPT,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08G8PXI8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD078DRNVP,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07S987C8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD007CSTMU,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD008MTI8F,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088MRQM8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08KQVD8P,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07G8K87P,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00WNW7CS,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD00CU6PVA,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07RT88Q8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD00888VQE,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD007J886S,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07FD8D8Z,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD007CC7EX,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08KT8888,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098J8C8P,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD07VZXD89,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD000EVL7Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD080EVC0H,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00NOY8RU,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08HQX9YN,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD09CYFJTR,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0988N8WL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD006II8AA,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07Q8QDN8,Pole Star,JP,Qality,DNNQ
2021-week_41,AD00YJG9N8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07C88YX8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00HV8HNC,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00CHF8U8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08HYFSXK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0088QU8J,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008U8FVH,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07T98PDF,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD06X9DMF8,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00SKQZ08,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008HWR88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08888V6M,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00VM8P6T,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD00KMIL6Y,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0888RYG8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08PYNZHK,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07YG7RNF,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098WLLX8,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07HFRYX9,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08668T9J,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD077YW8S,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00888KVO,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08J788QK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08D8VWFX,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD000THRJH,VarVee,JP,Yield,UserPopY
2021-week_41,AD00DV8FJL,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07V8JZSH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0878QMFC,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD07QCJ78R,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08C8CNTS,Search Million Culture,JP,Qality,ManualQ
2021-week_41,AD008MUJNZ,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098LCFCD,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008D7XRC,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD086C98GZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07XD9FRZ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD09G988X9,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD07VSPYPQ,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08WXTPGJ,VarVee,JP,Yield,DNNY
2021-week_41,AD00J8DK80,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD008FPH8M,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD008TZAV9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08MDTS7G,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00TESOQC,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD008S08CK,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08FDKXSI,VarVee,JP,Yield,UserPopY
2021-week_41,AD008FQKAI,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008TDYK8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD078C8G8S,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08MZ8QZV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD08XGDGXT,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD000AR8TJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00A0HZ08,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD09F6KG6V,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08MDWHQC,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00EOELUX,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD079NGJF8,Crescendo Networks,JP,Qality,DNNQ
2021-week_41,AD09GLLZGN,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00SUNYA7,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008X6NCE,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08TCH6CV,Modanisa,JP,Qality,DNNQ
2021-week_41,AD08KZO8TW,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD008PHKRZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08XGSTY6,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD098JX8MN,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07JN6PLJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08YJ8R89,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD06XFLPVP,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07R8VTNF,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07HX8JM8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08LND68P,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD008NFN7K,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08CHDC87,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07NQ8YGD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07K8D8L8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08M8L88N,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0886GF68,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08D8TER8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00JNTQRA,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07TF7LXY,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08LAK0RY,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD088P86F7,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD088QWSSR,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00MEAKV0,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07G8VGV8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD077G8L7,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00ATAMZT,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD000FQMR8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00HTYI8S,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07ZPGG8K,Tab Solutions,JP,Qality,ManualQ
2021-week_41,AD07YMNVYQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08CVN89D,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008UWCG8,Modanisa,JP,Yield,RuleBasedY
2021-week_41,AD008OR8EH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD078ZVTGP,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08WSWL66,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD078JJDYJ,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00A90VJE,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098LLWH8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00UFKX8O,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07JLQV86,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09F8VCX9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD087YX8XG,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07PMMHS9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08GTEF8W,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD009Z6US8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0088N8HI,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD006Z8OIW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008D8G7C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD079898KR,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD079898KR,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD078J8F8S,LocalVox Media,JP,Yield,UserPopY
2021-week_41,AD07JGDW9H,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD086TCHM8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08R68898,LocalVox Media,JP,Yield,RuleBasedY
2021-week_41,AD08FCNHDL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07G8YYN9,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD086A88KO,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0788JKP7,Crescendo Networks,JP,Qality,DNNQ
2021-week_41,AD08JJ67FP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD0080EGQ6,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD09F8VL88,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD0888FV8F,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08CKVNK8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD086PGS88,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07H778Q8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD07VGXGXY,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0098PJD8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD086YLG88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08CML8L8,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD099KVQ8F,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08TV9VDR,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08TV9VDR,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD08MQJRJA,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD008JVDG0,Search Million Culture,JP,Qality,ManualQ
2021-week_41,AD089LZFRV,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD079FND8T,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088N8H88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0888WLN8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088ZL9X,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00I9DPFD,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07ZSZ8N8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08LRQOE6,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD08LAK0JM,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD098C96HH,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088I96GK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08DKG8FF,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD0089ZFYK,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088C8JVM,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08TR8NPG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD078JMPX9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07JQP888,Search Million Culture,JP,Qality,ManualY
2021-week_41,AD07JGNZ8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07DHM8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00CIC8L8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07ZPS8FS,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0887IGH8,Tab Solutions,JP,Qality,ManualQ
2021-week_41,AD000UEZ87,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08GLWWRK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08VNKR87,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD078R8FV8,VarVee,JP,Yield,ManualQ
2021-week_41,AD0000ACPS,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00MIGHWO,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08M998QT,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08988VLL,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00WZ8PGO,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0080IW80,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07MSYK88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07NCXY8L,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07TDZV98,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08DTPC8L,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07P8WXQF,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07T8ZWFK,VarVee,JP,Yield,UserPopY
2021-week_41,AD088TWLMF,Search Million Culture,JP,Yield,UserPopY
2021-week_41,AD08LZZ86N,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08LZZ86N,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08CNZJ88,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008H8V88,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00JPXFSD,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07F7PQ8Y,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07J89T9Q,VarVee,JP,Yield,DNNY
2021-week_41,AD09DD86HP,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098ZPLM8,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07RV8K8Z,LocalVox Media,JP,Yield,UserPopY
2021-week_41,AD00866LWE,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07MV8F87,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008Q08OU,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08RWHF7M,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD008PLXOO,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD00XKNQVG,Crescendo Networks,JP,Qality,DNNQ
2021-week_41,AD0977XHCX,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098C8ZNR,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD079C8K6D,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08EU86CM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD076K888,VarVee,JP,Yield,DNNY
2021-week_41,AD008LLEXA,VarVee,JP,Yield,DNNY
2021-week_41,AD07XK788F,Modanisa,JP,Qality,UserPopQ
2021-week_41,AD0086VCJL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07C78NDJ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08D8PP86,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD000FQMM8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08WC88RG,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07SN988K,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088PPCQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098HXC8M,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD000FQS8Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07ZVRWLZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD077PQKMY,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08MTPW8J,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098Z8TYP,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD07M6P88L,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD09J8DMRD,LocalVox Media,JP,Yield,RuleBasedY
2021-week_41,AD087PD9J8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07KRC6MM,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD088W7PPK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08888VC,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD09HT9YWC,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD078WTP9P,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098WM8XX,Modanisa,JP,Qality,DNNQ
2021-week_41,AD07PXL89Q,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD098LSM87,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD000A8LE8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD000THS07,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08N88JYI,Search Million Culture,JP,Yield,RuleBasedY
2021-week_41,AD06XWN8XP,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08XY8QQK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09V6YD8P,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07K67SLN,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00IIZWNP,RelayFoods,JP,Qality,DNNQ
