week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_34,AD07PTRRVD,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD08RD888F,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD088LD888,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0880SH8W,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07VPPRSF,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD078NW9RR,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD07G88ZT9,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD098NSXVF,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08IT80HR,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD098ZTZYW,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08MTLI9I,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08WH8HN8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD078CM8RV,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD07XDX6TQ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0888X88D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD000THNIP,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00XJ8ML8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD079Z8HDS,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD079Z8HDS,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00D78CI8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08K8N88L,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00OCA7GS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08G8MQYD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD0089PVRX,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0899V88N,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07QDQ8R8,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD079K6YVM,Fry Multimedia,JP,Qality,ManualQ
2021-week_34,AD07XGZWWL,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD088XQ988,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08FDNWJ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD098GKX8J,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD08D80G6V,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_34,AD088V6GTS,VarVee,JP,Yield,DNNY
2021-week_34,AD07HX88GP,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD09DC8NR8,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD008S6X88,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD086YKJMK,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08CKGR7N,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07ZRMTSG,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08898HYQ,Search Million Culture,JP,Yield,UserPopY
2021-week_34,AD08GL9LFF,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08KHYK0W,iDreamsky Technology,JP,Qality,DNNQ
2021-week_34,AD000O76SE,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0796L7HM,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098LP88S,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07RGQK8,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD088P8H8,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD000GAR9D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008Y9IXZ,VarVee,JP,Yield,ManualQ
2021-week_34,AD00L8VQDA,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_34,AD07F6VG8F,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098QLPWC,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0788HCS,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0978JNML,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0888X86S,Fry Multimedia,JP,Qality,UserPopQ
2021-week_34,AD000F89PS,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08IVGAJQ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD006O8R8O,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD07PT8SDQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD0086OGN9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD07T97CF7,VarVee,JP,Yield,DNNY
2021-week_34,AD07Y8V8NL,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07VSXH7N,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08RZ8T79,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088W66Z8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08V8R8LW,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD08LQNZ88,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07ZL8L89,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD00S8QAVC,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD08888D66,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD07QQJXWT,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08M97F78,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD00F8AF98,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD000E8EH8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08HFW0RJ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0868SR08,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00E860IG,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0896WZ8T,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07RQW8T9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08IHI7GW,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08AHVR9Q,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0898M6IZ,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08XY6K8X,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_34,AD08YRP8VM,Search Million Culture,JP,Yield,UserPopY
2021-week_34,AD00UW9FHF,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098HDW8T,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD07RQK6TQ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08688AX7,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD0988JQGM,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD087PVS6G,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07Z7XGMM,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD078YPD79,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD00TXC7U8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08F8DJHP,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00YMGGUG,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD098CM8RP,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08GKLMKW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD098QNRMR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07NGVRLG,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008APIWZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08FD8ONI,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08LK86RV,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07LGSTXT,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD098VN8JV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD0888XSX6,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD06XJ9Z8R,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD078LMCGX,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD0977XZRN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07V88MGD,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD008RIM6S,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD07978W8T,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD09986F8N,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08CY87RM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD09888SHN,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08XPY6R8,Modanisa,JP,Yield,UserPopY
2021-week_34,AD098RHQ9X,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD00A0G8IG,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0076HNGK,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08FSVPD8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD008I9VLI,VarVee,JP,Yield,UserPopY
2021-week_34,AD08MRD6P0,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD099NJDJR,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD09CZ8NYG,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD08DN8TEA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08FMNLFX,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD00AH8UZL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08MTXNWZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD077WXPQ6,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD000FQ800,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD076HP8W9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD088WGKHY,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD00H8NM8W,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0896S8RN,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD008INT8G,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0788F8T8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07RLZ88V,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07QFTC8M,Crescendo Networks,JP,Qality,DNNQ
2021-week_34,AD0889JCPS,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_34,AD08HXX6L8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07GLHTHC,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD088GKQYG,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008LX7SE,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00GK8PP0,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD0088N8X6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008MWFI,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08QML8J8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08PJPFLX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07T8KVX,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07C8S8DY,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08WJL99R,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD079RL8H8,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0088WRVV,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08DXJ8YD,Modanisa,JP,Qality,DNNQ
2021-week_34,AD006O8FMS,VarVee,JP,Yield,UserPopY
2021-week_34,AD078XY8ZQ,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD008XX88M,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098S8PPX,iDreamsky Technology,JP,Qality,DNNQ
2021-week_34,AD008WYZ8Q,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00J8I88E,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07FD888H,iDreamsky Technology,JP,Qality,DNNQ
2021-week_34,AD07LDCWCG,G-mode,JP,Qality,UserPopQ
2021-week_34,AD0088MT8I,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07WWFP8W,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD06XLHQTD,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08YQZPQR,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08NK88CY,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08T8RZCY,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08C8F68F,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098LJW88,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD08Y87LYK,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07C8J86G,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD086V89NT,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD006H8809,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08G887DA,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD80987088,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08788H8V,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD008IN9VV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08D8C99M,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD078M8XS9,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD88788868,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07MW988W,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD086MLR8O,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD0086L8QE,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD088TG98R,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD000EVL76,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD07PFFMQ6,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_34,AD0897MKMN,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08FDY86W,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088NSRLL,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08K8RJD8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0786X8NW,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD088T887P,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08D8FPN6,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD098YZ9F8,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD07H8WT9H,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0988C9NN,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00MNV8E0,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_34,AD08WQ6886,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00FOPEKA,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08HPQN6D,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_34,AD07JJLGNK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08M0M9EQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD008THEEI,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00V86UNY,VarVee,JP,Yield,DNNY
2021-week_34,AD08H97TXI,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD008D99SO,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD88688908,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008MZIEJ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008RKCOZ,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD098VLVFH,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD0778GVDK,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD099889GH,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_34,AD07D9S6Z6,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD078TYM8K,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD088S8HL8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0998GGCN,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08HLYQO8,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD008DQVRC,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD000RZ6X9,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD076FSNNQ,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_34,AD0779SX8K,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD098FG8YM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008D8EI,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07NX888Q,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07J888PQ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD077NXV8R,iDreamsky Technology,JP,Qality,ManualQ
2021-week_34,AD07P88W7C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08Z8JV88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD098RTGT8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD098PS67F,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008LD6ZO,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0078U8XI,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD00NPML0S,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD07VSFSQ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07WS7ZYF,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07Y7PVD9,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08TLW8N8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD0080FD8T,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD079ZF8JM,Crescendo Networks,JP,Qality,DNNQ
2021-week_34,AD07Y8NFVX,iDreamsky Technology,JP,Qality,DNNQ
2021-week_34,AD06XTKT7C,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00U7F88I,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00KA8NPI,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07NQP89T,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08DQYLLH,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008CYOME,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008Y78RD,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0886M8R6,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08SMFQC8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD077HH7GW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08S8WGJF,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08XGG8HV,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088RZGH8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD07RCJHX,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD0088O08S,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008Q88TO,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD00GX8E8R,VarVee,JP,Yield,DNNY
2021-week_34,AD00CTAL88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD099RS8P8,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD08ZJFV8T,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD098WDM68,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD088Y8998,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD086LR98R,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD00OYINKC,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD07ZH98K8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07XKRQTN,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD08R8JXY8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD000A8MGW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07PXYMVC,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD098CFGW8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088T9C6W,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088T9C6W,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07G6VY88,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD00KFVSMF,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD008HYD8G,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08LGITGY,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD000068O8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08D80G6V,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0998V8MP,LocalVox Media,JP,Yield,RuleBasedY
2021-week_34,AD086879DX,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08VSDSR7,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD00CL8R8D,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07T68DZ8,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD088H86CP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07NVM88P,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08CCKW89,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08LZZ86N,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0989HVSN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07XD7SZJ,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD07FLW7KK,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08F86JHJ,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD076WS8KD,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08MZ0TK,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07P6K8ZH,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD00076ZD8,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD08HXGV8R,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008E8KZ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD09888MSX,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD098D8ND8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_34,AD07H8H6XS,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD08JVJ88S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07YV9G8Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD086WZHW6,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08G80XKT,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD008EOZKU,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00KVTQDX,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07DPMSRX,Fry Multimedia,JP,Qality,DNNQ
2021-week_34,AD07HC8CFP,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD07NGCM88,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0898CLG7,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00G8RRGK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD08IEGYQ8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08DCGQSX,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD0788K8MD,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00E78GC,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08S8D8M8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088AXK8M,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD08HQ8YTD,iDreamsky Technology,JP,Qality,DNNQ
2021-week_34,AD07FQPFHM,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD00V8QGUS,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07JK7VNY,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07KC88JP,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08MQ088Y,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08HXF7D8,Fry Multimedia,JP,Qality,UserPopQ
2021-week_34,AD088GK8SW,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD00SQSIZI,VarVee,JP,Yield,DNNY
2021-week_34,AD00787YTP,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD088K6J8M,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07L6CHT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07JN88L8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD099N8MY7,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07CN8WJF,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD07CN8WJF,Search Million Culture,JP,Qality,ManualQ
2021-week_34,AD07CN8WJF,Fry Multimedia,JP,Qality,ManualQ
2021-week_34,AD0788YLPR,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD07KWK8DH,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD0888GAM8,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08KZ888M,LocalVox Media,JP,Yield,UserPopY
2021-week_34,AD0080XUMZ,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD0898888H,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08WXT9L8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08M7X9YQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD0880CUI0,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD0888WS68,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_34,AD08HYJST8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD008898LF,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD07Z69J8T,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD06Y8GDLY,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD088J89N9,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD079TPTR8,RelayFoods,JP,Qality,UserPopQ
2021-week_34,AD088VYPJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD08DFJ77K,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD008KOLP8,Crescendo Networks,JP,Qality,DNNQ
2021-week_34,AD88899688,Search Million Culture,JP,Qality,UserPopQ
2021-week_34,AD088SPU88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD080MVG6Z,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD00G8U7YL,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD09TWVR8Y,LocalVox Media,JP,Yield,DNNY
2021-week_34,AD09CGC8Y8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_34,AD07QYQSM8,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07RM8V7,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0978HTQW,Search Million Culture,JP,Qality,DNNQ
2021-week_34,AD07JNVWRG,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD0788898P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_34,AD07X8L8ML,Search Million Culture,JP,Yield,UserPopY
2021-week_34,AD08GFKN97,RelayFoods,JP,Qality,DNNQ
2021-week_34,AD08HGQQ6T,Search Million Culture,JP,Qality,DNNQ
