week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_43,AD098Y8K8M,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD088VSGNU,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08PDF7DS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07DMQ8YT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08R9GPQW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07G8ZNCM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08M88CHJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088868NN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08L88C8D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD80806880,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0069HKDV,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008JW09K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08V878ZG,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07T8YG6K,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD088L8G8D,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08NCYN6Z,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008KQ8ZJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08CD8MTH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD000OLFXS,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD00888HCW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008YUM9F,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD09FYRLKP,Search Million Culture,JP,Yield,RuleBasedY
2021-week_43,AD009YQGD8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08H8AVZX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888DTDG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008PRX8G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07WJSFT8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008S6R86,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07CF7QJW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD000FQN08,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008UNKA8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD087QTLRC,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08KQW88M,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD000SLNNX,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD00008XV8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07YZDZ7L,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD008VUP8M,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08M8GFWW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08H97HRQ,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD0888P6GS,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08MAT6C8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888S8N8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08C8I6OI,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00TY66GN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008EGEMG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07VG88GX,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD00F08GOM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08NL8QZD,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07ZJM88X,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00QK88WG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07ZGND88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0768HT6J,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07GRSFWT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07C868NM,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD0788RYDH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WKXYLG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888KH8P,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_43,AD0008TN6P,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098WCPDG,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD08WXM688,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD098LNHKD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD008KTCGR,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD007FMEWQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD096888NX,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08CCRTDX,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07P88MCT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07JVSFKJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09FQ8RSH,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08N8OUUE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0988YDNJ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_43,AD07GY88V8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008PTS88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07MZWYXL,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07CJ8MWC,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD087PSYQ6,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07Y878SJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00VSU808,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08CZKZ8D,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD00808GEI,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078RJS7Z,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WQ888Z,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD088X799V,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD0789X8HT,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD006GN8FE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08DQTS9V,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08LP98V8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07MYTNRC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GJJU88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07FD6KMN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08H86WPK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08IP8MX8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08NTJGYR,VarVee,JP,Yield,DNNY
2021-week_43,AD08N6FX8J,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078V88F7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07NDHYC8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00HTY9D8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD088Z7LML,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00888SZZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Q7TKKD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08C896WR,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00IMWR68,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07X7PG98,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD009FU8X6,VarVee,JP,Yield,UserPopY
2021-week_43,AD008D9UTO,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0886RPGK,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD0898TKQR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07G78JQR,Fry Multimedia,JP,Qality,DNNQ
2021-week_43,AD00LJ8PLE,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07WJSJ88,iDreamsky Technology,JP,Qality,ManualQ
2021-week_43,AD008D87HA,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD088RZDHK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0098RZL9,VarVee,JP,Yield,DNNY
2021-week_43,AD00E9888K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07CJ6K8W,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08JYG768,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00MF0D88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07G8ZYJL,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00NTXRTO,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD007G8YTY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09JS79RX,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD07GYDLJ7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07QK8TTS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07SZJFZ8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08SJ8DRG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07VCJQNX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008CAKRC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD08VJ88HK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD079ZK88R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD07N8JJV9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008UNHK8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07H8LH8M,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD078Y8PXK,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07Q8SHQ8,VarVee,JP,Yield,DNNY
2021-week_43,AD00SAHCCV,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088N8FTJ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00D8X9V8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD089LV8YT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088NQVFJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00TRUNNY,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008XF78E,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888STTW,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08DIPIPD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088T9C6W,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD088T9C6W,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD008RYUD8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD077Z88S8,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00LVVGNI,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08MXS0JF,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PTHCN8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07FN8JVV,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08THQ88Z,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08S88FKH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07KQ8C8N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08TG788N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD086YLGHC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098Q8C8R,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07WMN8LZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098F6VQC,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07K88V,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD008MGW8Y,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD008WN9SX,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07JH8WGF,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07FFW8S8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00G98C60,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0798L6PY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07G8JF8V,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888YSQK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08766R9R,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088CHKQQ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008CRO8D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07MH86TC,Tab Solutions,JP,Qality,ManualQ
2021-week_43,AD08CMSV8C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD08HD8L8S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08N6EL8C,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD007OUYCE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07888DV9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088X8689,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_43,AD07Q6JSC8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD088FLYTG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07CZ866,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08N8RC8R,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00NJL8F0,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088RTM8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07VLT88D,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08HNIEKW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09HC8KTT,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD06XDPS6T,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00UKO0S8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078JHNQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD09DCMTZP,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00IOQADY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LG8JS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD07SLQ888,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07G8K868,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD096TY768,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07FJ7Z6,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD0987NTDM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD078XJY68,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08A7XJE8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008YRCU8,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_43,AD00U8IL9L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088FQG7G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078JC7NS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00KDZ9EI,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LZ8ZQC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08EAEY8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00RI8Y89,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD08QV6LXD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078LNK8H,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07T98VC,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08LRQOE6,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD008G89MQ,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD07Y6H886,Search Million Culture,JP,Qality,ManualQ
2021-week_43,AD00KXP8XC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07TTH8TM,iDreamsky Technology,JP,Qality,ManualQ
2021-week_43,AD08F898YR,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD078TC8TV,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08G7TSHQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078GKPZV,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD007C0KX8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07R8XPTW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08XNKT87,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD08MUE9X8,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD08JTMYPN,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD07Y7VCN8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07Z7ZS8X,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD000KQGM6,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08NASOMS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08M86VYG,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08N8OYIM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD077D8NTN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07QXWVWW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07HFQK8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07SD88N8,Crescendo Networks,JP,Yield,RuleBasedY
2021-week_43,AD08CDL8ND,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD0888F8AI,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078H8CZH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078H8T8N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07T778SP,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_43,AD07HRKNMM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08NPJNZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD079L7RL7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GCJDDH,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD08L88N7K,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07Y8L8GD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0786CLVY,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD077GRZRR,Search Million Culture,JP,Yield,RuleBasedY
2021-week_43,AD07Q7NXVD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07ND8899,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Q6KP8R,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08MZ78LN,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD087JDGFW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07LF68Z8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08PS6XYH,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07L8DC8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08VRRFK8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Z98WF8,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD07N7G8H8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0986N8GH,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08MG8YXG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07ZFL8PS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08HMSNN8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07D8M8QN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008N8MHI,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088X6Q67,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07F8ZYLD,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07N8MY8Y,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00FYNN8G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD086W8ELU,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07HHD8K6,G-mode,JP,Qality,DNNQ
2021-week_43,AD088SDFZ8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD000GZGXA,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008ORX8F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008VZVXZ,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08LY8EMW,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008888IZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08EEY8Y6,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07MH8MDM,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07W8Q8KR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0008IX98,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078KD8V8,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08LX88ZJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008RA8HU,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD077H8P8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08DR8ZXM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08786RR8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08R7Q8SC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07W986VR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08N900HG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD087YYRJV,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00R88NWE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07JNTRL8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09FWZ89,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD098HHCXW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD00J6ZEC7,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD008XPD7K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD076P8RDT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00KK890O,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00HQXG0F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07H8X8MQ,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD000FQTQN,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD07L8VY6J,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09ZK68NP,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07VF8DPT,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00CLK080,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07NM68VD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00FX8F8F,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07RHY888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD076S8VWQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00OJTERR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07DHZ8M8,Fry Multimedia,JP,Qality,DNNQ
2021-week_43,AD08C8LR9R,iDreamsky Technology,JP,Qality,ManualQ
2021-week_43,AD098DGRRJ,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD098JZDTS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008Q88JT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00H8L89M,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD09HMY8SX,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD00DOSKAN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008JFJF8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07QCC8TQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0898QH8F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09KFT7G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00RH0GDQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00JL8LZ8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098XXCK8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD08HXR8XU,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0098GKI9,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD08CZ88RX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08D8NQO8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0078CC8O,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08XCFZ8R,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD0988D88F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098DNGJK,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00WHCNCO,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD07P8XVLS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD06ZYKWQL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD0088M8AR,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD098VHCDT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098LP8W8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD078JHS8H,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008LF8TM,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07RQYP88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008SLDDQ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00P8TGRE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00IZ9GV8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07F8QSP8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WD8899,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07THRXFN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08CF8RXD,VarVee,JP,Yield,DNNY
2021-week_43,AD078HWRLP,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0080FV9R,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07XYYZSF,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00H8NX8L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GKW8QF,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD076SF9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00IRSS8Z,Crescendo Networks,JP,Qality,UserPopQ
2021-week_43,AD07GCN98F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08MCTYDF,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0986S69W,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PQ8R8X,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08CORL9E,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WWHXQP,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD088TXYF8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD06XSDRNJ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07QD8K78,Fry Multimedia,JP,Qality,DNNQ
2021-week_43,AD08HQN87M,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07WWJ8X8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08HRK8U,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD07FR88TW,RelayFoods,JP,Qality,ManualQ
2021-week_43,AD09DP7D8S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008088Z7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07CSRZ88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00QLFVPX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LS8XPK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0078KV9O,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07CN8P8T,Tab Solutions,JP,Qality,DNNQ
