week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_35,AD00868PTS,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00SIN9JA,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00J7C8YP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD086J6TVM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08KX0OE0,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07L88Q7Y,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07K88L88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08LA8VG8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD098CYLCY,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD08MST88I,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_35,AD09786QQN,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD00E8NW0W,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00TIHMNS,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07KTZ7H8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08FLNOOW,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD08XNFLC8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD80860880,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07SYGTCK,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD00JPWD0V,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD00JJIZXK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD09DC78C9,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07KNJ887,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08FHZ8Y8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000T8E7W,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008CFGNR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07ZPV79Q,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD08MZ8EWG,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08L8R8KG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD08P8CN8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08CZKIVJ,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD00EN6QKJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08D8WFN8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07YGZ7JD,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08LXP8TX,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07NT9F7M,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000CCJIW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08H888OJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD09868HLL,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07RV6N78,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08L8FKNZ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008FCXI8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07H8LTKR,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00OAKWUI,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08NWDJM9,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08CZL8ZW,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088I8FUU,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07KTYMRZ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00AQAO8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08N908QR,VarVee,JP,Yield,DNNY
2021-week_35,AD098T98PM,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD08CC8SEX,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00J7PK9M,Modanisa,JP,Yield,RuleBasedY
2021-week_35,AD07T86J6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD80888880,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0888WRWX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098CL8R8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08R7NNZY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00TNZU6N,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD088QKWVM,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08H7DRG,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD078YJQV8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08ECDZCG,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07WRVZYM,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08LSGD87,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD077PQKMY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08NN98NY,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD099K6Q8V,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08MS88WJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08WC899F,VarVee,JP,Yield,DNNY
2021-week_35,AD078HV668,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD098LGFD8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00O8XR0I,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07HYRKW8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08FH78H6,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD078JD8NZ,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07JQP88T,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_35,AD07KSSK8Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08LZKJ7L,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08CDWC88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD007VTU8I,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07NC98JS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08XQ8Y86,Search Million Culture,JP,Yield,RuleBasedY
2021-week_35,AD008AE8ZN,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0976YQC7,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD097SPV7M,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD079MN8G6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07SPRNSL,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD088CJ889,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07CN8WJF,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD000FQVJX,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD098N9RGG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07QFQNRK,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD09988DYY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07KR69HH,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08N8LGSD,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08SKSVNS,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD089T8X8V,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07DD7QG8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008D7H8I,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08F8JDQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088QC8LH,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08N6NUY7,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD006FMUJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00J8E0LG,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08NCO8CT,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD099F8F98,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD088NZVXF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098H88MK,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_35,AD09988TW8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD80688688,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD000GH8QY,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07YDRKM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08EAI0EP,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07P8CLDL,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD00KFF88O,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD079PTH8J,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0998F6FY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08ZY9QHD,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008AUYHF,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0768NXJX,VarVee,JP,Yield,DNNY
2021-week_35,AD000UL68H,Modanisa,JP,Qality,DNNQ
2021-week_35,AD086MQ6Z,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08L6HHRJ,VarVee,JP,Yield,DNNY
2021-week_35,AD07JP8QJ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08TWFG8Z,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD078XLNG8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07L8CG8R,Modanisa,JP,Qality,DNNQ
2021-week_35,AD008FRQL8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD097N879N,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD086UFQP9,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07H988PP,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD007X8W8F,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0989YZ6L,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00OASVLK,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD098H9M88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08EPNPF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08EPNPF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08EPNPF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008OCX78,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0068JLTQ,Search Million Culture,JP,Yield,UserPopY
2021-week_35,AD0088NFZU,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088DHNDZ,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07XHKHYJ,Modanisa,JP,Qality,DNNQ
2021-week_35,AD08RHSCN8,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD008M08S8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00SYCL6C,VarVee,JP,Yield,DNNY
2021-week_35,AD00TTXVNQ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0089ZEIQ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD007YC8AG,Search Million Culture,JP,Yield,UserPopY
2021-week_35,AD08NPHWK8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08P8QF88,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD098XQ6G8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08M9ECRE,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD08XZ88Q8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00UPW7RJ,Search Million Culture,JP,Yield,RuleBasedY
2021-week_35,AD08DJ6698,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00RH9HF9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07QHVCCH,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD078M8KNY,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07T97DKS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07FM9MMP,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08WSNL8P,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD079T8Z8T,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08JTVFCS,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00TM88YN,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07FYLJ8S,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD07MW988W,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD09CD8RH8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0888H8P6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07VGYPN8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008TM6WO,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD076LKDFD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD078KS8MG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0086ZR8C,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD088GL888,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD097D8DDD,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD07CM8VLK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD078Z87N8,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD08GL8J8R,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD08GWYXCI,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08LN8PJK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00C707A8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008WI8GS,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00PF8R0L,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098ZYVX6,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098ZY686,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_35,AD08MDLWQF,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD000Z9788,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07F9R8SP,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00ZVUKLF,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008U8LU0,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD087R7W9U,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00YOXAIR,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD079WG8MG,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08CWP7F8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00J7C8YP,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07PNNRSV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD079M88T7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD008P8D9Y,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08F8Z8RK,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07S8QJP8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07N8N887,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08HVDJYC,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD006TPW9X,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07ZYJ88W,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0878LFK0,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD07TC7JXY,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07PQ6JCK,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0786RJQ9,VarVee,JP,Yield,DNNY
2021-week_35,AD08D688HH,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD088TNP88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD000TGHHU,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08T89PFY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD09C8KFHS,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088NOVL9,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD08WC78JR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD09CYW8FF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008MTZJI,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0088AKTZ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08T8Y8G8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD099DY8GM,Modanisa,JP,Qality,DNNQ
2021-week_35,AD07DGGPML,VarVee,JP,Yield,UserPopY
2021-week_35,AD008Q8EHK,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07X8JXM8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD087FNK8S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07G8CLN8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0988T6V9,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098JXDGT,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07TXCT7C,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD089QXJTZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08F8AAZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098PSQLG,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07NGLSNZ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07QGZ68S,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0898CLJG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07ZH8L98,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08J8LG8T,Modanisa,JP,Qality,UserPopQ
2021-week_35,AD08DPJWL6,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008DC07I,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0078CDF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008PKTEH,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08DR8PY8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07P88GG8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD088ZQ8TD,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08W8GKV8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008889F8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0099GGR8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08HLFDV8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD06XJ7JT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07Q8SL88,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08CNT7NY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08CNT7NY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0868880I,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08COZY8V,VarVee,JP,Yield,DNNY
2021-week_35,AD06XSZ88R,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07L8SWV9,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07RWYZCP,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00KA68Q8,Crescendo Networks,JP,Qality,UserPopQ
2021-week_35,AD07GSCSWY,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00OPTNJQ,Modanisa,JP,Qality,DNNQ
2021-week_35,AD0076RR8I,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07NDKTN8,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD098DGRRJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08EL8GE8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD008CFXLP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD00EH88V0,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD098N8LPW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088X868P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07RGDGLK,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07PW9FCV,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08TLV6DV,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08JYDZ8D,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD08M0RZNO,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08M8D8DZ,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD078LZW8L,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0098GJZP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07YMJRYS,VarVee,JP,Yield,DNNY
2021-week_35,AD0887F8Q9,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08X7FJYT,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08AR9XL8,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD000H7IWM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08M9J8XM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0787HQDH,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00O8I8LL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088Q8886,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07DXFW89,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08EPNPF6,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD0988KKRS,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0898X68T,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD078D88DQ,VarVee,JP,Yield,DNNY
2021-week_35,AD0988PJNG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD07768DNY,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08R8DFT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD099DW668,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD08NVF7XL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08JTY88Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0988QZ6F,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD08W8XVJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088GYMR9,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07RWWZT8,VarVee,JP,Yield,DNNY
2021-week_35,AD08CRN889,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD009KY8PH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088I8SSD,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD08AJGH8H,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07NVNND8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD00UD8GSE,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD008SES0D,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07HYK8F7,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08KT8QRL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098HWLP,G-mode,JP,Qality,UserPopQ
2021-week_35,AD088CGH68,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08T8KQ6J,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD088Y6QZF,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07M8VN8C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD80888888,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08FH8XVJ,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08KXYCPR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00DPRT8Y,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008YMQHX,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07YXNC8J,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD07PK86ST,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07X8VSDT,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07WPYMJ7,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD098GJHSK,Fry Multimedia,JP,Yield,RuleBasedY
2021-week_35,AD07Z8ZQ6K,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08CX76MD,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08J86C9V,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD06XWC6HH,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0988QZPP,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD008MXL8I,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07H8LH8M,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0889T8LG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07QDHX69,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08Y8PYWC,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08978WTV,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098ZG8HP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07HJK8FD,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08EXYTJN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07HMWFLR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07QH688C,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07FCKTHW,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00MFEOCC,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07QK8R88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0889W98D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08L6FMKJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0006L088,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD07S988NC,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD09788VDT,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07KWL8ZZ,VarVee,JP,Yield,UserPopY
2021-week_35,AD07FMMX88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD079Z8MRZ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00CP8F8K,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088W8888,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD009CK88U,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07MQTY9H,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08MYWZUU,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0788XHND,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD08MD6CYQ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08WXT9NT,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000FQVEU,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07FVJ8VS,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00D8LPAO,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD097SWXQ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0988N88P,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098DPXX8,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD008EJ8OG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0086JYKF,Search Million Culture,JP,Qality,UserPopQ
