week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_06,AD096XV8HR,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD0888MMSM,LocalVox Media,IN,Yield,UserPopY
2022-week_06,AD0788GSN8,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD098S9LSL,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07WS8HSW,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD089MSK88,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088WFNCG,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD079SS8FH,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD00TKMLX7,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07FNQXN8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07SLMR8K,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08LWYDEQ,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD08M8VDVH,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_06,AD00NWFX9K,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD097JQ8J8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD096SZF8L,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD00O869QU,Puentes Company,IN,Yield,ManualQ
2022-week_06,AD097R88WK,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD088TH68M,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD0888WQQC,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08896DJX,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07VKSHPV,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07VKSHPV,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07LF98YC,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD098KT8WF,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07NKJVWN,MoJoe Brewing Company,IN,Yield,RuleBasedY
2022-week_06,AD08S8YJ8L,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD0999NC88,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD098MY8JV,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08JYXD88,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD88078088,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088QS9YY,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07V8P8NH,Search Million Culture,IN,Yield,UserPopY
2022-week_06,AD0886MYXN,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD07P8SYN8,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD07TC886L,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07DMM6RZ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD078VD89T,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD06Y888YM,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD08GJHT8P,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD089MTJVL,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07N88XTW,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD0867PCVF,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098ZJV6Z,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07XCM6T8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD08W88M8M,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08F87T8X,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_06,AD09PL67WG,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD07F8KSHG,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08Z8V9MJ,Bizanga,IN,Yield,UserPopY
2022-week_06,AD09FJVD6K,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08J8QZX9,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD088OM708,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD07G78VHW,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD00080I8A,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08697N88,Allthetopbananas.com,IN,Qality,ManualQ
2022-week_06,AD07888M87,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD07VSX8MZ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07SKYR8T,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD088W7FPY,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08HRZ8MX,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08Q7Z8JP,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD088D88V6,Search Million Culture,IN,Yield,UserPopY
2022-week_06,AD08M8RVM8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07DP87MF,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD08HSYNK9,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07W8JMP8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07RP88Q7,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD09C88TGM,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD088LYLAO,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098PSCXZ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07VGS98H,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD087NGJ8S,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07GJWRNN,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08CR8QDW,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07H8X8GT,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08HDH86J,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD00FZNAW8,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08Y8Y8HQ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08NYRKYL,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08KS8TP,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD088NJKCS,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07DZKMMG,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07QXNYW9,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD09KN8G8W,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08KG8DTP,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD097PZWJL,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD09D98G78,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07H889LY,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD008MG8MM,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD078FH8KL,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD078VNX8X,Puentes Company,IN,Yield,ManualQ
2022-week_06,AD88788886,Search Million Culture,IN,Yield,ManualQ
2022-week_06,AD096XMD6T,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08R78ZTP,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD09Q66ND8,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD09NNWM87,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD098Z8697,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098HCGVG,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD08P8T8LZ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09DVZST8,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09GL69MX,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07C68888,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07T8L7ML,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07T8L7ML,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08MCUQQK,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08GT8JSH,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07QZXPF9,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07QZXPF9,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07QZXPF9,Crescendo Networks,IN,Qality,UserPopQ
2022-week_06,AD07GZQ8QX,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD087DJ9L8,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07L8CPN8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08C8M8J8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07888YY8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08HRZ9QP,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD088SYL9W,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08WMZRLS,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08K8868N,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD096MLTS8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07GVV8C7,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07LSHD8V,Search Million Culture,IN,Yield,UserPopY
2022-week_06,AD08Z87FLC,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD088FX7M8,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD08L7FSD8,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD089S8XPS,Bizanga,IN,Yield,UserPopY
2022-week_06,AD08RD9LNL,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07FNRZFH,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098GF888,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07ZYTRV8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08CRYYWP,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07P6XL8M,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD0788MHJR,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09878GXZ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07QCZ8R,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08XFPQR9,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD0998LQSJ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD0889VY8P,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD079Q8887,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD088WSTHJ,aPriori Technologies,IN,Qality,UserPopQ
2022-week_06,AD088LF8L7,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD00M88PGL,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08CPTGJP,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD08CFWX8F,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08HJ8RMP,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08VGNJ8H,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD00DQLYWN,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09MRQ8PR,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08FRN8GP,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD07RZ7RPR,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07KT9Q88,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_06,AD07KT9Q88,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD00KZJYC9,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088PPYNS,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098TDV8R,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08T8QSYZ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD0886VY87,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD088DK8HD,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD08888868,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08MFGFPU,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08WJ78DM,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD09RH8RLY,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD07N7NK88,Puentes Company,IN,Yield,ManualQ
2022-week_06,AD07N7NK88,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_06,AD07N7NK88,Puentes Company,IN,Yield,ManualQ
2022-week_06,AD09CK88CL,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07RG9FVS,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD09P87FWP,"OpenDesks, Inc.",IN,Yield,RuleBasedY
2022-week_06,AD09P87FWP,iDreamsky Technology,IN,Yield,RuleBasedY
2022-week_06,AD08HGFVNT,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07SLNG8L,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09P888DK,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08N8PFJL,Bizanga,IN,Yield,UserPopY
2022-week_06,AD098N86RM,LocalVox Media,IN,Yield,UserPopY
2022-week_06,AD07CK89Q9,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07J8SNJ8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD00NM8GXY,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD0068Y98A,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD079GP8C6,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD088KSRFX,MoJoe Brewing Company,IN,Yield,ManualY
2022-week_06,AD088D8CG8,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09JWQ88H,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09QCRM78,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD08GYMRF9,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD0886U878,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07QWKRRQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088HK888,MoJoe Brewing Company,IN,Yield,ManualY
2022-week_06,AD08TCJN6Q,Fry Multimedia,IN,Qality,UserPopQ
2022-week_06,AD089GMLHQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD0988GP8V,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07XQGSV8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD0998CC8J,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08CR8SFD,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07X88F9M,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08KFJC88,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07VNGHDX,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08R8PN76,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08N8KV8M,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098R8PGT,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09PC88XG,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08VNMKYX,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD098C8XXP,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08HJI0FS,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08MCG878,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08RC867D,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD008RL8XC,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088WTMMD,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08KYH88N,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08CHDKQZ,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD08KTJVJ7,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD07SG88P8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD098L878Z,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07MKMFKP,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08LLPOJT,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD08LZQ88M,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD098K8H98,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09869LCQ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07LG9XDQ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08888MTZ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09M8PXMY,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD007GHQQW,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07MK8T66,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD0778TQRZ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD0778TQRZ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD079WVZ88,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07RZQ8JM,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD07YCXRZW,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08TRCC8P,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08ZNSXCT,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD0888F8VT,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09R8VYQH,iDreamsky Technology,IN,Yield,RuleBasedY
2022-week_06,AD09CQCTQ8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD06XD86L8,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07DNQHPN,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD08RC8ZJV,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD078GT88T,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD077T8G8L,Puentes Company,IN,Yield,ManualQ
2022-week_06,AD07V8888F,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07WKG8P8,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD00XSYOX9,Bizanga,IN,Yield,UserPopY
2022-week_06,AD09MFR9WH,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD09HVCFLG,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_06,AD09N8SNKH,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08H88WNQ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD097F687N,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD000OIGLO,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08IJTXYR,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD09JCPW8V,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD088J89DP,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07STGCR,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD008PU8XV,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09M8MM88,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD088YPVWS,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD88899998,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07HLVZKZ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD098869QR,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD098869QR,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07VSP8PS,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD08GCTPS7,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08XWK89H,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD0888D8KN,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD00A0VCJP,Search Million Culture,IN,Qality,ManualQ
2022-week_06,AD09CTZK8V,Bizanga,IN,Yield,UserPopY
2022-week_06,AD08WHF97C,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07G8QC9H,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD088M8H8G,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD0986YR8G,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD09CLC8RH,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD88788888,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08698JVD,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08GJIGZI,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD098Q87DQ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD088QHVKS,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD077MH99D,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07DG8TSX,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD079G8RRH,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09D8C8NC,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08HLVZYT,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08H8LK8K,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD98890888,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD0786CLQW,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_06,AD07TFQX88,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08QVWS7C,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07XJC868,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088GJQHF,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD98888868,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD07JHSWTS,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07N7VT98,aPriori Technologies,IN,Qality,UserPopQ
2022-week_06,AD08MFCP8M,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07MW898J,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08886L6K,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD088RH6L8,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD098DSD8X,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07QDDH88,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD07QLN7JD,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08WJMV8K,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07WSQQ68,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09MRQWK8,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD00K8U87S,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08VDCLS8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088AKZMN,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_06,AD08GG8XMR,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07R86GSY,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08LY8S78,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08N888DE,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD08W9PVS7,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08H68888,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD088S8HNX,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD0967P677,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08FMPQNY,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07G8W88F,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09HQZ8QZ,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088SV9CQ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD06XXH7KF,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD088QVFQL,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08L87V8P,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD08N8JUNC,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07WHQJP9,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_06,AD07WHQJP9,"OpenDesks, Inc.",IN,Yield,UserPopY
2022-week_06,AD07V88L88,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD07PVR8FY,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD09F6D8WJ,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD87806888,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD08GM968T,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08MFG96Q,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD096QG8S8,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD09FFK8PQ,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD00HZN8AR,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD00N8XYAC,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD088VZT9P,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08P8WMYZ,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD08MTJUHS,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD08PC88L8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09MQRCSZ,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08CNDMKK,Modanisa,IN,Qality,UserPopQ
2022-week_06,AD07NPQGVG,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD08CZVK8D,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD09MM788Z,iDreamsky Technology,IN,Qality,UserPopQ
2022-week_06,AD07PV87L8,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD088DQFCC,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08CJG89R,Fry Multimedia,IN,Qality,UserPopQ
2022-week_06,AD00YVOYX8,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD00C89RNP,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07PPW8K8,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD08M69MW,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD00MCIL8S,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08QYSKH8,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07HHC78W,Search Million Culture,IN,Yield,RuleBasedY
2022-week_06,AD07X8JW8,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD08J88RYN,RelayFoods,IN,Qality,UserPopQ
2022-week_06,AD089DSWYX,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07G6QLCT,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD07G6QLCT,Puentes Company,IN,Yield,UserPopY
2022-week_06,AD08LZ7CNF,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD07PRWFG,MoJoe Brewing Company,IN,Yield,UserPopY
2022-week_06,AD07QMDVS9,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09R8K78Z,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD00J8YQWC,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_06,AD00J8YQWC,MoJoe Brewing Company,IN,Yield,ManualQ
2022-week_06,AD09G68HH7,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD08THXMTT,Puentes Company,IN,Yield,RuleBasedY
2022-week_06,AD09N8LY88,Puentes Company,IN,Qality,UserPopQ
2022-week_06,AD07DGFTVK,Search Million Culture,IN,Qality,UserPopQ
2022-week_06,AD09HY8VSG,iDreamsky Technology,IN,Yield,RuleBasedY
2022-week_06,AD0888SHY8,Puentes Company,IN,Yield,UserPopY
