week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_52,AD079Z8QWY,Extreme DA,US,Yield,UserPopY
2022-week_52,AD08CS7J8Y,LocalVox Media,US,Yield,UserPopY
2022-week_52,AD0088GJNJ,RelayFoods,US,Qality,RNNQ
2022-week_52,AD088YVRLN,Extreme DA,US,Yield,DNNY
2022-week_52,AD07LRK898,Extreme DA,US,Yield,RNNY
2022-week_52,AD087NHT8O,Extreme DA,US,Yield,RNNY
2022-week_52,AD078P78R8,Bizanga,US,Yield,DNNY
2022-week_52,AD008YPLK8,Fancy,US,Qality,DNNQ
2022-week_52,AD07DHT6TY,Fancy,US,Qality,DNNQ
2022-week_52,AD089S8YH8,Extreme DA,US,Yield,DNNY
2022-week_52,AD076XP8GM,Extreme DA,US,Yield,DNNY
2022-week_52,AD08868808,MoJoe Brewing Company,US,Yield,BooksY
2022-week_52,AD08WLN8YN,Extreme DA,US,Yield,XGBY
2022-week_52,AD08FSW86Q,Extreme DA,US,Yield,RNNY
2022-week_52,AD000QT8HE,Extreme DA,US,Yield,RNNY
2022-week_52,AD088T86NJ,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD000CPKKW,Extreme DA,US,Yield,DNNY
2022-week_52,AD098PLGVG,Extreme DA,US,Yield,DNNY
2022-week_52,AD07KSWP7L,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD0798P8YD,Fancy,US,Qality,RNNQ
2022-week_52,AD08HG0A8E,Extreme DA,US,Yield,UserPopY
2022-week_52,AD07XCM8VH,Extreme DA,US,Yield,RNNY
2022-week_52,AD0009YWKU,Fancy,US,Qality,ManualQ
2022-week_52,AD0009YWKU,Tab Solutions,US,Qality,ManualQ
2022-week_52,AD088ZMF8Y,Extreme DA,US,Yield,DNNY
2022-week_52,AD07XDZHJR,Extreme DA,US,Yield,RNNY
2022-week_52,AD08GLQ88G,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD087XR888,Extreme DA,US,Yield,ManualQ
2022-week_52,AD00LEUMQ0,Extreme DA,US,Yield,BooksY
2022-week_52,AD07KX8RM7,Fancy,US,Qality,ManualQ
2022-week_52,AD88808898,Extreme DA,US,Yield,BooksY
2022-week_52,AD88808898,Extreme DA,US,Yield,BooksY
2022-week_52,AD07N7D8WF,Extreme DA,US,Yield,DNNY
2022-week_52,AD08KKONE8,Extreme DA,US,Yield,DNNY
2022-week_52,AD08CDFMXV,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07D8WCZF,Fancy,US,Qality,RNNQ
2022-week_52,AD00TY88GO,Fancy,US,Qality,ManualQ
2022-week_52,AD00TY88GO,Fancy,US,Qality,ManualQ
2022-week_52,AD08CXW88J,Sensor Tower,US,Yield,DNNY
2022-week_52,AD07N87G8M,Extreme DA,US,Yield,DNNY
2022-week_52,AD098T8ZCK,Fancy,US,Qality,DNNQ
2022-week_52,AD0788JJZM,Extreme DA,US,Yield,RNNY
2022-week_52,AD0998CT8Y,Extreme DA,US,Yield,UserPopY
2022-week_52,AD088FKRW8,RelayFoods,US,Qality,XGBQ
2022-week_52,AD07HMZL8N,Extreme DA,US,Yield,DNNY
2022-week_52,AD0878STXD,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD078GZC86,Extreme DA,US,Yield,RNNY
2022-week_52,AD08JTDN99,Extreme DA,US,Yield,DNNY
2022-week_52,AD08TF7D7V,Extreme DA,US,Yield,DNNY
2022-week_52,AD098FCWMP,Extreme DA,US,Yield,XGBY
2022-week_52,AD089F7H87,Sensor Tower,US,Qality,RNNQ
2022-week_52,AD089W8WYD,Tab Solutions,US,Qality,RNNQ
2022-week_52,AD0889MWX8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD008CCY8M,Fancy,US,Qality,RNNQ
2022-week_52,AD07LC8KYX,Extreme DA,US,Yield,DNNY
2022-week_52,AD07STMD8D,Extreme DA,US,Yield,DNNY
2022-week_52,AD06XPH68D,Fancy,US,Qality,DNNQ
2022-week_52,AD07NR9G7C,Extreme DA,US,Yield,DNNY
2022-week_52,AD078PCG77,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD008UQV7Y,Extreme DA,US,Yield,RNNY
2022-week_52,AD08LSD978,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD078NRVPT,Extreme DA,US,Yield,DNNY
2022-week_52,AD076TSMXF,Extreme DA,US,Yield,RNNY
2022-week_52,AD000H6AEP,Extreme DA,US,Yield,DNNY
2022-week_52,AD07988RPF,Extreme DA,US,Yield,DNNY
2022-week_52,AD08HH889T,Extreme DA,US,Yield,XGBY
2022-week_52,AD087G8S8W,Extreme DA,US,Yield,DNNY
2022-week_52,AD07H8M88W,Fancy,US,Qality,DNNQ
2022-week_52,AD07VDKYY8,Extreme DA,US,Yield,DNNY
2022-week_52,AD07NZ87SS,Extreme DA,US,Yield,DNNY
2022-week_52,AD008YFK8H,Extreme DA,US,Yield,RNNY
2022-week_52,AD000A88FW,Extreme DA,US,Yield,DNNY
2022-week_52,AD098FWYS8,Extreme DA,US,Yield,UserPopY
2022-week_52,AD088P8CFJ,Extreme DA,US,Yield,RNNY
2022-week_52,AD07668R8P,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08HN7N9Q,Extreme DA,US,Yield,XGBY
2022-week_52,AD07HSF8HT,Fancy,US,Qality,RNNQ
2022-week_52,AD07HSF8HT,Fancy,US,Qality,RNNQ
2022-week_52,AD08M698XF,Extreme DA,US,Yield,UserPopY
2022-week_52,AD09C8XLJJ,Sensor Tower,US,Qality,XGBQ
2022-week_52,AD08888VG9,Extreme DA,US,Yield,DNNY
2022-week_52,AD07JGWY86,Fancy,US,Qality,UserPopQ
2022-week_52,AD08VGQ88Q,Extreme DA,US,Yield,UserPopY
2022-week_52,AD00SCXNH8,Extreme DA,US,Yield,RNNY
2022-week_52,AD098FZ66Z,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD06XQ8WC8,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD088QZLXT,Extreme DA,US,Yield,UserPopY
2022-week_52,AD08L9YF8X,Fancy,US,Qality,RNNQ
2022-week_52,AD078CRK88,Fancy,US,Qality,ManualY
2022-week_52,AD078CRK88,Fancy,US,Qality,ManualY
2022-week_52,AD00880Z8D,Fancy,US,Qality,DNNQ
2022-week_52,AD00880Z8D,Tab Solutions,US,Qality,DNNQ
2022-week_52,AD088X8RLM,Extreme DA,US,Yield,DNNY
2022-week_52,AD08CMLCGX,Extreme DA,US,Yield,DNNY
2022-week_52,AD0088OVWP,Extreme DA,US,Yield,DNNY
2022-week_52,AD08WYYM87,Fancy,US,Qality,DNNQ
2022-week_52,AD08FXK88Y,Extreme DA,US,Yield,DNNY
2022-week_52,AD07F8LKR6,Extreme DA,US,Yield,DNNY
2022-week_52,AD078H8Y6G,Fancy,US,Qality,RNNQ
2022-week_52,AD088W88RZ,Extreme DA,US,Yield,RNNY
2022-week_52,AD098W8RJ6,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08988886,Extreme DA,US,Yield,RNNY
2022-week_52,AD08TP8D9X,Extreme DA,US,Yield,RNNY
2022-week_52,AD07CGGFSR,Extreme DA,US,Yield,UserPopY
2022-week_52,AD09DRS9GV,Extreme DA,US,Yield,DNNY
2022-week_52,AD07STGLY6,Extreme DA,US,Yield,UserPopY
2022-week_52,AD008JQLNG,Fancy,US,Qality,DNNQ
2022-week_52,AD07W888HM,Fancy,US,Qality,DNNQ
2022-week_52,AD08MSDZWO,Fancy,US,Qality,ManualQ
2022-week_52,AD0089MPKW,Extreme DA,US,Yield,DNNY
2022-week_52,AD00NGWXVA,Extreme DA,US,Yield,UserPopY
2022-week_52,AD07VPH89W,Extreme DA,US,Yield,DNNY
2022-week_52,AD086WN9VK,Tab Solutions,US,Qality,DNNQ
2022-week_52,AD08AVI87Y,Extreme DA,US,Yield,RNNY
2022-week_52,AD08EMQVVI,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD00TDMFVN,Sensor Tower,US,Qality,DNNQ
2022-week_52,AD080IZIRJ,Fancy,US,Qality,RNNQ
2022-week_52,AD007ZZADY,Fancy,US,Qality,DNNQ
2022-week_52,AD07MCD77K,Extreme DA,US,Yield,DNNY
2022-week_52,AD08DHN8ZS,Extreme DA,US,Yield,RNNY
2022-week_52,AD07NVV86Y,Extreme DA,US,Yield,UserPopY
2022-week_52,AD098JKWS8,Extreme DA,US,Yield,DNNY
2022-week_52,AD07YFV8NL,Extreme DA,US,Yield,XGBY
2022-week_52,AD0779MLMF,Extreme DA,US,Yield,RNNY
2022-week_52,AD088R6NMH,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD089NP8VT,Extreme DA,US,Yield,DNNY
2022-week_52,AD0988PZRJ,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08XWWSRQ,Extreme DA,US,Yield,DNNY
2022-week_52,AD09TVGHM8,Extreme DA,US,Yield,RNNY
2022-week_52,AD08J8K8ZF,Extreme DA,US,Yield,DNNY
2022-week_52,AD086G7GRV,Sensor Tower,US,Qality,DNNQ
2022-week_52,AD08XWHFJL,Sensor Tower,US,Yield,DNNY
2022-week_52,AD0987Q9W8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08QZ88P9,Extreme DA,US,Yield,DNNY
2022-week_52,AD076PT8D9,Extreme DA,US,Yield,DNNY
2022-week_52,AD08C8XG8H,Extreme DA,US,Yield,RNNY
2022-week_52,AD076H8PN8,RelayFoods,US,Qality,RNNQ
2022-week_52,AD0077890S,Fancy,US,Qality,DNNQ
2022-week_52,AD008H08SD,Tab Solutions,US,Qality,ManualQ
2022-week_52,AD078CJMDY,Tab Solutions,US,Qality,XGBQ
2022-week_52,AD07C8RVGS,Extreme DA,US,Yield,RNNY
2022-week_52,AD09JPKJLF,Extreme DA,US,Yield,DNNY
2022-week_52,AD07GPW8JZ,Fancy,US,Qality,ManualQ
2022-week_52,AD07CTW8SC,Extreme DA,US,Yield,XGBY
2022-week_52,AD00FLYWNY,iDreamsky Technology,US,Qality,DNNQ
2022-week_52,AD08YJFFNX,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD008JZGS,Extreme DA,US,Yield,BooksY
2022-week_52,AD08FX9VJ,Extreme DA,US,Yield,DNNY
2022-week_52,AD07NW8Q8M,Fancy,US,Qality,RNNQ
2022-week_52,AD088VSY88,Fancy,US,Qality,RNNQ
2022-week_52,AD008P9XG8,Tab Solutions,US,Qality,RNNQ
2022-week_52,AD0080V9HV,Fancy,US,Qality,RNNQ
2022-week_52,AD00QZ8OQ8,Extreme DA,US,Yield,DNNY
2022-week_52,AD09HT98VP,iDreamsky Technology,US,Qality,XGBQ
2022-week_52,AD08LZJ0WH,Extreme DA,US,Yield,RNNY
2022-week_52,AD08CDGHJD,Extreme DA,US,Yield,RNNY
2022-week_52,AD000QYI8P,Tab Solutions,US,Qality,DNNQ
2022-week_52,AD078WPKYR,Extreme DA,US,Yield,DNNY
2022-week_52,AD0788JVTZ,Fancy,US,Qality,DNNQ
2022-week_52,AD088TN0N0,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD088LTV8X,Fancy,US,Qality,DNNQ
2022-week_52,AD08DPZ88E,Extreme DA,US,Yield,RNNY
2022-week_52,AD08F68DV8,Extreme DA,US,Yield,ManualQ
2022-week_52,AD097Y788D,Extreme DA,US,Yield,RNNY
2022-week_52,AD088VYRNJ,Extreme DA,US,Yield,DNNY
2022-week_52,AD00CYS7X8,Fancy,US,Qality,ManualQ
2022-week_52,AD07XG8LHF,Extreme DA,US,Yield,DNNY
2022-week_52,AD08898F6Y,Fancy,US,Qality,RNNQ
2022-week_52,AD08LGDVXR,Extreme DA,US,Yield,DNNY
2022-week_52,AD088WY7LT,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08ZXSRZD,Extreme DA,US,Yield,DNNY
2022-week_52,AD08RJQYQT,Extreme DA,US,Yield,DNNY
2022-week_52,AD00PKHLY8,Fancy,US,Qality,XGBQ
2022-week_52,AD008I8P8J,Fancy,US,Qality,DNNQ
2022-week_52,AD0868998Q,Extreme DA,US,Yield,DNNY
2022-week_52,AD07RP88QP,Fancy,US,Qality,ManualQ
2022-week_52,AD008Y0IYR,Extreme DA,US,Yield,DNNY
2022-week_52,AD088TZ88F,Extreme DA,US,Yield,DNNY
2022-week_52,AD078L8VTC,Extreme DA,US,Yield,DNNY
2022-week_52,AD07KS89HG,Extreme DA,US,Yield,UserPopY
2022-week_52,AD00X7R8FZ,Extreme DA,US,Yield,DNNY
2022-week_52,AD08QR8W8H,Extreme DA,US,Yield,DNNY
2022-week_52,AD06XW7RPF,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD06ZZZXYT,Extreme DA,US,Yield,RNNY
2022-week_52,AD0886LK68,Tab Solutions,US,Qality,DNNQ
2022-week_52,AD00089LZN,Extreme DA,US,Yield,DNNY
2022-week_52,AD0088OQGO,Fancy,US,Qality,ManualQ
2022-week_52,AD088UM8V8,Fancy,US,Qality,RNNQ
2022-week_52,AD00NS7LLY,Fancy,US,Qality,RNNQ
2022-week_52,AD078D6TK8,Extreme DA,US,Yield,DNNY
2022-week_52,AD00TXY88F,Tab Solutions,US,Qality,ManualQ
2022-week_52,AD08LKXMF8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD098S8KQR,Extreme DA,US,Yield,RNNY
2022-week_52,AD07SDK8SD,Extreme DA,US,Yield,DNNY
2022-week_52,AD088SPS8W,MoJoe Brewing Company,US,Yield,RNNY
2022-week_52,AD087N8KVQ,Extreme DA,US,Yield,UserPopY
2022-week_52,AD079J89C8,Fancy,US,Qality,RNNQ
2022-week_52,AD07V69H68,Extreme DA,US,Yield,RNNY
2022-week_52,AD008DP88K,RelayFoods,US,Qality,DNNQ
2022-week_52,AD098889VD,Extreme DA,US,Yield,UserPopY
2022-week_52,AD000087HF,Tab Solutions,US,Qality,DNNQ
2022-week_52,AD077SC8L7,Fancy,US,Qality,DNNQ
2022-week_52,AD08HEU0A7,Fancy,US,Qality,RNNQ
2022-week_52,AD088RWLFS,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08FKG9UR,Extreme DA,US,Yield,DNNY
2022-week_52,AD00WOSEKP,Tab Solutions,US,Qality,ManualQ
2022-week_52,AD08X7JSCH,Extreme DA,US,Yield,DNNY
2022-week_52,AD07MJTJJ8,Extreme DA,US,Yield,DNNY
2022-week_52,AD07HCNM7K,Fancy,US,Qality,ManualQ
2022-week_52,AD08ZJ88M8,Extreme DA,US,Yield,DNNY
2022-week_52,AD08NWPN88,Extreme DA,US,Yield,DNNY
2022-week_52,AD0008JVJ8,Extreme DA,US,Yield,DNNY
2022-week_52,AD08INYI98,Extreme DA,US,Yield,UserPopY
2022-week_52,AD008URWTA,Extreme DA,US,Yield,DNNY
2022-week_52,AD07G9PSQ7,Fancy,US,Qality,DNNQ
2022-week_52,AD0788GHHL,Extreme DA,US,Yield,DNNY
2022-week_52,AD09898LVQ,Extreme DA,US,Yield,UserPopY
2022-week_52,AD087JQKLQ,Extreme DA,US,Yield,DNNY
2022-week_52,AD0968TDZ7,Extreme DA,US,Yield,XGBY
2022-week_52,AD07TJS6G8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07LDVP8V,Fancy,US,Qality,XGBQ
2022-week_52,AD08TFHRZF,Extreme DA,US,Yield,DNNY
2022-week_52,AD076JRJFT,Extreme DA,US,Yield,DNNY
2022-week_52,AD000MLHMA,Extreme DA,US,Yield,DNNY
2022-week_52,AD00UFEYRO,Extreme DA,US,Yield,RNNY
2022-week_52,AD00PP0G0K,Extreme DA,US,Yield,DNNY
2022-week_52,AD07W7888R,RelayFoods,US,Qality,DNNQ
2022-week_52,AD08LQ6SRX,Extreme DA,US,Yield,BooksY
2022-week_52,AD097GPZRC,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD078KW8ZW,Fancy,US,Qality,RNNQ
2022-week_52,AD00Q8OW97,Fancy,US,Qality,DNNQ
2022-week_52,AD098C8ZF,Extreme DA,US,Yield,DNNY
2022-week_52,AD07WG9XMV,Fancy,US,Qality,UserPopQ
2022-week_52,AD00AAO8FQ,Extreme DA,US,Yield,DNNY
2022-week_52,AD07GDS6PL,Fancy,US,Qality,RNNQ
2022-week_52,AD0088C8FX,Extreme DA,US,Yield,DNNY
2022-week_52,AD087N9NSH,Extreme DA,US,Yield,UserPopY
2022-week_52,AD07Q8DXWC,Extreme DA,US,Yield,DNNY
2022-week_52,AD09G6G868,Extreme DA,US,Yield,DNNY
2022-week_52,AD008ULL8N,Fancy,US,Qality,ManualQ
2022-week_52,AD008ULL8N,Fancy,US,Qality,ManualQ
2022-week_52,AD07FVC898,Tab Solutions,US,Qality,DNNQ
2022-week_52,AD000688CJ,Fancy,US,Qality,RNNQ
2022-week_52,AD00G6E6EF,Fancy,US,Qality,ManualQ
2022-week_52,AD09788RXX,Extreme DA,US,Yield,UserPopY
2022-week_52,AD009NNF0O,Extreme DA,US,Yield,DNNY
2022-week_52,AD088V6P8W,Extreme DA,US,Yield,RNNY
2022-week_52,AD098YHT8N,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD0888LG8L,Extreme DA,US,Yield,XGBY
2022-week_52,AD09KMY8N8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08IF8HFO,Extreme DA,US,Yield,DNNY
2022-week_52,AD07MCCVZY,Tab Solutions,US,Qality,ManualQ
2022-week_52,AD000OCDEQ,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD078MZ868,Extreme DA,US,Yield,RNNY
2022-week_52,AD08DG7JN8,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD00IM8KKP,Extreme DA,US,Yield,DNNY
2022-week_52,AD07W7WL8H,Extreme DA,US,Yield,DNNY
2022-week_52,AD086WXGW8,Extreme DA,US,Yield,DNNY
2022-week_52,AD07X8VZMV,Extreme DA,US,Yield,RNNY
2022-week_52,AD078XH888,Search Million Culture,US,Qality,DNNQ
2022-week_52,AD077XDC8X,Extreme DA,US,Yield,DNNY
2022-week_52,AD00KZOR9O,Extreme DA,US,Yield,DNNY
2022-week_52,AD88888886,Fancy,US,Yield,BooksY
2022-week_52,AD09K8X8NR,Extreme DA,US,Yield,RNNY
2022-week_52,AD07R7M8HM,Extreme DA,US,Yield,DNNY
2022-week_52,AD08QRKS8N,Fancy,US,Qality,RNNQ
2022-week_52,AD08QRKS8N,Fancy,US,Qality,RNNQ
2022-week_52,AD08AUJGLL,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07878HMF,Fancy,US,Qality,RNNQ
2022-week_52,AD07MMZ788,Extreme DA,US,Yield,DNNY
2022-week_52,AD08MT88WH,Extreme DA,US,Yield,ManualQ
2022-week_52,AD07L97GQW,Search Million Culture,US,Qality,ManualQ
2022-week_52,AD08C88ZS9,Fancy,US,Qality,RNNQ
2022-week_52,AD008M8H0R,Fancy,US,Qality,DNNQ
2022-week_52,AD09CPDXQ8,Search Million Culture,US,Qality,XGBQ
2022-week_52,AD08IRPY8H,Fancy,US,Qality,DNNQ
2022-week_52,AD07QMR9F8,Extreme DA,US,Yield,RNNY
2022-week_52,AD08KXSNFK,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07YLQ8T8,Extreme DA,US,Yield,XGBY
2022-week_52,AD08GS8Y8,Extreme DA,US,Yield,DNNY
2022-week_52,AD07ZWVS88,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD00ENL0JJ,Fancy,US,Qality,ManualQ
2022-week_52,AD00ESHMXK,Fancy,US,Qality,DNNQ
2022-week_52,AD008GRONU,Fancy,US,Qality,DNNQ
2022-week_52,AD078CYM68,Extreme DA,US,Yield,DNNY
2022-week_52,AD08LKC8WP,Extreme DA,US,Yield,RNNY
2022-week_52,AD07D8D8NP,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD00OP8USE,Extreme DA,US,Yield,DNNY
2022-week_52,AD07GH8LNS,Fancy,US,Qality,DNNQ
2022-week_52,AD096LQNDK,Search Million Culture,US,Qality,XGBQ
2022-week_52,AD07KQYPK8,Extreme DA,US,Yield,RNNY
2022-week_52,AD07RVFD8X,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07RZ78VL,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD09F6PM7H,Extreme DA,US,Yield,UserPopY
2022-week_52,AD07QXT969,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD089C8HGV,Extreme DA,US,Yield,DNNY
2022-week_52,AD08P8Q66R,Extreme DA,US,Yield,XGBY
2022-week_52,AD08P8Q66R,Extreme DA,US,Yield,XGBY
2022-week_52,AD000YV7EE,RelayFoods,US,Qality,DNNQ
2022-week_52,AD08CSFJ8Q,Extreme DA,US,Yield,DNNY
2022-week_52,AD0878P8Y8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD078NP8JT,Fancy,US,Qality,DNNQ
2022-week_52,AD09CTQTRM,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD0969TCDN,Extreme DA,US,Yield,DNNY
2022-week_52,AD008Q8TWF,Fancy,US,Qality,XGBQ
2022-week_52,AD008Q8TWF,Fancy,US,Qality,XGBQ
2022-week_52,AD0878FJCR,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07D88R8H,Extreme DA,US,Yield,DNNY
2022-week_52,AD07X8MHYS,Extreme DA,US,Yield,DNNY
2022-week_52,AD08988990,Extreme DA,US,Yield,BooksY
2022-week_52,AD08688KX8,Extreme DA,US,Yield,XGBY
2022-week_52,AD07Z98Q8X,Extreme DA,US,Yield,DNNY
2022-week_52,AD08M67QT8,Fancy,US,Qality,RNNQ
2022-week_52,AD00S8KIFA,Extreme DA,US,Yield,RNNY
2022-week_52,AD00AXT8H6,MoJoe Brewing Company,US,Yield,RNNY
2022-week_52,AD07W8KHTG,Fancy,US,Qality,ManualY
2022-week_52,AD09788L8M,Extreme DA,US,Yield,DNNY
2022-week_52,AD07XKWKD8,Extreme DA,US,Yield,XGBY
2022-week_52,AD098MP8GY,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD079NN88,Extreme DA,US,Yield,DNNY
2022-week_52,AD00D78XDU,Extreme DA,US,Yield,DNNY
2022-week_52,AD07D989FF,Extreme DA,US,Yield,RNNY
2022-week_52,AD07CN87LL,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08MF9880,Extreme DA,US,Yield,DNNY
2022-week_52,AD0009XHRZ,Extreme DA,US,Yield,DNNY
2022-week_52,AD08DTZQPT,Extreme DA,US,Yield,DNNY
2022-week_52,AD008IASSU,Extreme DA,US,Yield,DNNY
2022-week_52,AD079N96G6,Fancy,US,Qality,DNNQ
2022-week_52,AD09DG69N,Search Million Culture,US,Qality,XGBQ
2022-week_52,AD078QL8RN,Extreme DA,US,Yield,DNNY
2022-week_52,AD07Q8HLTV,Fancy,US,Qality,UserPopQ
2022-week_52,AD86880887,Extreme DA,US,Yield,BooksY
2022-week_52,AD098TF88,Extreme DA,US,Yield,UserPopY
2022-week_52,AD07JJ886L,Extreme DA,US,Yield,DNNY
2022-week_52,AD077ZV8NV,Extreme DA,US,Yield,RNNY
2022-week_52,AD00GS8W8H,Fancy,US,Qality,XGBQ
2022-week_52,AD08TLJRP8,Extreme DA,US,Yield,DNNY
2022-week_52,AD0888XTT7,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD06XCZ6NP,Extreme DA,US,Yield,DNNY
2022-week_52,AD09GPDRMH,Extreme DA,US,Yield,UserPopY
2022-week_52,AD00C8HSSW,Search Million Culture,US,Qality,DNNQ
2022-week_52,AD88688878,Extreme DA,US,Yield,BooksY
2022-week_52,AD07R6NYGQ,Extreme DA,US,Yield,UserPopY
2022-week_52,AD000W8I07,Fancy,US,Qality,UserPopQ
2022-week_52,AD098HKT8T,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07QF878Z,Extreme DA,US,Yield,BooksY
2022-week_52,AD08NCRKNA,Fancy,US,Qality,DNNQ
2022-week_52,AD07TL8JSX,Extreme DA,US,Yield,DNNY
2022-week_52,AD07T8G8RV,Search Million Culture,US,Qality,XGBQ
2022-week_52,AD008F9L8E,Extreme DA,US,Yield,RNNY
2022-week_52,AD09888988,Extreme DA,US,Yield,DNNY
2022-week_52,AD097GYRDK,Extreme DA,US,Yield,DNNY
2022-week_52,AD07R8RP8L,Fancy,US,Qality,RNNQ
2022-week_52,AD07KXKPC6,Extreme DA,US,Yield,DNNY
2022-week_52,AD07PMTZPN,Extreme DA,US,Yield,DNNY
2022-week_52,AD000G6ZFE,Fancy,US,Qality,DNNQ
2022-week_52,AD07QD8W7R,RelayFoods,US,Qality,DNNQ
2022-week_52,AD08G88NTC,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD08X8DMDZ,Extreme DA,US,Yield,DNNY
2022-week_52,AD07NJPMVG,Tab Solutions,US,Qality,ManualQ
2022-week_52,AD08K8VYYR,Extreme DA,US,Yield,DNNY
2022-week_52,AD088DM9XN,Extreme DA,US,Yield,DNNY
2022-week_52,AD07L8DR88,Extreme DA,US,Yield,RNNY
2022-week_52,AD00I6AJQY,Extreme DA,US,Yield,DNNY
2022-week_52,AD08NCDVFX,Extreme DA,US,Yield,UserPopY
2022-week_52,AD08788677,Search Million Culture,US,Qality,BooksQ
2022-week_52,AD078NJN8S,Extreme DA,US,Yield,DNNY
2022-week_52,AD07Y8SRYL,Extreme DA,US,Yield,DNNY
2022-week_52,AD000NJG88,MoJoe Brewing Company,US,Yield,RNNY
2022-week_52,AD06XXNDRN,Extreme DA,US,Yield,RNNY
2022-week_52,AD098JJ8L8,Extreme DA,US,Yield,RNNY
2022-week_52,AD088DC8LW,MoJoe Brewing Company,US,Yield,ManualY
2022-week_52,AD078R8G8X,MoJoe Brewing Company,US,Yield,DNNY
2022-week_52,AD007Z88F8,Fancy,US,Qality,RNNQ
2022-week_52,AD08XLGFMC,LocalVox Media,US,Yield,BooksY
2022-week_52,AD088N8NPI,Extreme DA,US,Yield,DNNY
2022-week_52,AD087CSFDN,MoJoe Brewing Company,US,Yield,RNNY
2022-week_52,AD08YS8F98,Fancy,US,Qality,RNNQ
2022-week_52,AD09K7PKL8,Extreme DA,US,Yield,RuleBasedY
2022-week_52,AD07JZJHWV,Extreme DA,US,Yield,DNNY
2022-week_52,AD00080I06,Fancy,US,Qality,DNNQ
2022-week_52,AD07W7CWM8,Extreme DA,US,Yield,XGBY
2022-week_52,AD07L8Y886,Extreme DA,US,Yield,UserPopY
2022-week_52,AD077TSKH,Extreme DA,US,Yield,DNNY
2022-week_52,AD07R9YMHS,Extreme DA,US,Yield,DNNY
2022-week_52,AD07K8W88Q,Fancy,US,Qality,RNNQ
2022-week_52,AD08JPY68C,Extreme DA,US,Yield,DNNY
2022-week_52,AD007CRHUP,Fancy,US,Qality,DNNQ
2022-week_52,AD078QDJ8T,Tab Solutions,US,Qality,RNNQ
2022-week_52,AD088ZQZ8N,Fancy,US,Qality,RNNQ
2022-week_52,AD07Q8N8MW,Search Million Culture,US,Qality,DNNQ
2022-week_52,AD08Q9SVMT,RelayFoods,US,Qality,RNNQ
2022-week_52,AD00EUF8N8,Fancy,US,Qality,XGBQ
2022-week_52,AD08CW6SHN,Extreme DA,US,Yield,DNNY
2022-week_52,AD0889DZD8,Extreme DA,US,Yield,DNNY
2022-week_52,AD07P7X7MP,Fancy,US,Qality,RNNQ
2022-week_52,AD07P7X7MP,Tab Solutions,US,Qality,RNNQ
2022-week_52,AD078MDGFV,Extreme DA,US,Yield,XGBY
2022-week_52,AD078988T8,Extreme DA,US,Yield,RNNY
2022-week_52,AD07VHR8ND,Tab Solutions,US,Qality,RNNQ
