week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_36,AD088KTKPF,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_36,AD00VW9FE0,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098PH89T,Fry Multimedia,JP,Qality,DNNQ
2021-week_36,AD0068UVPI,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD088RQP8C,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07KXNQ8Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD080AL8FT,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008A8DM8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD06W9FV8K,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD098LPL9M,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008TV8H8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07CQQHV6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD0086SSOW,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD07QDQ8HS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08HQ8JL6,VarVee,JP,Yield,UserPopY
2021-week_36,AD008UKPAL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD088LXQ88,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008EUPRC,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088PVV87,iDreamsky Technology,JP,Qality,ManualY
2021-week_36,AD08GWTQ8M,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD06XZ8CHP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD00HZWXDS,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0880SH8W,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08F88LD6,G-mode,JP,Qality,DNNQ
2021-week_36,AD08886ZW7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD096MPPC8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD08DHJDKR,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD08H8Z98G,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07WWFP8W,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD00Y6UZ6L,VarVee,JP,Yield,DNNY
2021-week_36,AD08WKLPPG,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD087JVZQM,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0788Y99H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07K7SVVP,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD088W8RSQ,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008HAU0O,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08M7X86X,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098CVNSH,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0898M8Q8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08WX6MR8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008CF7YN,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD000WAMI7,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD06XQN88R,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD0086H8PL,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098CQFT8,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD08CF8RXD,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07N8XVM8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD000SM868,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08KVVYK7,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD0088RL88,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0886798S,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08NI8ITL,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0888XSX6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD088NRPDS,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_36,AD08ZCDDQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08DQTQWP,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07PQVRSP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD0088I09T,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD076CD888,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD0086Y9E8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD078SGKWY,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08T6Y7YP,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0988XGQ8,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD09F9WPQX,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00SXKKZO,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD0098ZYCX,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008JCTSO,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD06W9L8CJ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088SZHDW,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08KFYH8Z,Search Million Culture,JP,Yield,RuleBasedY
2021-week_36,AD06Y8WRN8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD000AF8G8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00N8SH7C,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD007RKCFM,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07H88QPY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD000WMM7K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD00V88YCZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07V8DY98,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD0086LIPV,Fry Multimedia,JP,Qality,DNNQ
2021-week_36,AD00JXOFJO,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD078N8WNJ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008CVVFW,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07Q8VZ8W,iDreamsky Technology,JP,Qality,ManualQ
2021-week_36,AD0786TCW8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08CKZ9TS,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD00KAT8PO,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07XTLC98,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07XTLC98,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088H8LCF,Crescendo Networks,JP,Qality,UserPopQ
2021-week_36,AD07TS8XRS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08876RHR,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07DLX7WV,Modanisa,JP,Qality,DNNQ
2021-week_36,AD00DOPW8K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008LF7J9,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD008QH8UC,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08KXWG78,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008IRISO,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008N87RJ,VarVee,JP,Yield,DNNY
2021-week_36,AD08J6T8LY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07V8W6YH,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07PTPN8T,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD00CRKLGM,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_36,AD0078PYG,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD078NWQQR,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00JJJF88,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD088Z8WS6,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00VUFFEY,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD00EZIDQJ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07DQFKGJ,VarVee,JP,Yield,DNNY
2021-week_36,AD08L888WM,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD078GFYT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008Q88M0,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07XK8W68,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD097PJP7V,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD00DDIO88,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008RDDLM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07SMZH6V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD076H8D8W,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08KUSQ80,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08WXTPGJ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08IP8KV8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00N8P08C,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00FADY8T,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008Q9GHC,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD078ZTJWM,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_36,AD07T89JNP,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00889KFO,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD007RCA8Z,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07QMV8KX,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07GSR8W8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07P7NQ8L,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD07SRL6N7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07ZJFLTF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD087RYTJX,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00MS0AVK,LocalVox Media,JP,Yield,UserPopY
2021-week_36,AD077YFTK8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD000AS888,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08G88Z8D,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0886LTJT,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008JIK60,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD098FGJW8,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD008ST8XA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD088ZC6JZ,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD00I9ZNZ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08LWOHIA,Fry Multimedia,JP,Yield,UserPopY
2021-week_36,AD008ZH0OS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07JW8JFC,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD098ZVG8C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07CM8Z87,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08888HDD,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD086LQ8DY,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD098V8LHX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD08LSNJLZ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07NJ8JJN,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD089D9F98,Modanisa,JP,Qality,DNNQ
2021-week_36,AD0088H8Q8,VarVee,JP,Yield,DNNY
2021-week_36,AD086GPCY8,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD0086PXQT,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08DD888Y,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD08X88NYT,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08M88SKE,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08GFX8YT,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD078ZSK8D,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08GWWXMW,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD00COYLP8,VarVee,JP,Yield,DNNY
2021-week_36,AD000Y88EA,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD09688GC7,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07SHK898,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD008RKLD6,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD09FLL7VP,LocalVox Media,JP,Yield,RuleBasedY
2021-week_36,AD07M7GV8N,VarVee,JP,Yield,DNNY
2021-week_36,AD0088QH88,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08DJ9RM8,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD008MX88I,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07XPHLMF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD0967D8J8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD088S8W9Y,VarVee,JP,Yield,ManualQ
2021-week_36,AD07JG8GD,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088MNF8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_36,AD078KKQ88,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD088RAKXF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD087RHRJ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07QPNK96,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_36,AD089XAGC0,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008Y9IXZ,VarVee,JP,Yield,ManualQ
2021-week_36,AD07PWD8ZW,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD0088C8X8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07G8GVVG,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08N8CJ8E,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00FXSRR7,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08PNVFTL,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07GYLFGK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD08LCR8XW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07RWSJQ8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008JLAQY,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD00C88808,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07FN8GGR,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD078DZGVG,iDreamsky Technology,JP,Qality,ManualQ
2021-week_36,AD077JPKNC,Search Million Culture,JP,Yield,RuleBasedY
2021-week_36,AD08FC8ZQD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD00FQCIYA,Fry Multimedia,JP,Qality,DNNQ
2021-week_36,AD008XNELZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07H7H86N,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_36,AD08CXF8VH,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00P8OAWC,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07X87HX9,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD077DFZKS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD008CV8QM,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD07F8CLLV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD076KPTTF,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08HSXFJ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD0989MRZZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD0988NVHS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD06Y8XSS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD078YRVGY,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD00IIDOVG,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08KT8T6S,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD07Y88J77,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD078VG897,Modanisa,JP,Qality,DNNQ
2021-week_36,AD07H988PN,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08SAAHG8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00KSX8TE,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08TWHZRV,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD07T7ZWPG,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07GX9QNK,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07W6ZH69,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08F898WL,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD078GPZWD,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD0088Y8NA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008UK6M8,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD07GYWS68,VarVee,JP,Yield,DNNY
2021-week_36,AD008LL9J9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07V88RHF,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08CKZF8K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD00SCDV9P,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07SNC6KR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07K7VFKW,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD06XW8P8Z,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0998PLM6,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07P8ZDM8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07X8L888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD88880888,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD008JHIY8,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD00AYDSU8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD088WNIK8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008UU8CC,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0086999K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07TG88TG,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08J8YE8G,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00H8OVTV,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0088QU8W,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD098KWZCY,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD00LH8DMU,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD08DU88NE,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD08S6VNLY,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD008YRD8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08Q8YZYN,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088C8FTW,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD80860886,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD00J7C8YP,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088ND8YQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD0786RMWP,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD096XMH78,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD097DKM8L,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD0088TGY8,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08R7WKPC,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08SLI790,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD087M88HP,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD008HPNCU,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00CPH8Q0,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08AYROLE,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_36,AD08HJ8896,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07888HFZ,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD08988GZ8,VarVee,JP,Yield,DNNY
2021-week_36,AD008NRCWG,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08TWH88V,Modanisa,JP,Qality,DNNQ
2021-week_36,AD078K68GD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD00U8O8N0,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD09DYD6Q8,Modanisa,JP,Qality,DNNQ
2021-week_36,AD09DXXRMC,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD086QCPNU,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD088DVY88,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08N8Q07M,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08P8V6WS,iDreamsky Technology,JP,Qality,DNNQ
2021-week_36,AD008DJHIE,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD07S8MHY8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD098Z9HT8,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08LMWCJL,Extreme DA,JP,Qality,UserPopQ
2021-week_36,AD008D7GTD,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08P6ZSXW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008MS08T,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD00C878X8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD000VYP6Z,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008AUF80,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08T8YYWV,LocalVox Media,JP,Yield,RuleBasedY
2021-week_36,AD00F98ISS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07NQFWZM,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD088QVQ8Y,Search Million Culture,JP,Qality,ManualQ
2021-week_36,AD09Q8N8KF,Search Million Culture,JP,Yield,RuleBasedY
2021-week_36,AD099Z6P88,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD086DPLW8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00CJRFFH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD008HYWK8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008DPX8X,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07NW6JK6,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_36,AD08ZQGCLY,Fry Multimedia,JP,Qality,UserPopQ
2021-week_36,AD07DHM8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008F8M8O,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0086XR6Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07XXRPHC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD088KQRCG,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_36,AD07F8CCSJ,VarVee,JP,Yield,ManualQ
2021-week_36,AD078Z78C8,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008Y6AD8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD0088NFUE,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08YMRSWV,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD000T0JTW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07X9TQY8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD00IYLXNP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD08GCYCTG,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD08QV8G88,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD07FY8GDD,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD076H8G88,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD08NF9V8T,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD098D8V8P,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD00ALO0UY,VarVee,JP,Yield,DNNY
2021-week_36,AD008MZQ8L,RelayFoods,JP,Qality,UserPopQ
2021-week_36,AD07L8XMHS,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_36,AD07HQPQFZ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008LQZP8,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD006XJT0Z,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD000FQTVW,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07QN88ZY,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD00TL7H8U,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD006D88NS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD07FPSVRX,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08RDFC7X,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08C86P86,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD07T8QCZS,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0878M8MM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD008PE9YU,RelayFoods,JP,Qality,DNNQ
2021-week_36,AD0888S9CQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_36,AD00GRJ8AI,VarVee,JP,Yield,DNNY
2021-week_36,AD08LRJM78,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD098J9JG8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_36,AD08708Z78,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08GM6DJR,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD089W9687,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD089ZYHFQ,Modanisa,JP,Qality,DNNQ
2021-week_36,AD07P8P8QR,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD00V8OFZ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD078RNFWZ,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD008KXRTE,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD08AVRYP8,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD08HXIFIS,G-mode,JP,Qality,UserPopQ
2021-week_36,AD000I880H,VarVee,JP,Yield,DNNY
2021-week_36,AD08LW8GTT,VarVee,JP,Yield,DNNY
2021-week_36,AD08YJGP7J,LocalVox Media,JP,Yield,DNNY
2021-week_36,AD0880X8IM,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_36,AD08QDM8JF,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0776WF78,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_36,AD07YMTD88,Crescendo Networks,JP,Qality,UserPopQ
2021-week_36,AD098VHLSL,Search Million Culture,JP,Qality,UserPopQ
2021-week_36,AD08X8CDSH,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD0878RK6C,Search Million Culture,JP,Qality,DNNQ
2021-week_36,AD00OPIG8I,Search Million Culture,JP,Qality,DNNQ
