week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_40,AD88788068,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD087T8ZVP,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD07Q9S868,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD07DCVG8W,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00QS88NE,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08K8CHMW,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07R88DVC,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07S8FC8H,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD09H6QH6N,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08NHJ8J8,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD06VT88SD,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08M8P8YS,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0998H6ZM,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088QOHGI,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD0776WF78,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD078GY8P8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08YJWVFM,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD09CKSRDC,G-mode,JP,Qality,DNNQ
2021-week_40,AD077WYDYY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD09DJYQJG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD07DD78QH,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD086WDY9X,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD088GDK8F,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD06XZM8RG,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09DSCH8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD078DQX76,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07NWDXF8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00EXDFSZ,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD09D78PP8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07PX9CDV,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00J8DGHV,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08K86CJW,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07GYWS68,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00GA9P8P,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00QLE898,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD08FVUA88,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088SPZ8T,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD086JZ7JE,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00J0UUD0,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_40,AD08Z8S988,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD08D7XZKA,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD088C88VL,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07TCXF8C,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00MGL8UF,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008JL8SX,VarVee,JP,Yield,UserPopY
2021-week_40,AD080N8HLU,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088ZWDCX,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008DJIVF,Modanisa,JP,Qality,DNNQ
2021-week_40,AD0969WY88,Fry Multimedia,JP,Qality,DNNQ
2021-week_40,AD08HZ9ZN,VarVee,JP,Yield,UserPopY
2021-week_40,AD088X8R8R,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD089P7J8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0888888Y,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08RDJ88Q,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD000IGUD8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0876V888,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD098JGJCC,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD07K78KGH,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD078TY86Z,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD096Q8ZC6,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008LRMT8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00TUPLW8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088TV8ZJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD088ZKH8R,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD088HHJUH,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07Y8ZRJY,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08D7Z608,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08867GP,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD077XZ888,Modanisa,JP,Yield,RuleBasedY
2021-week_40,AD0077FSYH,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08YQS8XQ,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD098LH8P8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08GZR88S,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07PMT8JF,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD008HYWC0,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08HTW8X8,Fry Multimedia,JP,Qality,UserPopQ
2021-week_40,AD098FG7SD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08N9W8RJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08V8L8LY,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD008RNNFA,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088IMJOL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07QDJGRR,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0087XA8U,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD008GYWM7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD008EVS7L,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0888HAHE,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08H7D888,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08N8L8YH,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD088FXMRI,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD088H8KVX,VarVee,JP,Yield,ManualQ
2021-week_40,AD08KGVG8S,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD086RG8TR,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD088J8MCD,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088YZDHU,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD06Y8J88Y,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08S786D9,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08F8K88S,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD0898XCSY,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD008F8M8O,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD000THQ8K,Search Million Culture,JP,Yield,UserPopY
2021-week_40,AD088I8SSD,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD0888FFYG,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD076DTXHM,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07ZV8WQG,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08V8RGLW,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08XV89G8,Crescendo Networks,JP,Qality,DNNQ
2021-week_40,AD07THHPCD,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00LKV8NY,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08GL8J8R,Tab Solutions,JP,Qality,ManualQ
2021-week_40,AD08GL8J8R,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD08LNFX87,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD078DD8D8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD078DD8D8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07QN8WK6,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08F8YV78,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD07V6WTMP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08N6PYHC,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09998D88,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD09FVSCTV,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00EAL9NM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07XKZFRZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08XMWQTY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008RHOE8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD00KW0G7C,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD008LT6C8,Modanisa,JP,Yield,RuleBasedY
2021-week_40,AD007Y8G8I,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0786WWQR,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD099DHHHG,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09Z8TD8K,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD06XKN88S,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD088TLS88,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00EUQP8H,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD079Q8DS8,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD08Y8Y8W9,Fry Multimedia,JP,Qality,DNNQ
2021-week_40,AD07DLPV89,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD006JZCFI,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD086ZY8ML,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088KXYN,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08888CMH,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008U0OTY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07F8CCSJ,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07F8CCSJ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07QCL7FH,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD0088RT8G,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD097DD89G,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD078P88C6,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07FQR98X,Tab Solutions,JP,Qality,ManualQ
2021-week_40,AD099M9C8P,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07N7SQNZ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07TTH8TM,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD008D7HQG,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD008FGPMP,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088R8X9C,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07TWNRLH,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07WDGRDZ,iDreamsky Technology,JP,Qality,ManualQ
2021-week_40,AD07HYR7PN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD00868YEO,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD089D8Z6C,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD097888G8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08L888FF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07P7ZDRL,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD00HEWLLZ,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD098HNM8C,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0098M8TX,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07NZRR88,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD08P8G8D8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09HW8XN,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08CS8876,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD000KF8DG,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008Y9IZD,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD008Y9IZD,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0987988N,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD00MNV8E0,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD00MVNS8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00V8MQQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD09DCDJLW,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00JO8IZ9,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08J8VP8X,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD078ZGQZM,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD078R7SZZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07LH8ZDS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD079VNFFN,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07DPTY98,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07CGLNXT,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD00SWCKRA,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08HQQ8JN,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08CODCV6,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD000FXH77,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD008XE88W,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08XW8R6X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08S888CV,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD07YJZSWZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD086Y978M,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08K8ZWLL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD007M8T66,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD098Q8PY8,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD08MD88RW,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00VNZXSE,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08YHM97R,LocalVox Media,JP,Yield,RuleBasedY
2021-week_40,AD088TX88N,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08NVKFD8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD06W9L8SW,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08LFW9LJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD00RWMHTU,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00008RS8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD07KXGF8X,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD06Y69FKT,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00U78TKC,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07XD8NW8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD06XGZRGF,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07D88WZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078J9MR7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD008L9T88,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD098XWK68,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08MRXN8G,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08MRXN8G,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07X8WRZ8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD088P8FS7,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD000FQPGX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0788CZ8N,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08K87QY8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD008MPA6J,Search Million Culture,JP,Yield,UserPopY
2021-week_40,AD08F9P8GL,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00SXPNDL,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00K78WVG,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08MXL0AC,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008NGNEC,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088NPFF8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD08M8KZ78,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08MQ0K88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07PHM886,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07Q888R8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07V8898D,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088M8L8F,Modanisa,JP,Qality,DNNQ
2021-week_40,AD07FCJW9P,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD088S6PRG,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD078FJQ87,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08M08UQT,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD088M8J87,Search Million Culture,JP,Qality,ManualY
2021-week_40,AD08HYKJTT,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00QWDDRK,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD06VWDWGM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0788VW8M,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07RV98FJ,LocalVox Media,JP,Yield,DNNY
2021-week_40,AD07GCG88H,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08MY9I88,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00FYMCY8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07XT9T8M,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08EUJQK8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07N8QQVX,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00N7H8V8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD098R9PTS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD078ZX88H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD00KSTTDK,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07XF6LJZ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07VP8ZYN,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD0886LWNY,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08N6DSH8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08LZ0CP7,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08N8CJCS,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07MZMKDN,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08868HXP,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07NKDM8R,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078C6XSK,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00XKNQVG,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00XKNQVG,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00UX06J6,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008X0O88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00K8E0HT,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD0878687Q,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD0788K88Z,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08FDNWJ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08FDNWJ8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08L8ZR79,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08GGW79C,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07JDHF88,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD09867WGT,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00I8IN7M,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08CGZPDD,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00NTCHCU,Fry Multimedia,JP,Qality,DNNQ
2021-week_40,AD088L86TL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0868SW88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD08WC8Q89,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD008APD8W,Fry Multimedia,JP,Qality,DNNQ
2021-week_40,AD008QMT8C,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD088CM7T9,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0898M8HM,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07VQF78K,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD088W8FHR,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00VYRZWL,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07GV7GJQ,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD086YQPV8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00JVMEAY,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07GX97J8,VarVee,JP,Yield,UserPopY
2021-week_40,AD096FDWWL,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078W6DPT,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD08T8PDTD,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07KSCMS8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD087RXPTW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08MZICQS,VarVee,JP,Yield,DNNY
2021-week_40,AD07FYTKT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0086TG88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078ZMH88,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD008UTTPT,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD088HUEVL,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07VQ888Q,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD000FQQ7R,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07VKSSF8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD09878C8Z,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD076RMC8C,VarVee,JP,Yield,UserPopY
2021-week_40,AD00IRNFG0,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07KJ8PX,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08GG8VG8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07GR9CGJ,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD0088NFUK,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07P8889L,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08D89PMF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07TS68HP,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07FR8ZRX,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07WGX8F8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008P98IC,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088YJGH8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00CFAAFS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008LF7VF,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07K8MJQK,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00ZW8S88,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_40,AD098QWNQF,Crescendo Networks,JP,Qality,DNNQ
2021-week_40,AD00OXMFOV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD078NS7LH,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0786VNSZ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07WJM8K6,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08FSJPTG,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD098JG88Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08N8GRQW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD06XHXZ98,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07G888LR,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08MDO78D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07889K8H,Fry Multimedia,JP,Qality,UserPopQ
2021-week_40,AD088VP96R,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD098VGSH6,Crescendo Networks,JP,Qality,UserPopQ
2021-week_40,AD098MQTWT,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD08LC88JY,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07GFGF78,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD087886MS,G-mode,JP,Qality,UserPopQ
2021-week_40,AD008VOMX9,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD078VWJ8G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07VDH9ZD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD0098DUA8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD008RDUZA,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07CW7H6J,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07TZSS88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07NVLW89,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08H8WYFQ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00CRVK08,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD09C8J8M8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD008FV888,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08JZ8DL8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078MDQWM,Tab Solutions,JP,Qality,ManualQ
2021-week_40,AD07RWWZT8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07RWWZT8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0898KHFS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00NTCH88,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_40,AD098SSZCP,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088PXZFR,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08MWG9DX,LocalVox Media,JP,Yield,RuleBasedY
2021-week_40,AD08RDM8VV,Search Million Culture,JP,Qality,DNNQ
