week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_04,AD00G8L0FJ,Extreme DA,US,Yield,XGBY
2022-week_04,AD00REJU8V,Fancy,US,Qality,DNNQ
2022-week_04,AD07MN68RK,Extreme DA,US,Yield,DNNY
2022-week_04,AD08SVQ88M,Extreme DA,US,Yield,DNNY
2022-week_04,AD08LOIDXZ,Fancy,US,Qality,RNNQ
2022-week_04,AD08C7P8TW,Extreme DA,US,Yield,RNNY
2022-week_04,AD008HG9ER,Extreme DA,US,Yield,RNNY
2022-week_04,AD07XXVC6N,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07QFLFWP,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD08MSQY6L,Tab Solutions,US,Qality,XGBQ
2022-week_04,AD088TFLL6,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07MYTV6N,Extreme DA,US,Yield,DNNY
2022-week_04,AD0007OVXH,Fancy,US,Qality,DNNQ
2022-week_04,AD07CT8888,Fancy,US,Qality,DNNQ
2022-week_04,AD08VDCMK7,Extreme DA,US,Yield,DNNY
2022-week_04,AD08VDCMK7,Extreme DA,US,Yield,DNNY
2022-week_04,AD07F6V8XV,RelayFoods,US,Qality,DNNQ
2022-week_04,AD07Q9CS8R,Tab Solutions,US,Qality,RNNQ
2022-week_04,AD00OGYSLD,Fancy,US,Qality,RNNQ
2022-week_04,AD006M8ITU,Fancy,US,Qality,DNNQ
2022-week_04,AD08CR8G8H,Extreme DA,US,Yield,DNNY
2022-week_04,AD088NZJE0,Fancy,US,Qality,RNNQ
2022-week_04,AD0888DS88,Search Million Culture,US,Qality,DNNQ
2022-week_04,AD078WYTKJ,Extreme DA,US,Yield,DNNY
2022-week_04,AD00DEZNA7,Extreme DA,US,Yield,DNNY
2022-week_04,AD09JK88XW,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD0987F9JR,Extreme DA,US,Yield,DNNY
2022-week_04,AD08H8HGQ9,Extreme DA,US,Yield,DNNY
2022-week_04,AD0787LWDC,Fancy,US,Qality,DNNQ
2022-week_04,AD088WW8LH,Extreme DA,US,Yield,DNNY
2022-week_04,AD00JA7TS8,Extreme DA,US,Yield,DNNY
2022-week_04,AD08CHHQQW,Extreme DA,US,Yield,DNNY
2022-week_04,AD07RL8J9G,Extreme DA,US,Yield,DNNY
2022-week_04,AD0888MRV7,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD07J8K7S8,Extreme DA,US,Yield,XGBY
2022-week_04,AD09F8SZHR,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08Z9SG88,Extreme DA,US,Yield,DNNY
2022-week_04,AD078HGD8S,Extreme DA,US,Yield,DNNY
2022-week_04,AD08JJ888G,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08W8KQLS,Sensor Tower,US,Qality,RNNQ
2022-week_04,AD08F6KJQ8,Extreme DA,US,Yield,RNNY
2022-week_04,AD07T9HF8M,Extreme DA,US,Yield,DNNY
2022-week_04,AD08E8OFX8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07DL8ZXY,Extreme DA,US,Yield,DNNY
2022-week_04,AD007SZ0CL,RelayFoods,US,Qality,DNNQ
2022-week_04,AD088YVL8C,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD099RKLZ7,Extreme DA,US,Yield,DNNY
2022-week_04,AD07MR6Y89,RelayFoods,US,Qality,RNNQ
2022-week_04,AD008J8MZL,Extreme DA,US,Yield,RNNY
2022-week_04,AD00FRCJWI,Extreme DA,US,Yield,DNNY
2022-week_04,AD09L8WNDM,Extreme DA,US,Yield,RNNY
2022-week_04,AD07K88XKV,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08HFFJZ7,Fancy,US,Qality,XGBQ
2022-week_04,AD08L8FH8T,Extreme DA,US,Yield,RNNY
2022-week_04,AD07K8LX7D,Extreme DA,US,Yield,DNNY
2022-week_04,AD0798YFNY,Fancy,US,Qality,DNNQ
2022-week_04,AD0888978Y,Extreme DA,US,Yield,RNNY
2022-week_04,AD07P8M7RH,RelayFoods,US,Qality,DNNQ
2022-week_04,AD00KHVXIT,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD00E88O87,Extreme DA,US,Yield,DNNY
2022-week_04,AD006RDX7F,Fancy,US,Qality,DNNQ
2022-week_04,AD08ASFF7F,Fancy,US,Qality,RNNQ
2022-week_04,AD07CVZSJZ,Fancy,US,Qality,UserPopQ
2022-week_04,AD00I08JAY,Fancy,US,Qality,ManualQ
2022-week_04,AD00I08JAY,Fancy,US,Qality,ManualQ
2022-week_04,AD07Q8SQT6,Extreme DA,US,Yield,XGBY
2022-week_04,AD088PJZCQ,Extreme DA,US,Yield,RNNY
2022-week_04,AD07QJV8YF,Extreme DA,US,Yield,DNNY
2022-week_04,AD07Q8TJNF,Extreme DA,US,Yield,DNNY
2022-week_04,AD07Q8X88P,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08CZDYNF,Extreme DA,US,Yield,DNNY
2022-week_04,AD88088078,Extreme DA,US,Yield,BooksY
2022-week_04,AD000NO00H,Extreme DA,US,Yield,DNNY
2022-week_04,AD086GPJHT,RelayFoods,US,Qality,DNNQ
2022-week_04,AD0889X98D,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD07CZWMKQ,Fancy,US,Qality,DNNQ
2022-week_04,AD08C6YVPF,Extreme DA,US,Yield,RNNY
2022-week_04,AD07JRCNSL,Extreme DA,US,Yield,DNNY
2022-week_04,AD087GCFMS,Extreme DA,US,Yield,RNNY
2022-week_04,AD09888VD8,Extreme DA,US,Yield,RNNY
2022-week_04,AD07K8SK9S,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD00WLVV8Y,Extreme DA,US,Yield,DNNY
2022-week_04,AD098WHS98,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08LMYXHD,Extreme DA,US,Yield,DNNY
2022-week_04,AD007JRYIO,Fancy,US,Qality,DNNQ
2022-week_04,AD08R7DFKR,Extreme DA,US,Yield,XGBY
2022-week_04,AD08FR8KX8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07ZK8NN8,Fancy,US,Qality,ManualQ
2022-week_04,AD0768C6F8,Fancy,US,Qality,RNNQ
2022-week_04,AD09G8CRZX,Extreme DA,US,Yield,RNNY
2022-week_04,AD0088CJUI,Extreme DA,US,Yield,RNNY
2022-week_04,AD08MCVXNS,Extreme DA,US,Yield,DNNY
2022-week_04,AD007W86G8,Fancy,US,Qality,DNNQ
2022-week_04,AD088W8NSW,Fancy,US,Qality,DNNQ
2022-week_04,AD008U88PR,Fancy,US,Qality,DNNQ
2022-week_04,AD0867O0UQ,MoJoe Brewing Company,US,Yield,RNNY
2022-week_04,AD00867AQG,Fancy,US,Qality,ManualQ
2022-week_04,AD00867AQG,Fancy,US,Qality,ManualQ
2022-week_04,AD08HK868T,Extreme DA,US,Yield,RNNY
2022-week_04,AD00DKFDDE,Fancy,US,Qality,DNNQ
2022-week_04,AD078F8ZT8,Fancy,US,Qality,DNNQ
2022-week_04,AD08NPV8HW,Extreme DA,US,Yield,XGBY
2022-week_04,AD00AVUQQE,Search Million Culture,US,Qality,RNNQ
2022-week_04,AD096MGRDK,Extreme DA,US,Yield,DNNY
2022-week_04,AD0788YXXM,Sensor Tower,US,Qality,DNNQ
2022-week_04,AD088MPX8J,Extreme DA,US,Yield,XGBY
2022-week_04,AD07MXN88R,Fancy,US,Qality,RNNQ
2022-week_04,AD07CSXLPK,Extreme DA,US,Yield,RNNY
2022-week_04,AD079J89C8,Tab Solutions,US,Qality,RNNQ
2022-week_04,AD07NQHVDR,Extreme DA,US,Yield,DNNY
2022-week_04,AD09Q97Z78,Extreme DA,US,Yield,UserPopY
2022-week_04,AD00L8X66Y,Sensor Tower,US,Yield,DNNY
2022-week_04,AD098HPVXL,Extreme DA,US,Yield,DNNY
2022-week_04,AD098FDFKL,Extreme DA,US,Yield,DNNY
2022-week_04,AD079HGP68,Extreme DA,US,Yield,DNNY
2022-week_04,AD0080ZOD0,Fancy,US,Qality,ManualQ
2022-week_04,AD08LDL8Q8,Extreme DA,US,Yield,DNNY
2022-week_04,AD07Y8S78K,Extreme DA,US,Yield,DNNY
2022-week_04,AD098DDX77,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD0788C8WC,Extreme DA,US,Yield,DNNY
2022-week_04,AD098H8HF8,Search Million Culture,US,Qality,XGBQ
2022-week_04,AD07G6ZQFR,Extreme DA,US,Yield,DNNY
2022-week_04,AD0888PF8L,Extreme DA,US,Yield,DNNY
2022-week_04,AD07G8G8F8,Fancy,US,Qality,DNNQ
2022-week_04,AD08HYHXLT,Extreme DA,US,Yield,DNNY
2022-week_04,AD088SYF7L,Extreme DA,US,Yield,RNNY
2022-week_04,AD087P6JGD,Extreme DA,US,Yield,DNNY
2022-week_04,AD000EDOT8,Extreme DA,US,Yield,RNNY
2022-week_04,AD08N8IQLH,Extreme DA,US,Yield,DNNY
2022-week_04,AD08THQVCS,Extreme DA,US,Yield,DNNY
2022-week_04,AD07TR78W9,Fancy,US,Qality,DNNQ
2022-week_04,AD00ST80QR,Extreme DA,US,Yield,RNNY
2022-week_04,AD08F77MWY,Fancy,US,Qality,DNNQ
2022-week_04,AD07RF8QQ8,Fancy,US,Qality,RNNQ
2022-week_04,AD00EAEPT8,Extreme DA,US,Yield,RNNY
2022-week_04,AD07R88C8Q,Extreme DA,US,Yield,XGBY
2022-week_04,AD0778CY88,Extreme DA,US,Yield,UserPopY
2022-week_04,AD00PG8HGM,Fancy,US,Qality,ManualQ
2022-week_04,AD07MW8ZX8,Fancy,US,Qality,DNNQ
2022-week_04,AD076MZPQH,Extreme DA,US,Yield,DNNY
2022-week_04,AD00LAF668,RelayFoods,US,Qality,RNNQ
2022-week_04,AD08X8VJZ8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD00HTV8P8,Extreme DA,US,Yield,DNNY
2022-week_04,AD07HNLN89,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD00GV0K67,Extreme DA,US,Yield,RNNY
2022-week_04,AD0888P866,Fancy,US,Qality,RNNQ
2022-week_04,AD088TKPT8,Extreme DA,US,Yield,DNNY
2022-week_04,AD000EHQ80,Extreme DA,US,Yield,BooksY
2022-week_04,AD089TX8PY,Fry Multimedia,US,Qality,DNNQ
2022-week_04,AD00080EUC,Extreme DA,US,Yield,DNNY
2022-week_04,AD096YPLGH,Extreme DA,US,Yield,RNNY
2022-week_04,AD07PXGQC8,Extreme DA,US,Yield,ManualQ
2022-week_04,AD08XHFLC6,Fancy,US,Qality,RNNQ
2022-week_04,AD00MPQ8ZO,Fancy,US,Qality,RNNQ
2022-week_04,AD08FUOVTS,Metranome,US,Qality,DNNQ
2022-week_04,AD08J88PKR,Extreme DA,US,Yield,RNNY
2022-week_04,AD097WM88V,RelayFoods,US,Qality,DNNQ
2022-week_04,AD098NTR86,Extreme DA,US,Yield,DNNY
2022-week_04,AD07TSZ8JT,Extreme DA,US,Yield,RNNY
2022-week_04,AD0988M87Y,Extreme DA,US,Yield,DNNY
2022-week_04,AD08CJCTG6,Extreme DA,US,Yield,RNNY
2022-week_04,AD00HASQ8M,MoJoe Brewing Company,US,Yield,RNNY
2022-week_04,AD00S0YA8G,Extreme DA,US,Yield,DNNY
2022-week_04,AD00HQI7GO,Extreme DA,US,Yield,DNNY
2022-week_04,AD07VWF8W8,Extreme DA,US,Yield,DNNY
2022-week_04,AD08MRCL8D,Fancy,US,Qality,RNNQ
2022-week_04,AD07TXCHNQ,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08QHZTJ8,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08PWYJ8Z,Extreme DA,US,Yield,DNNY
2022-week_04,AD08R8PL9F,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD0788D788,Extreme DA,US,Yield,UserPopY
2022-week_04,AD098HKMR6,Extreme DA,US,Yield,DNNY
2022-week_04,AD078G8DX6,Extreme DA,US,Yield,DNNY
2022-week_04,AD07DCCP8Y,Tab Solutions,US,Qality,ManualQ
2022-week_04,AD07FXZG88,Extreme DA,US,Yield,DNNY
2022-week_04,AD000FEPUE,Fancy,US,Qality,DNNQ
2022-week_04,AD07DHT6TY,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD0077A686,Extreme DA,US,Yield,DNNY
2022-week_04,AD098T8NRC,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07KPQ86H,Fancy,US,Qality,DNNQ
2022-week_04,AD008AG688,Fancy,US,Qality,RNNQ
2022-week_04,AD0888NXQ6,Fancy,US,Qality,RNNQ
2022-week_04,AD00ESKVN7,Search Million Culture,US,Qality,RNNQ
2022-week_04,AD098T68PH,Search Million Culture,US,Qality,XGBQ
2022-week_04,AD07GC86WM,Fancy,US,Qality,XGBQ
2022-week_04,AD07C7VK8T,Extreme DA,US,Yield,DNNY
2022-week_04,AD07Z88LXD,Extreme DA,US,Yield,DNNY
2022-week_04,AD0087SX88,Fancy,US,Qality,UserPopQ
2022-week_04,AD0008AS08,Fancy,US,Qality,DNNQ
2022-week_04,AD09998WDP,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07W887SZ,Extreme DA,US,Yield,DNNY
2022-week_04,AD089PM6FR,Search Million Culture,US,Qality,DNNQ
2022-week_04,AD089PM6FR,Fancy,US,Qality,DNNQ
2022-week_04,AD07ND8WR6,Fancy,US,Qality,DNNQ
2022-week_04,AD07ND8WR6,Fancy,US,Qality,DNNQ
2022-week_04,AD088VMQ8Z,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD000TVWFE,Extreme DA,US,Yield,DNNY
2022-week_04,AD08F8RFDJ,MoJoe Brewing Company,US,Yield,UserPopY
2022-week_04,AD0888KYNY,Fancy,US,Qality,DNNQ
2022-week_04,AD078Y8JWL,Extreme DA,US,Yield,DNNY
2022-week_04,AD09F7PY89,Extreme DA,US,Yield,DNNY
2022-week_04,AD09CD7K88,Fancy,US,Qality,RNNQ
2022-week_04,AD07PFLM8L,Extreme DA,US,Yield,RNNY
2022-week_04,AD07NWDVT8,Extreme DA,US,Yield,DNNY
2022-week_04,AD09DGGT8J,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07ZPKF8R,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07KYWYWY,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07SSWKMN,Fancy,US,Qality,RNNQ
2022-week_04,AD008G88L8,Fancy,US,Qality,RNNQ
2022-week_04,AD08F8SMSC,Search Million Culture,US,Qality,RNNQ
2022-week_04,AD07JG7KG8,Extreme DA,US,Yield,XGBY
2022-week_04,AD08KD7QHO,Fancy,US,Qality,UserPopQ
2022-week_04,AD0008SR8W,RelayFoods,US,Qality,RNNQ
2022-week_04,AD08H8XHH8,Fancy,US,Qality,RNNQ
2022-week_04,AD07CYNYLP,Fancy,US,Qality,DNNQ
2022-week_04,AD08XY8PKC,Search Million Culture,US,Qality,RNNQ
2022-week_04,AD09KVM8N7,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD098KGXPW,Extreme DA,US,Yield,DNNY
2022-week_04,AD09K87HVV,Extreme DA,US,Yield,DNNY
2022-week_04,AD0086GVZD,Extreme DA,US,Yield,DNNY
2022-week_04,AD07C8SG8Y,Extreme DA,US,Yield,DNNY
2022-week_04,AD088HXGG8,Extreme DA,US,Yield,DNNY
2022-week_04,AD008L8M8W,Search Million Culture,US,Qality,ManualQ
2022-week_04,AD08CYDVR8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD088D76R8,Fancy,US,Qality,RNNQ
2022-week_04,AD00089WRK,Extreme DA,US,Yield,DNNY
2022-week_04,AD08EVJ8Q0,Extreme DA,US,Yield,ManualQ
2022-week_04,AD08EVJ8Q0,Extreme DA,US,Yield,ManualQ
2022-week_04,AD07Y7GRD7,Extreme DA,US,Yield,XGBY
2022-week_04,AD097MH8S8,Extreme DA,US,Yield,DNNY
2022-week_04,AD00808DQZ,Fancy,US,Qality,XGBQ
2022-week_04,AD08GP8WV8,Fancy,US,Qality,DNNQ
2022-week_04,AD096XJ96Y,Extreme DA,US,Yield,DNNY
2022-week_04,AD86888680,Extreme DA,US,Yield,BooksY
2022-week_04,AD000888PJ,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD098GWJPJ,Fry Multimedia,US,Qality,DNNQ
2022-week_04,AD0088RRYZ,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD07H8P888,Fancy,US,Qality,DNNQ
2022-week_04,AD008DQ8F9,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD009PIKAV,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD098Y8PV8,Extreme DA,US,Yield,XGBY
2022-week_04,AD088MR8RP,Fancy,US,Qality,DNNQ
2022-week_04,AD07WWTT8J,Extreme DA,US,Yield,DNNY
2022-week_04,AD07SQTG8J,Extreme DA,US,Yield,DNNY
2022-week_04,AD08HR8S78,Fancy,US,Qality,RNNQ
2022-week_04,AD08P8Q66R,Extreme DA,US,Yield,XGBY
2022-week_04,AD08SJXKSX,Extreme DA,US,Yield,RNNY
2022-week_04,AD08AWH08G,Metranome,US,Qality,RNNQ
2022-week_04,AD078TJLZZ,MoJoe Brewing Company,US,Yield,DNNY
2022-week_04,AD088Z6WJD,Fancy,US,Qality,DNNQ
2022-week_04,AD088Z6WJD,Search Million Culture,US,Qality,DNNQ
2022-week_04,AD09LCWY8M,Extreme DA,US,Yield,DNNY
2022-week_04,AD08LV6JL9,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08ZMQC8Y,Extreme DA,US,Yield,XGBY
2022-week_04,AD07JHWJ8Q,Fancy,US,Qality,RNNQ
2022-week_04,AD079NQF8J,Fancy,US,Qality,UserPopQ
2022-week_04,AD08ZD7V8N,Extreme DA,US,Yield,XGBY
2022-week_04,AD08XYV8YG,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD078FJ68J,Extreme DA,US,Yield,UserPopY
2022-week_04,AD09HY87WH,Extreme DA,US,Yield,DNNY
2022-week_04,AD07888898,Extreme DA,US,Yield,BooksY
2022-week_04,AD088CH88Y,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD08GKH68V,Extreme DA,US,Yield,DNNY
2022-week_04,AD86889608,Extreme DA,US,Yield,BooksY
2022-week_04,AD07HQTLD8,Extreme DA,US,Yield,DNNY
2022-week_04,AD00Q68DJ8,Fancy,US,Qality,DNNQ
2022-week_04,AD0776HZ86,Fancy,US,Qality,DNNQ
2022-week_04,AD08SLS7Z8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD088HDF77,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD078KVZVV,Extreme DA,US,Yield,DNNY
2022-week_04,AD07QC87SJ,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07N7K87S,Extreme DA,US,Yield,DNNY
2022-week_04,AD077RVK8Y,Extreme DA,US,Yield,DNNY
2022-week_04,AD000EMPMW,Fancy,US,Qality,RNNQ
2022-week_04,AD088TOX7M,Extreme DA,US,Yield,DNNY
2022-week_04,AD008VIY7N,Fancy,US,Qality,DNNQ
2022-week_04,AD08LYNW88,Extreme DA,US,Yield,ManualQ
2022-week_04,AD006XISCN,Tab Solutions,US,Qality,ManualQ
2022-week_04,AD0987LJ8H,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD0886CM9F,Extreme DA,US,Yield,RNNY
2022-week_04,AD00XCLFKA,Fancy,US,Qality,ManualQ
2022-week_04,AD088R7CPL,Extreme DA,US,Yield,DNNY
2022-week_04,AD07NQ7XKX,Extreme DA,US,Yield,DNNY
2022-week_04,AD09M7PD8J,Extreme DA,US,Yield,RNNY
2022-week_04,AD098GD8K6,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD000XEV9Y,Tab Solutions,US,Qality,RNNQ
2022-week_04,AD08MYNGQJ,Extreme DA,US,Yield,DNNY
2022-week_04,AD008KZX99,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07DLRWM8,Extreme DA,US,Yield,DNNY
2022-week_04,AD08K8DR98,Extreme DA,US,Yield,UserPopY
2022-week_04,AD098GXPYT,Extreme DA,US,Yield,DNNY
2022-week_04,AD0088SZC8,Extreme DA,US,Yield,RNNY
2022-week_04,AD08MPTGGN,Fancy,US,Qality,RNNQ
2022-week_04,AD08JQNPGS,Search Million Culture,US,Qality,RuleBased
2022-week_04,AD07DKWS8Z,Extreme DA,US,Yield,DNNY
2022-week_04,AD09JDJ8LK,Extreme DA,US,Yield,UserPopY
2022-week_04,AD88808879,MoJoe Brewing Company,US,Yield,BooksY
2022-week_04,AD0978GPG8,"Doctorfun Entertainment, Ltd",US,Yield,DNNY
2022-week_04,AD088CZ8QY,Extreme DA,US,Yield,DNNY
2022-week_04,AD08R89YH7,Search Million Culture,US,Qality,ManualQ
2022-week_04,AD0988SN8X,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07HJX8ZV,Extreme DA,US,Yield,DNNY
2022-week_04,AD07GF8QZF,RelayFoods,US,Qality,DNNQ
2022-week_04,AD00068URQ,Fancy,US,Qality,RNNQ
2022-week_04,AD09Q88TC8,Fancy,US,Qality,RNNQ
2022-week_04,AD088Y78T8,Extreme DA,US,Yield,DNNY
2022-week_04,AD08RCLGMN,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD0869DP9C,Fancy,US,Qality,RNNQ
2022-week_04,AD09MQKC89,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD09NNFMJD,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD08DG7DDR,Fancy,US,Qality,DNNQ
2022-week_04,AD08N9GJ98,Fancy,US,Qality,RNNQ
2022-week_04,AD09HKGGR8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07P68MFQ,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD098H6XKW,Extreme DA,US,Yield,DNNY
2022-week_04,AD07RYVZ7D,Tab Solutions,US,Qality,XGBQ
2022-week_04,AD00888NFA,Extreme DA,US,Yield,RNNY
2022-week_04,AD06XDDK68,Fancy,US,Qality,RNNQ
2022-week_04,AD08LZTNCJ,Fancy,US,Qality,RNNQ
2022-week_04,AD08MY98V0,Extreme DA,US,Yield,RNNY
2022-week_04,AD07G7Z8L8,Extreme DA,US,Yield,DNNY
2022-week_04,AD08FMGMGT,Extreme DA,US,Yield,DNNY
2022-week_04,AD07MYWXSP,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD098JFFG8,Extreme DA,US,Yield,DNNY
2022-week_04,AD0787N8WD,Extreme DA,US,Yield,RNNY
2022-week_04,AD097TDGVV,RelayFoods,US,Qality,RNNQ
2022-week_04,AD09889DY8,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD088886WK,Extreme DA,US,Yield,DNNY
2022-week_04,AD07NMJVR9,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD08CVSLHH,Fancy,US,Qality,RNNQ
2022-week_04,AD0788889F,Extreme DA,US,Yield,DNNY
2022-week_04,AD08JGQI8L,Fancy,US,Qality,RNNQ
2022-week_04,AD00T6HPZF,Extreme DA,US,Yield,DNNY
2022-week_04,AD099NSYT,MoJoe Brewing Company,US,Yield,BooksY
2022-week_04,AD088HR8YR,Extreme DA,US,Yield,RNNY
2022-week_04,AD08MDAVIY,Fancy,US,Qality,ManualQ
2022-week_04,AD07N8PP8V,Fancy,US,Qality,DNNQ
2022-week_04,AD08QFNQZN,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07X8NF88,Fancy,US,Qality,DNNQ
2022-week_04,AD07NTNNSC,Extreme DA,US,Yield,DNNY
2022-week_04,AD078DVX6T,"Doctorfun Entertainment, Ltd",US,Qality,DNNQ
2022-week_04,AD08FUWFRJ,Extreme DA,US,Yield,RNNY
2022-week_04,AD07G9RZD8,Fancy,US,Qality,DNNQ
2022-week_04,AD096N6Q88,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07RP6788,Extreme DA,US,Yield,RNNY
2022-week_04,AD00ASMWMW,Extreme DA,US,Yield,XGBY
2022-week_04,AD07CCRW79,RelayFoods,US,Qality,DNNQ
2022-week_04,AD087888QJ,Extreme DA,US,Yield,RNNY
2022-week_04,AD08DFRR88,Extreme DA,US,Yield,DNNY
2022-week_04,AD09JCJ8LT,Extreme DA,US,Yield,RNNY
2022-week_04,AD006CVXR8,Tab Solutions,US,Qality,RNNQ
2022-week_04,AD07XY9SWH,Fancy,US,Qality,RNNQ
2022-week_04,AD099TJGJ9,Extreme DA,US,Yield,DNNY
2022-week_04,AD08M8JQ8T,Extreme DA,US,Yield,RNNY
2022-week_04,AD06Y8JPZ8,Fancy,US,Qality,RNNQ
2022-week_04,AD0088P8GD,Tab Solutions,US,Qality,RNNQ
2022-week_04,AD088VSTXN,Search Million Culture,US,Qality,RNNQ
2022-week_04,AD088VSTXN,RelayFoods,US,Qality,RNNQ
2022-week_04,AD08CDW8ZC,Extreme DA,US,Yield,DNNY
2022-week_04,AD08XX9KWG,Extreme DA,US,Yield,RNNY
2022-week_04,AD07JCFWJ9,Extreme DA,US,Yield,RNNY
2022-week_04,AD08JVJQ8M,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07FMHN97,Search Million Culture,US,Qality,DNNQ
2022-week_04,AD09D9FGJG,Extreme DA,US,Yield,DNNY
2022-week_04,AD09J8K8WK,Extreme DA,US,Yield,DNNY
2022-week_04,AD098J68L7,Extreme DA,US,Yield,DNNY
2022-week_04,AD078JKFQD,Extreme DA,US,Yield,DNNY
2022-week_04,AD000O68IS,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD0007CXWC,Tab Solutions,US,Qality,DNNQ
2022-week_04,AD09F8G87F,Extreme DA,US,Yield,UserPopY
2022-week_04,AD088QWNFS,Extreme DA,US,Yield,RNNY
2022-week_04,AD07ZNNR8Y,Extreme DA,US,Yield,RNNY
2022-week_04,AD07D8SYWX,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD08N6P68M,Fancy,US,Qality,DNNQ
2022-week_04,AD08CZHPJX,Extreme DA,US,Yield,DNNY
2022-week_04,AD08N6F8AM,Extreme DA,US,Yield,DNNY
2022-week_04,AD08XQNF67,Extreme DA,US,Yield,UserPopY
2022-week_04,AD09J888Z8,Extreme DA,US,Yield,DNNY
2022-week_04,AD06XS86RK,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD07CYFGGZ,Fancy,US,Qality,XGBQ
2022-week_04,AD07CLLY88,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07J8XRRZ,RelayFoods,US,Qality,DNNQ
2022-week_04,AD08QRGV9Y,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08S8MV88,Extreme DA,US,Yield,UserPopY
2022-week_04,AD08A87T8N,Extreme DA,US,Yield,UserPopY
2022-week_04,AD00LAYG88,Extreme DA,US,Yield,XGBY
2022-week_04,AD09GY7CTX,Extreme DA,US,Yield,RNNY
2022-week_04,AD096RCR8R,RelayFoods,US,Qality,XGBQ
2022-week_04,AD08P8ZFHM,Extreme DA,US,Yield,DNNY
2022-week_04,AD09NNTG8F,Extreme DA,US,Yield,DNNY
2022-week_04,AD07S8TZWJ,Fancy,US,Qality,DNNQ
2022-week_04,AD00DMH80Q,Extreme DA,US,Yield,DNNY
2022-week_04,AD07C8ND9Z,Fancy,US,Qality,RNNQ
2022-week_04,AD07YZ6JWN,Extreme DA,US,Yield,UserPopY
2022-week_04,AD07KG8KNS,Extreme DA,US,Yield,RuleBasedY
2022-week_04,AD88888888,Search Million Culture,US,Yield,BooksY
2022-week_04,AD088TT6WV,Extreme DA,US,Yield,DNNY
2022-week_04,AD008MW8M8,Fancy,US,Qality,DNNQ
2022-week_04,AD07CDG8J8,Extreme DA,US,Yield,DNNY
