week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_47,AD08RPZ8N8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00CHFPWO,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_47,AD07KZKCF6,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD08D0W8J8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CQOH8O,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD000L87D8,Search Million Culture,JP,Qality,UserPopQ
2021-week_47,AD07987PLL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00RCUC98,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088CNJ9S,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008I0O8P,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08K888CD,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD08I8DU8Q,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00TRUNQ6,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07YNK8JW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD000W7KLP,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07PS6Q79,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07TNPWT8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00COOKI,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00JKHSA0,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08N88D8T,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08NH8W8P,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088DXP68,LocalVox Media,JP,Yield,ManualQ
2021-week_47,AD0069HFRL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD086Z8NRK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08TLMKXK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08DHW8DV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07NQCCSC,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD087LVRRQ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07FF766F,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098QWR8Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00X0VRIG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0080FGY0,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_47,AD008WRIC8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD097SP8ZN,LocalVox Media,JP,Yield,RuleBasedY
2021-week_47,AD000ARN7Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07TTH8TM,LocalVox Media,JP,Yield,ManualQ
2021-week_47,AD06Y8XZZV,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08TH8Y89,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07VQCVMF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_47,AD00W8RUFY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0789P86S,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08LY8I8S,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008HUDTP,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098Y8J7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07J8QVDS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008ADJWZ,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD0898SEMA,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008ORS98,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD000TGO0S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD07DQK8JC,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07WRYL8X,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JYJ9XG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08FSZRTG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00888FNQ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078LZ7NV,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07F8CCSJ,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_47,AD00DH8MDC,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00C8FPHT,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07PD89FN,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00QLEEIG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD007QR89O,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07JNL88H,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07MY88DJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00F8JUY8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD009CN80H,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD008HPIPV,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD0866FP8A,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07Q96YY,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07V88FSZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD079VW8FL,Search Million Culture,JP,Qality,DNNQ
2021-week_47,AD08DR66MW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07TNNYN8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0086NQXW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00F8M9RC,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD06XMX7J8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08N8F8K,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD008YRHAL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0888PCTH,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07HF88FS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07N88PY9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08N8TV8C,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JG8Q88,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07NGP6XG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08R7S8SJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD089YUUID,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09DPJ8KR,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD07TWRZFS,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD06ZXZTPF,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD007SQJCM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08D8JZKC,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078C8NSW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00I7M8ES,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00IMV87I,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00OOMARA,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08F898SX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07PZ8X8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00SSR8IY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0886C8T8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008R098,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078W8FKH,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08I9EFXH,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07JWJMRM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07SMPSLD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08SLSV87,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008W9JW6,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07GPMP8K,VarVee,JP,Yield,DNNY
2021-week_47,AD07YYH889,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07PTNT88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07R8HZML,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08PCTRWV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00OONJNX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD076VP98T,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088V7Z8Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008AX9K8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008CJM8L,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008PU0LA,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08P8Q8R8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098V7QGH,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098G9Y7M,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07D88GKQ,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00FZKJ6T,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD088M8H8Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD077Y8ZKL,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08GJHQ8Q,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07YC96M7,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08NV8J8N,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08ZN6M8M,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08X78XP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD08CXNE80,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008OZZIW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08L8R88W,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00N8NW98,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09KG8ZH,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00868XIM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008C788N,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08K80KL7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JLY98K,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD000MM8K9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CQW8SD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088PCC8R,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07CJ88MP,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08XPM8YZ,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD088FDK8G,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD006SQG8X,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08LYYZDX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07WDMXLH,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD07FY6SR8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0868KGHH,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD000IGTTU,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08M8Y6W7,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD000RYUU8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD008A8XSD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07YKKMV6,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088RFKZP,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00I08NUI,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00JTXY88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08N8OEHE,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00FWN90E,LocalVox Media,JP,Yield,RuleBasedY
2021-week_47,AD088DCX7N,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07NPVSNV,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD0987XG8T,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08LRT8RH,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00O8W6CA,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD06XRVVFZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07DKV8FH,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08HR8KQS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD007TF78G,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008C8VSF,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0787QDPX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088THZ6T,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD076HKMQX,LocalVox Media,JP,Yield,UserPopY
2021-week_47,AD088QXX6W,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD097HFCP6,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD000TQ8SI,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD088HVVN8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08C6KJ8X,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07VPNCG8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07WKCLZ9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0086TFXT,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00068M8E,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00J8YDOL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08STSJWW,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_47,AD07887G8Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088888X8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07LGT8MS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07SFMMQN,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD00N8OJ8H,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD000OLFVS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07VCDM89,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08DHV8M8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0788GQ8C,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07L8FQQS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07NFHD8P,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD086788R,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD000FQSOD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00C7TCMD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008R868O,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0889S8SJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008KZ9EK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07QNVC8P,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CDL9VD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CD8F8N,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD086R8DNH,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07XWWHMV,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD000SNI9Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078FKVQ8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09G8S8DM,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD088HHL88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078X8XJY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07YFZ8ZQ,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD076H7TTQ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08YMWQSC,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08NCLQZA,VarVee,JP,Yield,UserPopY
2021-week_47,AD09CFXG88,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07688K8T,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07XKR8VH,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD009A7QJ7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07ZH8JS8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07FD88SY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD0768GC98,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD006ZSMFC,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD000FQU6C,Fry Multimedia,JP,Qality,DNNQ
2021-week_47,AD00JPX8RS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008ISU8V,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JF9X8W,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09JM88LK,LocalVox Media,JP,Yield,UserPopY
2021-week_47,AD088U8ZCW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CT88L7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08I8JOZI,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08FTF7DL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08YS9MS8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07NPJ8ZS,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07NH88GY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD087DGDQI,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD088988RX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD009YDN8M,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD097RCCPD,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07SNS8SR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08GKLMKW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_47,AD08GKLMKW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_47,AD08TC8XCR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0886GZQX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CYTHM7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008V88V7,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07FVQJLQ,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD0898G8D8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00E8INMD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078RF7PF,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07ZLY8HK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00QRHP8E,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD077CXQMS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00AK8MQ9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00P88Q6I,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08AWA8XA,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07KQDPYR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088HJGFE,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078N8L8C,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD089SDNHL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00VN8UAT,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078J8MSP,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD06XHFT8C,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD0086T78S,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD079Q6J68,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088GSJJ9,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08MVNHV8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008L88WI,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09F9DHWG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08L88F8F,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD08070IY8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078ZH86C,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07YLP8MG,VarVee,JP,Yield,DNNY
2021-week_47,AD008DCMOM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07G88RRV,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00KC0K8N,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD80898878,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00PHYFQN,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07S9DY8X,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09DGWXQQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD0098W8WU,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07THM887,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008T6IDC,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08C7S7VR,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD078C7G9H,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00QK8CN0,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07K8N8ZG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07TCSFR9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00RV8WSY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0888QK68,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD008PL0AW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00DI6HCA,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0789CCR8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07888X8R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD08ESK8GM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07KJ8XVZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD076JJXQN,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0888N8QT,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078K8MT8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08HQ8HC8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088FH8R,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_47,AD08N6H8UR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07H8WQ96,RelayFoods,JP,Qality,ManualQ
2021-week_47,AD099NXZW9,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08YQR9YR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07FS8J6J,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008OMF8G,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08M8OJV0,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00Z098AC,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09GTYC88,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD08L8MZZ9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008878LK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD079GVQDZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08KDK8RV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08JFYYWX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078ZZ87J,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07GSTM7Y,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0779878D,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08GXD9SY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08G889QV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08FQPV6P,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD079Z8NP8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07KVHWGD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07T88GSV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078PXN8K,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078NZ8KV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JHJSWY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD08LYZPDK,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08DXH8JL,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07RV98FJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07KXW688,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008XXKRW,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00YMCA0F,Crescendo Networks,JP,Qality,DNNQ
2021-week_47,AD07RKVXFR,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD008ML8EY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08MU8I0F,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD09FSF9PT,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00R88NMJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD06WVQMP8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07SCP86X,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD086Z86DR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00W99LS7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08NYD8T8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00CU8NPM,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07RNW8ZX,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD000FQSZX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00OIQ0LI,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07SH88RS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00CQDCYJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008IV88G,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD000V8F88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08MXMNY8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008887WF,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098YDG7Z,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD0868FC8V,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07FXTHRD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD08WRPSZS,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08GPNGV8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08LE0889,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00FXPS6I,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08JLG878,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008AX8VE,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09HZT6QW,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD07ND88MJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098D9HMP,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088889N9,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07W88Y87,Search Million Culture,JP,Qality,DNNQ
2021-week_47,AD08E08W88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008Q878S,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09GNZZN9,LocalVox Media,JP,Yield,RuleBasedY
2021-week_47,AD08R8VNYN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD008QUW7T,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00FAIQ8T,VarVee,JP,Yield,DNNY
2021-week_47,AD07GZH9DW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08X8V88R,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07869ZLV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088NSLTV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD00QLJWK8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07QQSZ8C,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD076J9NK8,RelayFoods,JP,Qality,DNNQ
