week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_46,AD008UNVU8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000FQTES,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08LCSKJ7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07K8P8JX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00E8AOFU,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD088PW8Z9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00888T8O,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08ZHLKKS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00KGQY8X,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00DMULVE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088DYLTP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD009QZARV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD007Q8K8C,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088HLQSY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00087LFY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09KT8QY,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD008P0C6L,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088886GM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0788KMS8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00VUUASW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088L8F8H,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07QF6G96,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00HQAUIU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00QI7PON,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00MFFRP0,Pole Star,JP,Yield,DNNY
2021-week_46,AD08VXGKML,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07JVG8GF,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088KT8S8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088KXLNN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00OYINLE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008I8ND8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD007MUCCI,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008UNJMC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000A68ER,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD06XK89KX,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD00QLDKIJ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08HXMVVG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GCIYMO,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008EVVW6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078QZVRJ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08698T8H,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PYHR9X,VarVee,JP,Yield,DNNY
2021-week_46,AD088FSWXR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07L88MW9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07QFR6NP,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00CXCIT6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008SQL8Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KQSQ9Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00JE888G,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08IQJH9P,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08GCTRKX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08JII88H,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08J8GT88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MQ8D98,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07SN8TV8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07P8J6WY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08HND9GD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00P8YC8O,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00IN9DDJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD00EIC00Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08X8G8ST,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08CGNS8Y,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00FPE98E,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07S7NP8Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000CEAX9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008TDM0S,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00U8A8VK,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD00XWR88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088HLVH8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD00DYITPM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GYSNGJ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD007FMEK8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088QJWD8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000FQPZO,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD078KZ888,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078J8T77,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD078FH7NW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086DSM8W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000W9N0W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0789887T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08CMH0XY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Q9LGV8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07XZC8QR,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08ZHGL66,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08NW8SHC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000XOYCP,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD076K7NH6,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000EZKCN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008RA8QR,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_46,AD06XKN88V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000VT8Y9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07Y8NKT8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD007PMO9S,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088WT878,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PQKKJM,VarVee,JP,Yield,DNNY
2021-week_46,AD08K8MP89,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00PF8QHF,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0098F8NN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08RIWD7G,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008CSN0R,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0088L88K,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08VWFQ9J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07K8SK86,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086JFD8W,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088S99TY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Y8NTHK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0888888T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00MFIOZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD089O0EDL,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08DU8X8N,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KTZVTL,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07VDP887,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD009IDXIQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088D8JFG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD088K88ZW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07DD9ZQQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PHD9T8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07G9XGNR,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07KPT9C,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KG88RR,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0788HMD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00900WAO,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088STX8S,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0088OFNS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07Z8S88Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08XYQG8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD006ZFDHF,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KFRWTQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00UHETD8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08JSQPGR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0087H0H9,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008DZIND,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD008RDVTK,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07F78YG8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078WC8K7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07SYDQ9W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00F8DJWA,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD08XXLG8F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08J8U8N8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KXW8YC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088CWVKD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07D8LT86,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00JILMC8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008LL9IY,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088MRM87,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD007CC7FZ,VarVee,JP,Yield,UserPopY
2021-week_46,AD08N6U8H8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07PJ6R8Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00A0Z8LS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000T88YZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08RJYCX,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07FD9ZGW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0978KQRH,VarVee,JP,Yield,DNNY
2021-week_46,AD0887DFH9,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD07X8PL96,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07JN8778,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086HN8LY,Crescendo Networks,JP,Qality,DNNQ
2021-week_46,AD0788SR88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07Q7TY9K,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00KKD8SD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07WWNWC7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08CSDF9Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07Y88N8H,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07JQMMX8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078TL68W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078S788F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07K78VPN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07K8VXHM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD096XG8C,iDreamsky Technology,JP,Qality,DNNQ
2021-week_46,AD08G88SWS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GCVPG8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD08MD8WQN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008DUV8Y,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08HNWWJH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008EIEE8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008WJIXM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07RRX968,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008XS68D,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000PEOLR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00SWA9K7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008TIGLR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08N8ELNT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD089W9MTQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD089M96F8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08F8K688,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0768PK8R,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00C0JFP7,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00ICAGEU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088LPQ8Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07MVR98,LocalVox Media,JP,Yield,UserPopY
2021-week_46,AD07DM88G7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00XXCJK8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00C8YH9E,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00QLYO8Y,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07FP888F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07NWD6W,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08H8K0KO,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD098VCMY8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07R8JHY8,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD086Y8QGK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07NHCD6F,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD0878MPH8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD087JT8D8,LocalVox Media,JP,Yield,UserPopY
2021-week_46,AD07DZCYGW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000FQRVU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LVMCJC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD096KPQQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0080TQGR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08XMJ89C,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07GRNVQ8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000X8GFJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD089688S8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008WIYGG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08C7JGY7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0788YD99,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08HV89K8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07L6RS8V,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000FQNKE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD098HW888,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LYKIQA,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07CLXVJM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008MKDP8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0888HRRQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00ST88YI,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07N8888Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088CMWWH,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00PO9NHE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08TWG9CN,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008OCMPH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00AQC88T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00D77L6N,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000J687Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08DY6K8D,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008EICQG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00IRVQGP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD000C0ZAW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08X87DWL,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07NV8CG8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD087VHQRA,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00IXEVQ6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08ZXHMK8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LZDJFL,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07D678DH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078V88GQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00DFZKPC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07Q886DJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08DZJUKH,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08VN8XDT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LCIDV8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078HSKX8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07T8KTGQ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD008CF8UU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088WDQHZ,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD07SRJD78,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD07KW8YRH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008AP8UL,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08NADS0N,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08C8LR9R,Crescendo Networks,JP,Qality,ManualQ
2021-week_46,AD0786K68Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD0898KLXP,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0087K8YC,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD079GP88Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GE087J,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07XN8LML,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0089888C,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08MFG7YJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008VLX8F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07MNQW7Z,LocalVox Media,JP,Yield,RuleBasedY
2021-week_46,AD07GWPH88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00N8P8ER,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08DCRNH8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07P8R88M,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD098GM89F,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MQHM9J,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD098YDNTH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008TV8YF,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD08EHJJ8T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008YRHQL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00FFZO9Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088L7SOE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08Y6HTPX,LocalVox Media,JP,Yield,RuleBasedY
2021-week_46,AD007XO8IU,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00DFTC8I,Pole Star,JP,Yield,DNNY
2021-week_46,AD08T8KGSL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008XCWSY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07CDD7LL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0866AC9Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00H8KR80,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MUH8FU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08988896,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00VLIRRS,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08M0E88G,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07MMQ886,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07FC98D8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08XVQKGC,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00JFKX7M,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078K8G8D,Modanisa,JP,Qality,DNNQ
2021-week_46,AD00K6Z88J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07CD8JXC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088X88CD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08ESPUEV,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07NV88MJ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07N8HC86,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD009HQZW6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08N0F7RR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07XDGVGN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08MUEHN9,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD080QZEX8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08CNDZWV,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07K6GCCY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088SSZJN,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07TVFY8Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08FFAEA8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008HGKPS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07K8VQT7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008VO8XJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07798HKZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KGYST6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KQLN88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KTYN6Z,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00GPEURW,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088KNFLP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086MZX8L,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GT8FG8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD099RFJKD,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08W8Y87W,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00AIFODR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088R9DPV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00ZMXFYM,LocalVox Media,JP,Yield,RuleBasedY
2021-week_46,AD000FNU8D,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0888UKQ8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086W8YQM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008NNPPH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD098XY9KK,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008DQH9A,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08YR98PY,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07VCK86Y,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08N8VJ6K,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07VN9QR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008V7DMA,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008YFAY8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07NCRQ8F,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_46,AD08GPQQSV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07G6DYLL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD0788CHGS,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08CCDQ6N,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09H6JN6X,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07DD8V8R,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07R7SV8J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07L8X8G8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008H8888,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008ORKL8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD008D8AT8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD06XX988P,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08HZ8DCQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008LNESA,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08VFSE6Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD0788XW8J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07D9QDTF,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07F98FQR,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD00PK8AIO,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00CR78K7,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00HRRCRT,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD08668888,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088P7D6Q,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00787O6Y,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08696WQF,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09FLNY98,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088W68GV,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07QHFV8Y,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD0888QGTG,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD087RS8KJ,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08H8NHL8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00I0M8NZ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00688YH8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08JOX88E,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00PTP8DF,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08GFMY86,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08T6WTVG,MoJoe Brewing Company,JP,Yield,UserPopY
