week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_01,AD0080IE6X,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07KFYK8C,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07NXT98C,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD06WGQ7TD,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08LMW8RG,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08YR8KFH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088PGMG8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07S8RC87,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00CGSDU8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09688GG8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD078NZ8KV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00I86W9T,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088OIDHQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07H88SPL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08LKZV7J,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0888H8DY,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088FV96K,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00DKIHXZ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08777YW9,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08HQHZVK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07T8PZPQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07VG66XX,MoJoe Brewing Company,JP,Yield,ManualQ
2022-week_01,AD06W8MP8Q,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00AO0CRM,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_01,AD088QLXT8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08EUSIOH,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008XVGOK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07WYV8RK,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD0988H8RC,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00OUI8ZW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09888DG,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07KYV76Q,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CV9MRW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08WWX6YY,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_01,AD08GPOA8M,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09FL7QS6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08V88H7R,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07PQFR8L,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08HMVWGL,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008PN8YJ,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08EGXRQ8,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD07PK8LC8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08GM68R8,LocalVox Media,JP,Yield,UserPopY
2022-week_01,AD008LKCWO,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08NPRRC6,Fry Multimedia,JP,Qality,DNNQ
2022-week_01,AD086L6LMY,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00F86GO7,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0088R8VI,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00KCKKMH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07KVMDMJ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07XL88K8,iDreamsky Technology,JP,Qality,DNNQ
2022-week_01,AD08N8I8R8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08P76L8H,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08K8FWTM,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD000LY0S,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD089YTCVT,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD00CM6HJE,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07Q9T886,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07TSXYQ8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD079D8V8Q,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08880XWD,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00P8GJ6P,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD007JFQ8I,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08MRXN8G,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD088QPY88,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008I69YY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00IY88XC,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098T8K8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07JHMTLK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD087JD8GP,LocalVox Media,JP,Yield,UserPopY
2022-week_01,AD008V8AO0,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08LX7IJ8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00DAMX8I,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08GC88GP,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08JYMJRH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07GSL889,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD096Z88SX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088S8ZMP,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008ZHRT8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD097GK6VR,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08D8ZD88,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD06XKWYCR,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD086O8MD0,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088PC8LW,G-mode,JP,Qality,DNNQ
2022-week_01,AD07PQGXS9,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD00XM9GPY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07K6696F,Search Million Culture,JP,Qality,ManualQ
2022-week_01,AD08ZMZ88D,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00F9VWC8,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD09J8CPX8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD0888X8PU,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088RCMHF,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD08WP8TZ8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08PV869X,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD078P8YTS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08VD8YL8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008ZRQ89,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08HCTTL8,aPriori Technologies,JP,Qality,UserPopQ
2022-week_01,AD07KFKXPR,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00HF8NL8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD006OHKDW,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD08NTKQ8K,LocalVox Media,JP,Yield,UserPopY
2022-week_01,AD0088PAN0,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08C8LR9R,MoJoe Brewing Company,JP,Yield,ManualQ
2022-week_01,AD08C8LR9R,LocalVox Media,JP,Yield,ManualQ
2022-week_01,AD079J8988,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088V8N8T,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD07PLNW8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD06WVTHQ7,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07NQKSGT,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008Q8QIJ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0868DMHG,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD09FP8X88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008KDI8K,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00ES88YQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0000A888,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07NQC9SF,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07PLW8HX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CMY8PH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD077868SV,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088KYFRM,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD000AS69Q,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0888VKY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088GJMTD,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008FM08H,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08D8TER8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008E8JWM,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08MCXL88,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07N8SK88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00ASSPJQ,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07RQ78VP,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_01,AD08JTTW7M,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD0080AYDR,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08F8FCMX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CY8PG8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD086U9PGV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00HIP8UY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0088PN8Q,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00JX99T8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09MN89GT,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08QYTNFK,LocalVox Media,JP,Yield,RuleBasedY
2022-week_01,AD08G8NTJ8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD099ZLP8V,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00L888ZL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09HXKCQY,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08W8W7ST,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD06W8NXLL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD000QW7N0,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07PD87DN,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD009UQFMM,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00NQMH88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD087X8P9L,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD00HA9R99,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00I8X9J6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008G9T6W,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD06XPY68L,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD086JPRCF,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD086XN9NA,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08F0SE88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008HAXAV,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00ASUZR8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09DKTS8W,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088K78RG,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08L78HWQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08L8ZFX6,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08KHW9DF,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08X8Q68T,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07H8ZTM8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088C8877,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD0098T0FS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00QGFSTC,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08M988QY,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD089P8978,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DZJTOV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07K8QKJ8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07XDSHGH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00HJWVMX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD079W8VSY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07888FTP,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0987G9JK,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00R8GG8A,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08N888PV,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00E8EC0G,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08GJY88J,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008P67WY,Search Million Culture,JP,Qality,ManualQ
2022-week_01,AD0886RDO8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DRG8TX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD078JDTHW,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088AXVG8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07F76K6F,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD0787WVN8,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08J8U8F0,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09C7GVPK,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD07W897QZ,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08Q7DC8W,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098L8GK8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07PP8G7Y,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD000L8PY8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07N7RYGK,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08MY8TNM,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008LFHTI,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08G89QQJ,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07P8TXHQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07XYVK8X,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08C8LR9R,Search Million Culture,JP,Qality,ManualQ
2022-week_01,AD088GP8HR,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09DKRJYS,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08EPZ886,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD078GQM88,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07WZX8WW,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008ISQVE,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_01,AD07W8PVC6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08M08KCY,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07G8K8WD,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07D8KM8L,Pole Star,JP,Yield,DNNY
2022-week_01,AD07FTGN88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD096WCYKK,G-mode,JP,Qality,DNNQ
2022-week_01,AD00J7VXTL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00878S88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08P6ZSXW,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08GYKNDH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DTKH8Q,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00SQSLK8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08MQ88C8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08AKY8AI,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09FNSJ9Q,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD88866889,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07887ZVR,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088HZ8XR,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD098QM8D8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07MCJ88M,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08AS8U9K,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD097GS8CT,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07DLP8PW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07QV688J,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DXMS8C,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CRRQWC,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD008H8ARD,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD08NX8STK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08MJZ87H,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07YW88GV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00PXMD0G,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07R8868X,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00A7JM8C,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0888XFZ8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07CGC8CZ,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07Y88PPG,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CRGJQ8,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00E98FI8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088DKKDH,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088VLZPT,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08M889MR,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD098S8K8G,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD08EA68DD,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD086GRLT8,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08QS8WW9,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08AXPF7E,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07FD8HKN,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07STK8CG,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07PY8LDR,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD08WHXP8Y,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0888O8RA,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07PGYT88,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_01,AD08MTV98H,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD089F8V87,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08N8R87F,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08PKCLND,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00888OP8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD09K888V8,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD08ARKFQ0,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD000FQSR0,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_01,AD008Q88HC,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07QCY8WZ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08WSG866,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD086WYK0,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD079VLFTJ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00MAHDY8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD007UISYN,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088ALQUO,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07JZ8YNP,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD000WFU8M,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00YE8IV8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08QN88X8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD09JSFWFT,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07KRXNNM,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07SLDWLF,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09JZGWVF,Search Million Culture,JP,Yield,RuleBasedY
2022-week_01,AD00M0E98O,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD078XJ7Z8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098FR9HZ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07Y796NW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07SNQDLW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07YP8T98,LocalVox Media,JP,Yield,RuleBasedY
2022-week_01,AD08I6DQVX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD080NCZPQ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD00SYCLFL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD076CLNSC,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD078V86Z8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088F88DX,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD078YN969,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD098CJDJY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD086SJJSC,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DSW8XS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD079J8RWV,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD08RJ88DW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00Z9P6Q8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07K7W68F,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08GFVDL8,LocalVox Media,JP,Yield,RuleBasedY
2022-week_01,AD0088XMZY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0086NQXW,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD088QL8CC,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_01,AD07KHSWJF,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008CFD8O,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD076J88TP,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD099TFFKH,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08MU89G8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0098FKXM,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07RXRWJF,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07WS7ZYF,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_01,AD07WRK6NZ,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD06XRTMMR,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08KJ8PGD,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DQWH6M,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08SKJCP7,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08KVN87R,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07NDFK8Y,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0088QU8F,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00GZJ8HI,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD0789NHZC,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD07WHP8R9,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008EICD8,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07H86N7F,iDreamsky Technology,JP,Qality,DNNQ
2022-week_01,AD008JLHSG,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07J8VQQ8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09LYH7CG,Modanisa,JP,Qality,DNNQ
2022-week_01,AD06XG8WS8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07RNPK9Q,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008PGVXS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08R68FHS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00R8KSXF,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09H7DMJ,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07VCWMSK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07DZRWLH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD06XHKV8X,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07888XM8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CNL68R,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD007768NQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00FF6ILN,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD088P8NG8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008HAZ80,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD077MPY8K,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00P88ZAH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088J9T8L,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08XYX8XP,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08X8M8ZR,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07GDHRP8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08FX8876,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098N8KK6,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD08N7KELQ,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08HVLHJW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07L8QNZV,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD079FHKKH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0088Y8UZ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0897DY8J,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08GPXCXA,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD06XRP7FQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098XSXVR,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD086RGVWT,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00I8UQFV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088P6QPP,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD00GQRWF6,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD07Q89Y8X,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008WSRT6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08M8GSXT,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD008WI8UK,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008AZOP8,RelayFoods,JP,Qality,DNNQ
