week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_37,AD07QMZQ6L,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07QMZQ6L,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07PPW8PH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07DVL9CY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08G8DGGN,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD88668808,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08LYCVDP,VarVee,JP,Yield,DNNY
2021-week_37,AD00MM88UM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00IERHDD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008ORKL8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008F98V9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08MD8FSU,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00NFM0FY,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD09CKGXCS,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08M888UF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD88888888,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0088I09T,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07MSFQ8K,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07PXMSHG,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00TY88ZP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD06W88K9N,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08KSU8LF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00DAHX88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00L6U88C,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00D78MLH,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098J8NRZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD09FJRNY8,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD08H88S68,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD0898LJ88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD088CXZPL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00JM96YC,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07V8PZFX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD078LMGD8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098PDV98,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD098CWNDN,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08J6CG8V,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008TMUSG,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08078R6P,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD080V8JMF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08LWAX8A,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008GLT88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD008LFGYE,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00869G8O,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07PLGTF8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08FFXL89,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008TH8HU,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008TH8HU,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08DNC6YC,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD088Q77LW,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD008TPCJH,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008C8TD8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD088YR7LN,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD00DMSVAJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08P6ZSXW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00F8NRXV,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00TQLLY0,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08GD8Q88,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07XYNZW8,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD07G886VM,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD09FLZ8L8,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_37,AD08WVMM67,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08LZIKQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08X8VKJZ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07ZV8SZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008OHNR0,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07Z9VFP9,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07DHV7RR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07G887RR,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08KM8LHV,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD09FL7RQ8,Modanisa,JP,Yield,RuleBasedY
2021-week_37,AD08KQDSCF,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08ZCV8LR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00WHUTR8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07W8KKXZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00IF0JGZ,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD08MPWQWR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008CLUZQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08DHXSJ7,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08DD8F8R,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD098YSWJ6,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008G88DS,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD098Q88XT,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08NT78L7,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD00ZAVQUC,Fry Multimedia,JP,Qality,UserPopQ
2021-week_37,AD008UNEN9,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD08G87M8Z,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07WXL8YP,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008ENY8U,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07VR88X8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07HY8SF8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07S8R88,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08X9Y88M,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08MZ88GO,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08P89K78,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008Q88KI,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00KFVSFX,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD06XC8P7C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07GP8DVZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08LX9H8E,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD079DXG8P,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD087MVZ8M,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098J9FZL,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD08JJ87MQ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098FYHZW,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00DZMUWE,Modanisa,JP,Qality,DNNQ
2021-week_37,AD079M89GV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0788SKSH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08H0VR8U,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00AZECA8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0006888A,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07GC7LML,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07P88WHJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07ZKRLDM,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07Q88XTR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08VNK78X,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07YPXYS,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07SR9M9X,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08PF8XS8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0086VA0Q,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00CYA88M,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07S8MHVR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08W8TFHY,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0089ZFYJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD000XJ6LA,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08WC899F,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08WZJTDM,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD000TGCVR,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08FXX8MY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0888Z7DP,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08CCETGK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07NZV86F,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00D8ZSI8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD088T9888,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD09DK88LF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07WCFLYW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD088GLJCF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078K8WVP,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00CHFPYU,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD0768Q8SF,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD086XCLRY,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08LXJ9K8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07YXSHGR,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088PVV87,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_37,AD07XPNF9V,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07H8Z87W,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008SYGGY,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD06WRN8VG,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD089YXNPC,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD00NH88H8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08CNT7NY,VarVee,JP,Yield,DNNY
2021-week_37,AD08ZYHZKC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD096RR888,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098J9GP8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD00VDOZVQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD09DGL78W,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08XG78M8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00TGO78P,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08C8GFP8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008DZVLU,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD000YNN8G,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07YLWCRH,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07M7MW8Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08WSHW8G,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD088DQ888,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD087LVC8T,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00EN6QA8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07JPFQVW,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07CN8WJF,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD08XNWSGD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08L8GTYL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD06XDMN8C,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07NX8868,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098QM8D8,VarVee,JP,Yield,DNNY
2021-week_37,AD09TPD7P8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008X98JK,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07HML9QQ,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00RYYIOU,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD00RYYIOU,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD07ZKV8QS,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08JJ67FP,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00676E98,VarVee,JP,Yield,UserPopY
2021-week_37,AD08TQLCWL,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008QUPV8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008LNDNY,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08CMLQPM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088NP6YH,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD0977Y88S,VarVee,JP,Yield,DNNY
2021-week_37,AD078DRH8S,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00DIRGFL,VarVee,JP,Yield,UserPopY
2021-week_37,AD07MW988W,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008GDYYX,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD06XRXPZW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07YYNSD,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00TO8IQU,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008FZ88C,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD007HV8RM,VarVee,JP,Yield,ManualQ
2021-week_37,AD0086DURH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0088PT8I,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD088FSR8S,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD09FLC7DC,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD07SNC6KR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08FLJDZP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0779N9GZ,RelayFoods,JP,Qality,ManualQ
2021-week_37,AD07RCJHX,VarVee,JP,Yield,UserPopY
2021-week_37,AD088G9JFK,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0080CZFN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07MGZLKL,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08FGUQ9X,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008D8CVD,Fry Multimedia,JP,Qality,UserPopQ
2021-week_37,AD07GG8VNW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00U0WX7Q,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07Z7WM8P,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD088QWK86,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07GVJP89,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00CD8789,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0088XNY8,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD09C8C888,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD099NMLH8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07WSQ868,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07NQ88GJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07GSYPK8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07RMT8FP,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08CRQF9M,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD09DCJX97,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088K0O6M,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07C8DMS7,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08X68M8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07NW8889,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD08DNF6Q6,Modanisa,JP,Qality,DNNQ
2021-week_37,AD08T88JC9,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008Y8U8E,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0788NSKD,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00C88S8A,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00WHCNCU,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00876N8W,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07GPTC8S,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD08DNNUGJ,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00TRP8V0,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD00KIIYQ8,VarVee,JP,Yield,DNNY
2021-week_37,AD08MSJOZO,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00I0KKSZ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD096QVVFJ,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD08R87WZT,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08JZ9XRY,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD88986880,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08Z8W6H7,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD008D8EMA,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07TZZ87T,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD098CTGLR,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD08W87788,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD079RMZPK,aPriori Technologies,JP,Qality,DNNQ
2021-week_37,AD0968D88N,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07L6ZRLW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08GC8ZF8,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD09G6R98G,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD07DHM8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07ZPS8FS,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD00UX6S6V,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07GQYG8P,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07HHXPCJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD088YGGNH,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08VH8T7X,Crescendo Networks,JP,Qality,DNNQ
2021-week_37,AD008DHHWI,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08DHJDKR,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD07K88RFK,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00NTPIZ7,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0800PFV0,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008Y9IZD,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008DXWM8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00CPJW8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00789MOF,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD08COOPOY,VarVee,JP,Yield,UserPopY
2021-week_37,AD08YGYXVK,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD097RFDZ8,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08Z8SQL8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD008TK8CX,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07P8RTKH,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD007M6AOV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00MIN86O,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_37,AD08HZ8J88,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD086POVVL,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08CL8GRH,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008FIFLC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08KDL89W,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098V88KV,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098SZT8P,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00886RUL,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD088LNJJM,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD008JT0AN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098P8JL6,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD07966PGR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08LNCQQ6,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD086QX86,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0868YX88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0888J9NF,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD008MMFLK,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD08N7898K,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088XSKZ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08XZR9DM,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0089L8ZH,VarVee,JP,Yield,DNNY
2021-week_37,AD08N88I0E,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07NJ8T8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD098VZQ8R,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07Q88J69,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07DV9V8M,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07H86YWP,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00F98ISS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07SJJY8H,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD096VJDNC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07RSY8SC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088CTAEG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00FIYOJA,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08N88MFR,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00N8OHC,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD07MTK98F,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD008Y669V,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078NF88T,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008EHK08,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08LW0GC0,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07HCSL6N,RelayFoods,JP,Qality,ManualY
2021-week_37,AD08GFRJGY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098J688M,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08LFVUFQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08TZMD8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08XJRJMV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07DKC77S,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07H89DLP,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0888J8GX,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD08L7LQ88,Fry Multimedia,JP,Yield,RuleBasedY
2021-week_37,AD086F8QTW,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08D8EASU,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07PDXQNR,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08NJQ8P8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088H88FY,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07FL88S8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07G8YVHH,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_37,AD07NGNFTM,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00JWL78V,VarVee,JP,Yield,DNNY
2021-week_37,AD089GCWNV,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07W8RPS9,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0998JZML,Fry Multimedia,JP,Yield,RuleBasedY
2021-week_37,AD0788X8JT,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08CZWJ7P,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD000NJPGU,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD080AEPMP,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD07V7MX8S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0967D799,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008NEQ96,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD088PPQ7W,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0080HTY,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD000FQMZJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD008RU788,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00AW8J8M,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0888S8VV,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008EOZKH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD089D68VW,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD0099OQF9,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07886HSX,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08Z6ZXF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD076GX88N,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00UIVSU7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08R8MC8S,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD079ZWP86,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD0088TVSS,RelayFoods,JP,Qality,DNNQ
