week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_04,AD08JFXQIL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07TNVWKM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00ICXSRC,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09888ZLS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0989T88N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078W6VKD,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD09F8CMNZ,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD00UYK0M8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07PDCS7T,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD009PG6C8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD007NDJ7F,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008N0KIC,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD07PQG8SQ,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD00RF8JF8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD00EP7XX8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008WQC79,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08CIV8PN,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD0888LHJT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008KZ8EI,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078F6TL8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00G8ZVM8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0888O80,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD00XJ8IRX,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07X7L8WR,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0088OV78,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08G8TR8C,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07MXGRR8,LocalVox Media,JP,Yield,RuleBasedY
2022-week_04,AD07DLX8NS,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08886P88,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD09NT6NZX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD09NNH88F,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD89880888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08N8ICCS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD06WD8C6W,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08IVGNZA,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD076P88TQ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00KF8P9D,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD078PY87Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08H8PF7C,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0878W8D7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088VHKDD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08GC9JSZ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00O8QTSH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07D8KQRC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD007JQEL8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08GP9D6J,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD06WGR8C9,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08RFJ9YT,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_04,AD087886X8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD000ITQZI,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00N8NH6G,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008N8VFL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07KVTKYF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08S8KSP8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD08EWZQGP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00887XTO,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07GTJDVY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08P8ZYCS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008GTLKN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD06ZZZR8W,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0008E8G8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008CD96E,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08HGLHVN,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0789C8MZ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD88688688,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08DK8886,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07PRSFPW,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07KS78P6,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD098K6XDZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08FVUGRV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08N8OHQP,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008TNVV6,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09G989VR,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08MZ8FDW,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008NGN86,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07P8K68X,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0098KQ8Q,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08WC8JD8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD077WY8GV,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07CWLQKN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08H8HF99,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00OYINK8,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD00W8UK9Q,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD89087889,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD08808Q8M,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008WY888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08M86PHN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008DT88S,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07H88JLY,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08M8P0JO,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD00KV8MTP,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD008YRD8Y,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD08N88TZ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07Z8S88Z,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07Z8S88Z,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_04,AD088TW8JQ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07G9Q8QF,aPriori Technologies,JP,Qality,DNNQ
2022-week_04,AD08HWSH88,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09NX9LZ8,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD88666888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07XR8KY8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07D6LYX7,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08R88LF8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07RQGRX8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD086LPV8Q,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD008VUPKP,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD097HJC8V,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07NVW88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08KGZ87W,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD08YRCL8Z,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD086DAPYY,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0897AP9T,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07PW8FTH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08G88M86,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07JLKFT9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00UN88OY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07W668W7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08GTF97S,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD098FN8JR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD88988880,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07Z8GHDD,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07DHN78H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD006800TT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08NGFPXX,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008GQXJL,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07F8M88M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08NYMIA,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07NR8CVQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00XTFTJF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08WSGMTP,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0088JZE8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07Y8Z898,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00CP8EPF,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD88898788,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD087CS7T8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD000AQSCS,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07PPC8KG,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07GWHQMV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0886K9TF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD097888ZS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD096TX8W8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08F8QF8M,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD098L88MJ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08HMTZ69,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0888G8TT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0088LYP8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD098QM68D,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD00GLN888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07N878LH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08MZ0A80,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD088S0CDT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008V8OLG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD098XZKW8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0889CQZW,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD00XG0MQ8,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD08N8D8V7,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08MWS8M8,Pole Star,JP,Qality,UserPopSelectionQ
2022-week_04,AD09G9RSXC,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09DCSFJN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08HJK667,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08N988DE,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD000LMPCI,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00889A88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD098D7WQL,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08F88QF8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00IZ9GKX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07C8SHWT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD007JQ9S8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD88887878,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07N8HQ68,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_04,AD006HJ066,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08P8L7Z8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07H986MZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08M8QAM7,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD00S68SU8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD009EJ8ET,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD088S9NP8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD009DZ8Q9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD087VPLUK,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD076GMZS6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD097SNL8V,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07GQWT8Z,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07L9PJ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088F88LR,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08M9S886,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD078LPDHX,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07H9Q8NX,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD079J8J8J,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD88978078,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD098T8CVY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07X98LCY,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD008GDYYX,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD0878GXK8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0986THMJ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07JF88MX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07PWZ68H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08Q8C8DY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07888FCJ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008UTZ8O,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD076HQYVT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD097766C8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00FXQEOL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07P8S8D8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD0988G86S,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD098SX87Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08M8LAFH,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00OUXVN8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08LRU8Y9,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_04,AD080UXMI8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07JZ9PNF,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08NK79XW,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07H8DM8W,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07GLJCZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088876FC,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07J8M8VN,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0889TNST,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08R8YPYH,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD07SYY6QD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088JY8KR,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD086LWI88,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD08F7D9M8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD096TQCJQ,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_04,AD08LDZ8Q7,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD079NWT88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07PK9SFR,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD09CGXNRW,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088X6K0E,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07L8ZQ8T,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08NGWKOV,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09JL8YH6,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD000OLG0U,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0897SR88,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD009GX88X,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09FTQLYM,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD00IP6GC8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088L8WWW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088RCDJ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00DVY8A8,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_04,AD08CJ87F6,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD088ONH6J,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00VRJH0E,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD00VRJH0E,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD098P7Z8Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08X8QFR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07SHVFTG,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07XTCV9N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD009ELG86,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078DSLKV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07V89WK8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08ER9YYV,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD007UTIYA,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08896TFR,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07SCDP7Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07YXHP97,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08M878JM,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08HHYML8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08NTHXGD,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00JPC98R,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00LGM8UD,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD088XSYQ9,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07VWKYR9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD80986888,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD0068F7N9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07W9878P,LocalVox Media,JP,Yield,RuleBasedY
2022-week_04,AD09L88MKD,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07G86S88,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08ZCSS8D,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07STTMW7,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD078DT88H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08N8T88Y,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD08LYR0FF,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0889UVOI,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008X8AJK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008XON8C,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0888DG8S,LocalVox Media,JP,Yield,UserPopY
2022-week_04,AD008MV8U6,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD09N8GVG8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD08X888J8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD88888988,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07GNGNVF,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008UNG8O,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD078Z988,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00YWZ678,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08AALT0Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00IJREI8,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD098CVJWG,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08GSJQD8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00X888JE,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD07K8DLYL,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00I8O8V8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00KA8R8N,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD0988TSCC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD007CE7MO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07YQ8FW6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07J8QJJH,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD000C8M08,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD00CR988K,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07G8V8PL,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088LQKL,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD07XG6W6C,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD098CZR8M,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD008IS8HV,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD08N8RDWX,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD09KM8JM,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD076MM69,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD07XYTKKH,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08GP7FQF,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07WT8SXV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08HXQSVN,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_04,AD009RFIGZ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07DXM8VV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0888CYKZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0888NRY8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07Y86YN8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088K9PYQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00QK8UNH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00AQG8JT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088NS88N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00K0C8OT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088SMLWW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08MC8DXX,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD07TK86WL,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD096ZGPRK,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD099JN8JS,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD008FGRC8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09K8M8T6,LocalVox Media,JP,Yield,RuleBasedY
2022-week_04,AD08D888WN,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07XVFZPV,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD089F6QM6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00R0R9KG,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD00PF6WQG,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00IMKKMQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07F67JQQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008NALFS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07L9MRPH,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07PD88JX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD008T8E98,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD0869HZLF,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD088VVX6J,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08087VGM,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD09HQWLMS,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD09CH688J,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07SHDWG8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07VZCT88,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07HRSCS8,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD008QT8YS,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07QX8YRJ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD007CPLHV,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09G8RND8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08DFMCWP,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD09LHHT8T,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD088GNJ9C,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0778NKYS,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0787988R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09C8Z68N,LocalVox Media,JP,Yield,RuleBasedY
2022-week_04,AD088TQT78,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD08SLP8X8,RelayFoods,JP,Qality,UserPopSelectionQ
