week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_52,AD08HYIT7P,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07N87CMY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078HV6T8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07P7M9K7,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07ND68LT,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD06XRDHDN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD086DVD8H,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0989F7TK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07JJF8VP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08N8U7KP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07D88GPV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08FT78X8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD009766CU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07Z8SGP9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07NQ99D9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008IJP89,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PJ6SR,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0868CTT8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0088TOXY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD06XCLHTC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09JN8JT7,LocalVox Media,JP,Yield,RuleBasedY
2022-week_52,AD008F8P0U,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00EDJQSV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08FUD0Y,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD07MTC9R8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0080G8Q8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07R8RGYL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008NMTE8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088DQPM8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08FC8Z8N,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00G88QQN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0098FOPE,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD079FGHFY,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07Q99DZG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008NQZ9D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD099ZK88Q,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD0789P8L8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08C8UQCZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07878QXC,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD08L6LN9K,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD008RP087,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07GQYRTZ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07MXDZFW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07JHW8PW,LocalVox Media,JP,Yield,RuleBasedY
2022-week_52,AD00QK8ORZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08K9PSY8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD00KD0J8G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07QLZD98,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00V8H68I,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09KM8S9T,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD007T8IQJ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RYRSF8,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD08J8X88T,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008ISS8X,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0068I88J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RQTD88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008Q8IER,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0788KYVF,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD08PCH9V8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08NAATTL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08GLFFDN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07YY88ZX,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0978FZPF,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD08LH9Z8F,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00KR88G8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078M86DX,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD0870Y78V,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088Q7P6S,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD078HP8VF,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD09987YW8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07F7GWHJ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08FZ8CZY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07CPX8FH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00W99M9O,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08N088Z8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08DF9X8D,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD08W8JGN8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD00CWSHJM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07ML89V8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008MXKAO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078TR8V8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00J8EENJ,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD087QUF8G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08ZH88ZX,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07QKV8YF,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00SW69IR,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00GATRPL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09N8VF6R,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008PUOCN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09VG6TNT,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0886CFSG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08MYZ9XX,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD08LPGWYR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07C98878,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888QJLL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08D8JZ78,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD009GSNHD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08HG8O8J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08FD88VY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07R7N8KG,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08DCT87G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0986D6W7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD00PTQX0I,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07CP8DYN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0080M6CA,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00WHJS80,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07VN89CS,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD08988GWG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088Q7ZJQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LCSQK7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07N7H8MZ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07KM8GF8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088PGMXV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08VD9XCG,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08V8ZWS8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08C8LP6F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD077SYXYG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098SGXS8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08CRWY6M,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RLG7DJ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD096WZG88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08K8KKD6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD078Y88VK,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08LYC689,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD00P88Z8S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08RDX8RM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0078HIJ8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000FP8TC,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD09M889DL,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008XQ87U,VarVee,JP,Yield,DNNY
2022-week_52,AD088WCSWS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0067L88K,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08MDKY8C,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07YZ9HJK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08H6HOI8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0898Q8PM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07VMN6LK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08AT8887,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00L9PRNJ,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD07D7D88G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000FQQ6J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008V89RS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08ZYW97D,Modanisa,JP,Qality,DNNQ
2022-week_52,AD07PLY6D8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00WE8889,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD06XHFM8N,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD09J88P8N,LocalVox Media,JP,Yield,RuleBasedY
2022-week_52,AD07C9SMCD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD006LXLKU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00LTKUK8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088WVVC6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0087EJW6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09FP9HN7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD0088D7SC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088QYNO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00TI8V88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088DTEOL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08ZH7S8V,Crescendo Networks,JP,Qality,UserPopQ
2022-week_52,AD0988Z8Q9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07HYM7HT,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD06Y8C88Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08QGT68R,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088D6Q8M,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07NN88C8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00EY9I8A,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008888TF,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07K8WN6V,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD078JFFLV,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD0898PWRT,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09GDSR8Y,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08Z8J6GS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08JYLC7T,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LH88NP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09789FLH,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD07QLVSLR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098MSCD8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0098G8U0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098ZSQJK,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD098NNGMH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00JUFQHO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08F7J878,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09JKJKRJ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD007NFUKI,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD077PQKN8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00VECEPT,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD09G998H9,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0786V7JW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08C9FFJ8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088GMF66,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD098V8M9S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08CS8O7X,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008Z8ONZ,G-mode,JP,Qality,UserPopQ
2022-week_52,AD00GJ0NA8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098NV8FC,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD000FQTQO,Search Million Culture,JP,Qality,UserPopQ
2022-week_52,AD09MRSLR7,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD09MRSLR7,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD08LZ8V9W,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00EC8C8S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888MQSK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008887JC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088S9MJQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008HC9GI,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07P8N78,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00MTHM8W,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07XKZLHG,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD08GWKVCD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008RNUS8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD097PDN8W,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD06Y8V689,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08VW9L7H,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000NZY7U,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_52,AD008ULP68,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008R8Y68,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0089M7MT,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD09CYJ8X8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD09D7PZY9,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD09JP889Y,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD0087XC87,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098JD6ZP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08R8QVR6,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD07HQ7P9M,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0888CZS8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08TC8CY8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08YRPF8F,Search Million Culture,JP,Qality,DNNQ
2022-week_52,AD098Z8TVL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08DN8TCE,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08N9EUQ8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07877ZG8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000VOLCO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888NPYS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD006LEN68,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08688FQV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00M7N8W0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD087ZTWH,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD00I8T9T8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00I8T9T8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008WI89E,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08Z8HR88,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00AGH8AH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07GSVQFD,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08KT888W,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008HNKAF,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08IR8NLX,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD09FXS987,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07Y88L8G,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08GM9GZ7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000IGTHX,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD07DGSGZD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0798FCVD,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD097HLDZC,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0788YN6K,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07CS7HYJ,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD000SSR97,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD080EFTCS,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07N888DV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LMF6WP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00KLQ6FA,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD008DC9I8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09JXZFL8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00NPML0S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08EQYLYH,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008PQ8YI,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008S8PY7,Modanisa,JP,Qality,DNNQ
2022-week_52,AD00N8G88Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07D88YS,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD80988978,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08LXTWFW,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07YMVR8Q,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07888898,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD078XLFFV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07RRCDWW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008V7T6N,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00HD9C76,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008M8I8Y,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08DG8PHW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00FIUKLL,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD06XHF8GQ,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08DEXX8X,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00U6WF8J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0768T698,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00MG8Y08,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD079YGP7V,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08M9SF6Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0000C9IU,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088H88R7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098D9SVP,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08KSY878,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008NRAOR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08Y8R8WH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD079ZKCL8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088Z90,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07VJ8768,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08WHND8R,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08CE0WYC,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD086UCQAY,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD08N8S8CN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08JI9S8W,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD088K8CZ8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08PCF88C,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00HUK8HE,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD07Y88888,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07PLS86D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08XVJPW8,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD07888NVK,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07G8YVHH,iDreamsky Technology,JP,Qality,DNNQ
2022-week_52,AD07K8ZKSD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09L68FC8,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD008UYGF8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08G88SHP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00DNUSEN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD089NRY8T,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088DEWO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07GR8K8D,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD086YRPGH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000XZX79,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07T97888,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088R7RP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00J8UAI0,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD07VCNFRX,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00OXJPW6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008IPGRG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD079L986,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088878KV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008ZSM88,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD098878YV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0088DP08,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07F8W788,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD008TJ8Y7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07HFC98J,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD0979VWC8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08LWZCTV,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09DFV88J,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008PDNML,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD089GMC8P,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07XL8P88,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088QDQZN,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0768KNV8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09J8W88N,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0988MZ77,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0787SMR8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00WYRTUD,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08988XZ8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00FMMS8S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07988VTP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008L8JYP,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07Z88VQW,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888SDHM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008CU7CE,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07ZJQQ69,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00HXS0R6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07F6JSR8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08FQLHTG,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088GWHW8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD098VHRYR,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD08M0M9EQ,LocalVox Media,JP,Yield,UserPopY
2022-week_52,AD08IAVT8O,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD008D877Z,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00HA8ES0,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0888HK6F,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0788XKC6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD088KC6Y6,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD008Q8IGO,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00LAT8P7,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD00GD87IM,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD0988YKFH,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07J8M8LQ,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD07ZVQ88S,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD07T98JD8,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09FJZ9ND,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD086PDGLR,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD08889M9W,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_52,AD00QJZ8NY,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD09P88X88,LocalVox Media,JP,Yield,DNNY
2022-week_52,AD088KZZZ8,RelayFoods,JP,Qality,UserPopQ
2022-week_52,AD00JOYMU6,RelayFoods,JP,Qality,DNNQ
2022-week_52,AD000AR8O9,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_52,AD087Z8W8F,RelayFoods,JP,Qality,DNNQ
