week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD07V88JZS,Search Million Culture,JP,Qality,DNNQ
2021-week_49,AD07V8RT8R,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00HG8D8D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00KJC988,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08W8J8VD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00NEY9MC,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00E0GLM6,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00P8L99N,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0888W68D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00E89SDT,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07K8788R,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08DD8V86,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00AIFOHN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ZXHPG8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD07D86DK8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008MGRF8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07886MQJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08F8V86H,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD078WSYH8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08H88G78,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07KXSKPZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08D8NEZN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09G6DWWS,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD08QMF9FK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00OIRCPP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088C87Q7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08VD97G8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008RVLXI,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD000VVG88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07X8CKDJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098M8NKY,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD008J9FZF,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD009MFPP8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD087U8Y8A,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08KHKKNM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078ZL8Z8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08K898C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08HZ8VFS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09J88LZN,Modanisa,JP,Qality,DNNQ
2021-week_49,AD00VW6DFM,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08CTUUAA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07GMYS89,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08C6TDXP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD0789ZL8H,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07PFFMQ6,aPriori Technologies,JP,Qality,ManualQ
2021-week_49,AD07PFFMQ6,iDreamsky Technology,JP,Qality,ManualQ
2021-week_49,AD00Z06L8S,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07KW97S8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008ITMIX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD086QNGM9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00HISDN6,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08HSZH86,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00KJE9L6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07TJ89Z8,Fry Multimedia,JP,Qality,UserPopQ
2021-week_49,AD00CN7EZI,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08GKPM88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08Q8THF,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08N807PH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08LMSV78,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00AYMTA8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD086L7KHZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08L97CNR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0078O8DX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00KFPOOA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008PJLJ6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000TKDKA,Fry Multimedia,JP,Qality,DNNQ
2021-week_49,AD087W8PME,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0868Q8LZ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00QJZG0V,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00UP8896,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07ZQMNFN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07DCXM8H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008J0XCQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008LIX80,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00V7M0ZQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07ND8VVY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06Y8XW8F,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08JPGJZR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08N887M8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD088SZFVK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08KLW8PF,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00ME89W8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07DNTTKK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07H88WPS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08GYKLWE,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078TXPWT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06XNW7Q8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088MWH88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00HJG8GQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07FZ8MW8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07H8QVV8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008IRM8U,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08A9QI8L,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08J896DC,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0099FFXE,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07TG99ZM,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD088R66TL,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008SWI86,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008LFGIG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00YACSML,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD00CL86R8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07888FMC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00XMPQZN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07HJX8VS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098XVQ8K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07HMY86P,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08YJM8GL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07HJY87R,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07H6F8DJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09D8RC8W,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008H9NRX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD88888877,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08MFJQTM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07MJ88M8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0888JYN6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08GM67DX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD087CJ7DD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD09HTRLSQ,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00889JAF,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098WV8K8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008SJXVC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078JWKR,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08PP86LS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08GKGH8R,LocalVox Media,JP,Yield,RuleBasedY
2021-week_49,AD06WVJNJS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD097NZK8X,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07PVLH7C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08TKCF8S,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08WJPJZI,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088WZJV8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088FM08C,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07F8K78P,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088EGN8K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098Y8G7Y,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07S9PLDH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000HC9RA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08K8ZGLF,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0876G89H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008H8898,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07GNWP8K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08G78SRK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088W68T8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088Z8HRM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00DW8EYA,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00888TWJ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0889Q68N,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008P77R8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07H87Q88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08PP99L8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088ZYDY9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD089K88SP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00TZQ8NO,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00LNSVJJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008ER68T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD076CH8NP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08Z87XGG,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07XR8V8L,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098L6HGD,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD079S6ZSK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08NK87KX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00F8MRJG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07ZN8T9J,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD079VK6CW,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008CT8PR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008MW8V8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00ZTN8KT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00NI9H80,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07WKRS8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07GKN8WZ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD008XLQ8P,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088Y09Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD078MS8DY,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD088GGGW8,Search Million Culture,JP,Qality,DNNQ
2021-week_49,AD08HKFZ98,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00Q878NI,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD078PKK8W,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08L88KMR,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08P8C7G8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00IQZPZY,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0988SZ8Z,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07VD8L8V,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00806NUT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08FSCEQV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07VPPJR8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00KCEDMS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00VHV68U,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07HJVTRQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088XMVLR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08G88FQY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07NGGDKZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0080OGYY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08J88HFS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ZRYTWY,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008G8XZ8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD088876M8,G-mode,JP,Qality,DNNQ
2021-week_49,AD078LD88V,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07CNHKDJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08YN8MTP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0086Y9HJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008M8HJX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00I9SY8G,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00CP8ENN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07HJ8Q68,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07JH88X8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07688P8Z,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08NVRF8G,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088JSAYJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07VMFXP8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD098H6NLD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08WH8NS9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07JM8LVD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00OQ8RRA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09FS9V88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07PH8RY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008H9VZU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000AR8LW,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08DCWDR8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07KD8J8S,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078X8YH9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07M7NP8L,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07V6GMDG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07RYKGC8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07QJ9LKV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00TP8AD8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07G88888,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD079888SR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088GFZFL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078JTJ76,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD008JL0LU,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08LCCP6G,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0088L98C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0098D9D8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08P7G8M8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08AI8JAY,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08FVQLCK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08EQP7ZA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0888ML8T,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD08PH7RX8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07SR88SZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08LGGXTJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08VHKTL6,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD077JK9D8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07MSGJ7D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08XZ8F6T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088UPYDU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0986CSM8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD008Q8U8X,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00RJQ08C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD087JZ78C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08WLMKYG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008OOVC8,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_49,AD097888Z8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00688887,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07T8QLHZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088GS88W,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07SYKG8H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00CY8MS9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088T8FFZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08887MW6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08YT7CNZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08IT78O0,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008OKDJE,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0988HWX8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08DCX88T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07KD888J,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00TF8ENG,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD06Y8NTQN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09HMCPSW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08K8S6KS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08IQTHR8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00MM0FT8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00AR9AAU,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD009A87UU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08H888TW,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD0088CH88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD080PENCJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00M6ZUJC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088HKKJW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008G87GE,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07GTKY8Q,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0887N8KQ,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD077VJRMH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08F7Q6NV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00MKHLMW,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0086OOKZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000QVYJU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08C8SQJL,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00FAOMZP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08G8VS8K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MUDL9A,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08FULJX8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD076ZFF8K,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD0797PCRF,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD06XPH8K8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08FVEWY8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088HHK9Q,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD076ZHPMW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08C8V8R9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07G8HS8S,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00KD9R8A,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00DTLT70,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00QO08SU,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD07PQK978,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088U7S7V,Modanisa,JP,Qality,UserPopQ
2021-week_49,AD07H8VMKV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07QYS88F,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08WRQYQP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD079M86NJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0988QCLD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08PD88SN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088XMK0,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07FSCSR8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0060G08X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD098D98VY,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07KWKD8Y,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008XON6N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0788DXZM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08NPMY68,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088TG88X,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088XCW8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088FAVP7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0878PVJN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078C8N8K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09N9886G,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07YJ8WHT,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07YZ8CCY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07HGCR9F,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD086VVQQL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD077FL88W,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00CSGMUY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07M66MTW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008GT08L,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD0988WNHT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078N8JRM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08D8KFT8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07NWCKJZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07KYV8H8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08FSCRYQ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD098FSJ6H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00ITAQM9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088TOXQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD009ANSG8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08W8HSFM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00FRCAP8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088QFCGY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008LGU8F,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00YIV89H,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08CKDFXP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00800MTA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08HEQKFN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000A68E8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08NV988M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09FK8GTF,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08KCXP8L,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08LD8XPV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08QMYCDC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08LNCSDZ,G-mode,JP,Qality,DNNQ
2021-week_49,AD07DNTJ86,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00UR8AMS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098WYRTZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09H7QS6S,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08ZXGXKY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD07VPVDTH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08QCNCNL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00C88OGA,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08886Y80,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0076SUMR,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD098QJZ88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08L888N6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0768NX8K,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00E8J88A,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07V8D7NW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD008YLAEI,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07TG878Q,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08968VKC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08888VJR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00Q8T7PR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078N8GG8,RelayFoods,JP,Qality,DNNQ
