week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_33,AD0988T9DW,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08M9DMQK,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08C89Z8P,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD0989WZJ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD008HQJ8Y,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0889778C,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08R8RGVX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD076QTP8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088SG0VL,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07NHMRS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08GM8PS6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08H8URTJ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07MW88C8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0887V68S,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008TMPA8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0968PSWW,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD07D7J8VG,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00E8WZXY,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00KYGLC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07JQ8G9X,iDreamsky Technology,JP,Qality,ManualQ
2021-week_33,AD08FT6QZ8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08XPH98T,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08JCXYFQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD0968WZVZ,Fry Multimedia,JP,Qality,DNNQ
2021-week_33,AD008Z7FQ8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07WD8RMZ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD06X9QGZT,Fry Multimedia,JP,Qality,UserPopQ
2021-week_33,AD078C8D86,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00ES680E,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD88088888,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD097H88RQ,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD00N8WHDS,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08HNJ88L,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD08HH6K7P,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07XJVD78,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08CE78SE,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08GM8PS6,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07J86JPL,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07V9NCKC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08QRLWKF,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08HMVRV8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD008TRRS8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008D7R7Y,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD078L9Q8P,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07QHYT86,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08XZTV6S,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0788DMTW,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07VGPSM7,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08N0Y8MS,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD008E88S7,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088KS6SL,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD088HAIEM,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD097XN86S,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD008D7J88,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD000MU88A,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08ZWVMDM,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08GKL88J,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD086LWI88,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_33,AD07DQ98L8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07TWG9V9,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08GIVX8M,Fry Multimedia,JP,Qality,DNNQ
2021-week_33,AD07K9Q7VN,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08H88UQU,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0988LV8V,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00N8OCZV,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07SQY8WT,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08YD9Z87,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08H8D6ML,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00VRJHHD,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07SHC76C,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD07SHC76C,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD097TVHZL,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08GM8TL8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088DXR88,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07RH8NYH,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08CXVP88,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088TYF8F,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07XPV88C,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08N8888T,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08K88P6M,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD078V8TXR,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD098878W7,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07K8N89,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08N8VG7W,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD0887L8P8,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07878N7X,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00E0GLH8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD08N80F8A,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008TYZSC,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08JHUV88,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD09QT9Z8,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD08JLYFL8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD000OLFXS,Crescendo Networks,JP,Qality,DNNQ
2021-week_33,AD08LVUA8U,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07T778SP,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD08QML8J8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08QML8J8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08DSWVR8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07JVHPWL,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD008L8JJA,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07LCDV98,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08X89ZLK,LocalVox Media,JP,Yield,RuleBasedY
2021-week_33,AD096VRJNC,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00C7FFG8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00YDYWGP,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD086A88KO,Crescendo Networks,JP,Qality,DNNQ
2021-week_33,AD008J87E8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07ZNFR6F,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD06WD8NV,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD098MYCJN,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08VJ8S89,G-mode,JP,Qality,DNNQ
2021-week_33,AD077QC9P8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00PL8OSK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD00U8O8QT,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08N9O8IF,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07CXLCLJ,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07698KWW,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD088K6PD8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_33,AD08M9ECRE,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD07XYK8JV,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00ZMU88V,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD000FQV6G,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07GTT8XH,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08LP9Z8S,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD008A8LY8,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07VCDTTV,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08LY80EA,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00KGUIRA,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08J86CL7,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07PWKJ88,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_33,AD088D889F,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08L9NFPZ,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07XDKZCR,aPriori Technologies,JP,Yield,RuleBasedY
2021-week_33,AD00DAO788,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD0897AP8U,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008APGNC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08VHCHF8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08MYF8JM,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD078PCS6M,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008NHA8G,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07F86898,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD079WXY8P,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD008H880K,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008YWYV8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00EC88X6,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD080N8MOH,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07MZH698,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08X788YM,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0088M8M0,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD086WWSQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0898TRR6,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD008P8NVQ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD089CXNQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07DCTKX8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD09QJ9JCD,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD08YS8L88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD087D6HD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08888WRG,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08I88PVO,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0868VM8Z,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0977XHCX,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD077X89FN,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD06WD8JDS,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD098Q6DXZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD09887N8X,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD008UTTPT,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD07RY8Y8G,iDreamsky Technology,JP,Qality,ManualQ
2021-week_33,AD00D78DGJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD088DLDK8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00JZGFMY,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00TY88ZP,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD07GC86RT,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD086MF8PY,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00M8OXFE,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD09878JJX,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD088YD8CJ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00GOO8F7,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD078HDTV8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008CPQ8L,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08Y8MMQL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD098YW69L,Fry Multimedia,JP,Qality,UserPopQ
2021-week_33,AD088VX86V,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD08888KZH,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088DLSFM,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD008TETTJ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07FQR98X,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD07S6LJYC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD006X9789,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08MYGSNX,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0088RFFL,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00DPQ888,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00O869QU,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD098P9XLM,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088W8ZX7,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07GPZVZT,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07HLZ6CJ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0090ETJP,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07SM8H9M,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07N8M8T8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD007876IN,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08MY8N6A,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD06XZM8RG,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0889Z8GQ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00G8U7YL,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0787FM88,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008D8T9G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD087CQ8K8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0888KRWQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD00IZRMUS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD008E88GI,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088CTT8J,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD008S08K8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD089YW7TK,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD08M6G88V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD07P8MMW9,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD079NWVF8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08SKWWM9,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07YKM887,Search Million Culture,JP,Yield,UserPopY
2021-week_33,AD07PY8WV8,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD07F9SLHC,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00G8QT9P,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD08QR988W,Modanisa,JP,Qality,DNNQ
2021-week_33,AD07NY8L8V,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08LX0YY8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08P879WF,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07QCRKCW,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08P7G6T8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088R8NVE,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08H8PYLS,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00F8YSE7,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00TICMVN,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0897AP8V,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088AEZYQ,Modanisa,JP,Qality,DNNQ
2021-week_33,AD08JN69P7,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008NKSRC,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00VHTWTS,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00NOXS6U,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD000P8D8E,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00PAKFY0,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00I98JY9,Fry Multimedia,JP,Qality,DNNQ
2021-week_33,AD07PGM8HJ,RelayFoods,JP,Qality,ManualQ
2021-week_33,AD080AZY97,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD07886X9J,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0789V788,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD00TXC7WN,Fry Multimedia,JP,Qality,DNNQ
2021-week_33,AD08TM9MHT,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD07M67KJY,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD086H8888,"OpenDesks, Inc.",JP,Yield,UserPopY
2021-week_33,AD08HJ7QFC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088ZRP8T,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_33,AD00E7KU87,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00VPIJXY,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07D8NKXQ,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08CTZ6M,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0888W9NK,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07M8VL6C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD07K8HQXC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD000SKFL0,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08DTDMTT,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07DKX8KR,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07V8MYR9,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07K87K86,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07PMJJTW,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08X8Z698,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00CY8M78,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00NTCHCU,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07PK99JQ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00JJIZY8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD000GUJVU,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08TWHRDG,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0988YDNJ,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD000FQNIN,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD078HWGC8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07YWXHXL,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07CN8H86,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD06ZYS8JT,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08FD8L87,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD079S8JSG,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088DDGZS,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08X6LYWH,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07D888MS,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08CRCZ8N,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_33,AD08EZIHXR,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD07Y8DDMD,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00C8CACN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08DR8D88,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0080J878,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD0086RQQU,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD078JW89X,Fry Multimedia,JP,Qality,UserPopQ
2021-week_33,AD088TNH8C,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD089W8NPM,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08CROEZ6,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00E6RNI,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07KRHM86,Fry Multimedia,JP,Qality,DNNQ
2021-week_33,AD08AR7I88,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD07DTJ7ND,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD078XHVMN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD00K6ZAFY,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07FCMX8X,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0088XNAF,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07M7J8TR,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08PTF8T9,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD00CM8WNW,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08T887ZS,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD06Y8XD98,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD00TY888F,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD07NXQ9R9,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD078DZJ88,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08FC79NS,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD08K8TNFI,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD00N8F88X,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0888XLQX,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07T98LPY,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07QRJ8QQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08NALONG,LocalVox Media,JP,Yield,RuleBasedY
2021-week_33,AD00NAN9SR,aPriori Technologies,JP,Qality,UserPopQ
2021-week_33,AD088KK8V8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD086CQXQG,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07Q8CLVM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD098TQY88,Modanisa,JP,Qality,DNNQ
2021-week_33,AD008U8CLF,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08MQT9V8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08DJ8XLY,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08DCSWMK,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088DLCD7,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07SXGZRR,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD008OCQA8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07GHPG8N,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD077PSMJZ,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD008WLXZG,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08NP96D8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08QF8S6N,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07Y8DX8X,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD008GSMS7,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00TIR7XI,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0888QJH8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00OLT6KG,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0088E8YA,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD088SR8QY,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07NN6HJN,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD006JZF08,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD098GDKWF,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD007EHP78,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07WP98G8,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_33,AD07DNCMQC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088JG8HQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD008YRD8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07LSXKT,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD008CMH98,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08T68CHK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD0888S8P,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08WL8KQX,Fry Multimedia,JP,Qality,DNNQ
2021-week_33,AD089WKN8J,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD098FWHMP,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD078X8WFC,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0080HJKI,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088LJOPX,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08MFC86U,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD0988G8V,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07DS97ZF,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD06W8HLTN,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07H8TW7G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD089Q8ZK8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD07NQKT8Z,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07Q9C9FJ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07CR8W78,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD008IZ9I9,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0788SLSC,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD008GW7PU,Search Million Culture,JP,Qality,DNNQ
