week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_38,AD0888FMOF,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008D8NAO,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08M8CFGS,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07MK688M,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008HA98I,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07VR88PV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD0787PXC8,Modanisa,JP,Qality,UserPopQ
2021-week_38,AD07VFGMDH,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08HQTC6K,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD08RD7CW8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD00AAQNJE,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00AV8KAG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08NAIPXE,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07K6NJQ9,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD09CQ79JR,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00M8K0TK,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD08HMH88P,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD07L8SWV9,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08SM8PYK,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD098ZS8LL,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD08MT88TR,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07VDRPCC,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD008UH8Q8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD09878MPX,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD07WXL8YP,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD09D6XFVX,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07XV8VSZ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07F88W9D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD07Z88Q8Y,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD078PRVZY,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07PKM89Z,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD088SV8VT,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08W9KQ88,aPriori Technologies,JP,Qality,UserPopQ
2021-week_38,AD00NSI8I8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00G8SMKE,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08GH87XG,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008887X7,VarVee,JP,Yield,DNNY
2021-week_38,AD088SXEDY,VarVee,JP,Yield,UserPopY
2021-week_38,AD088M886Q,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD086GRKKR,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD088T6DH6,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008EF78F,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD008EIPGY,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07XL87TT,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD088C6RKK,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07Z9D8NT,Fry Multimedia,JP,Qality,DNNQ
2021-week_38,AD08HMHS77,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD088EHH7W,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD097988L8,Search Million Culture,JP,Yield,UserPopY
2021-week_38,AD06XF8FTH,Crescendo Networks,JP,Qality,DNNQ
2021-week_38,AD07RQYFFV,Fry Multimedia,JP,Qality,DNNQ
2021-week_38,AD07Z8Y8R6,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD088QEHPX,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08M8XWQJ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08VN6VK8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08VN6VK8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD00887XS8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07QWD88J,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00088CG8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08EA8P8E,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD0006ZJPT,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00DOJODQ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD08YKLXYS,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07K7R8Y8,RelayFoods,JP,Qality,ManualQ
2021-week_38,AD089TQHRN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD088VK7Q9,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD087YS888,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008TV8O8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD099RVQTK,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07PJNN86,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD06VT8GPR,VarVee,JP,Yield,DNNY
2021-week_38,AD008UTTPT,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08WHLN69,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00TM8888,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08HZ888K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08D8ZCS,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08P8CG8J,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD006ZLJGW,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD087I9NIT,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08CTKM9D,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07P998TS,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08LNFTXM,Crescendo Networks,JP,Qality,DNNQ
2021-week_38,AD08DTVG66,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08N88YHT,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD0007WAE6,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07RP8WP8,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD08CNT7NY,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08HLRHT8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08VHC786,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08VHC786,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07H8SQVL,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD086KWG9T,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088J68K7,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD007K8R78,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD008HYTLC,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07KWL8ZZ,VarVee,JP,Yield,UserPopY
2021-week_38,AD08CDZSL8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07NVK9TM,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD07VJ8QM8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07G7NTT8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD09C8Z8VZ,Fry Multimedia,JP,Qality,DNNQ
2021-week_38,AD0978JNGT,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD00ITPOSH,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD097NXN9R,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08GZR88S,VarVee,JP,Yield,DNNY
2021-week_38,AD07JR6NFN,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07PWFPTY,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD008R89WD,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07ZS88KK,VarVee,JP,Yield,DNNY
2021-week_38,AD00V8088Q,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD00HUNOAV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD07PGMNX8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD0788P88Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD88988688,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD098SC8K7,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD00LE8OD8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD07QMZQ6L,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00TRW87F,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD00RF8JF8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088WR98S,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08JH8K89,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD09988NP7,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD00N8N8HW,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08DDLMGC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD079HPN8Q,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD08LXJAUR,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD077GW9F8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08V8YTNF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD0888Q8GI,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD0887JYL7,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08PZKLS8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD088NJYMC,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00IJ088M,Crescendo Networks,JP,Qality,UserPopQ
2021-week_38,AD098LLHRN,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD00F9WYYD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD07H8HLJZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07PY8WV8,iDreamsky Technology,JP,Qality,ManualQ
2021-week_38,AD006S8Y6O,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08LG8QRK,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD078RCV8R,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00G7JU8M,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088R7YT8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD0786S8JC,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD078QJM8W,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD08HLC8K8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD008ZY7UF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD076Q8WCP,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD079Z96V8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD00KL88RJ,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD000FDET8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD098N7FV7,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD087LDUKC,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07PHFQFC,Search Million Culture,JP,Qality,ManualQ
2021-week_38,AD08FD087L,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD0768TFHQ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00989V7A,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD088TX7NK,VarVee,JP,Yield,UserPopY
2021-week_38,AD07XYMZC9,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD000THNH0,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07FDW68H,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD089DZRY,VarVee,JP,Yield,UserPopY
2021-week_38,AD008CLYFP,Search Million Culture,JP,Yield,UserPopY
2021-week_38,AD08DD8S69,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD08MTJXS6,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD008CMH8C,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD00KI8888,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07Z7SJ8L,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07LFQWF6,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD0086J8D9,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07HYV7MX,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD098Q97YJ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD08DDGTR8,VarVee,JP,Yield,UserPopY
2021-week_38,AD08Q7L6Q8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08WCJJSV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08MUH6TW,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD00N8F87V,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD098VP99F,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD06XSHHJK,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD80808868,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07L8PNN8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD098PQ888,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD07Z8S88Z,VarVee,JP,Yield,DNNY
2021-week_38,AD07XM8Z78,LocalVox Media,JP,Yield,RuleBasedY
2021-week_38,AD06Y8WWPF,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00HUK8E8,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD00HUK8E8,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD08WQ6886,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0898V88M,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD098L8GT7,G-mode,JP,Qality,UserPopQ
2021-week_38,AD077D88ZT,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08QGZHWN,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08QMCDV8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08FSYRW6,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD0086D7JN,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00POQJDJ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08SC86D7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD07JMJN6Z,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD00FAD9N0,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD008Y9IXZ,Search Million Culture,JP,Qality,ManualQ
2021-week_38,AD08R88CGS,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07DHM8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07VZTTWQ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD008ZK898,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD088VHTVH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD088KKC8V,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD00ES88JI,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08K8R6YJ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08T8ZV88,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD06XCHH68,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07JG8NY7,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07Q8LHRG,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD87988688,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07F8WWDH,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD08HTZWT8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08KT8T6S,VarVee,JP,Yield,ManualQ
2021-week_38,AD08GKJP8L,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07Z89VC8,Modanisa,JP,Qality,DNNQ
2021-week_38,AD07Z8C8ZF,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00DV98XZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08H8D7GT,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD09GLV87V,LocalVox Media,JP,Yield,RuleBasedY
2021-week_38,AD098J8TFN,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD0068JNFI,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08LPNJ8X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD00868U80,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08HRF8NH,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008HI8YO,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00VR88RO,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD80808880,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD088T8Z8J,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD096LT99P,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD0778W88N,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD08G8G89X,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07KFYK8C,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07QFQXSN,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08L88DYS,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08NCPFCJ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0089EY8U,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08HHV8QQ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008H88EZ,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD0988TFRH,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD088O80Z8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08EKXL09,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD0088X8L8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD0888F688,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD008VC7VC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08DRL8KH,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD078CD8NY,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08F9RCD9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD07XYY7PY,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD08T8X8R8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07CHFZWR,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD088T88GL,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD09FKH9V8,Fry Multimedia,JP,Qality,DNNQ
2021-week_38,AD07DR8XF8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08LK86RV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08ZK6RY6,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD079VZ8YY,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00MUJC7Y,Search Million Culture,JP,Qality,ManualQ
2021-week_38,AD077CLNJL,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07887TWZ,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD008RCU8V,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD089Q88ZN,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD097RV8J,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08XMFS87,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD00NEGQPW,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08T8XS6Y,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07HD88H6,iDreamsky Technology,JP,Qality,ManualY
2021-week_38,AD078HDCMS,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088EYOA0,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD0988FJPG,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD098DF6JH,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD06XWLX8X,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08VGDQNK,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07L8C9GR,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD099RX8L8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008C9RWU,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08KJJ7L8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0888ZY8X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD09887889,Fry Multimedia,JP,Qality,DNNQ
2021-week_38,AD096TT8X,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD006JH0ZN,VarVee,JP,Yield,ManualQ
2021-week_38,AD07PWJP96,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD099DYNF8,G-mode,JP,Qality,DNNQ
2021-week_38,AD098T8R8T,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD08N8G8Z8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD078CNZRH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08JG86RC,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07TP8V6H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD000KJFU0,VarVee,JP,Yield,ManualQ
2021-week_38,AD00FYPEVQ,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08888KQF,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD09FGR8PT,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD08CF8RXD,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD000UUIZN,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD088GM78Y,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD000FQTQO,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD086MTC8J,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07WSW888,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07NS88VD,VarVee,JP,Yield,DNNY
2021-week_38,AD078ZN8LG,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00N8LCIO,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07QGK8PW,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07R7KQDW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08HQXKTP,VarVee,JP,Yield,UserPopY
2021-week_38,AD08Z7LKZW,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD096W8PW8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD099NC9FN,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD00O8UPC8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD07888Z8Q,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08KG6JTN,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD000SLNNX,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD088JVK8C,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0807PV9Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08TNMZXL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD00T8LU6P,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08GK8R88,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD000GIW78,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD078LRTQ7,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD078JRCDM,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD078G7G8L,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD078JJVC8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07GVCZHS,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0000A887,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD008TYZQ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00U8O8QT,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08N80PO8,Search Million Culture,JP,Qality,ManualQ
2021-week_38,AD078WP9GC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD076W68QT,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07X8NJFC,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD07QHVCCH,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD088PGMM8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD008P8JZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD086WCF8K,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07TJ7QHF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD07CCCM8J,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07TWCW68,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08MQQDYF,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD079RZ9TN,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD008ARN79,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD07WR888J,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08DNX7CQ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD000FQU8T,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD000QVX8U,VarVee,JP,Yield,UserPopY
2021-week_38,AD078XFZQH,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD08X8XKPS,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08GSP88M,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0788FQ88,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD00980P6U,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD088Y8K8L,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00AXTVO9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD09D7QV89,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00KNG8SM,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0888RKR7,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD07Z9M9XL,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008S0NO6,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD0989868M,Modanisa,JP,Qality,UserPopQ
2021-week_38,AD0788NH9C,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD000SC9WS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD089I88KT,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD08887YGS,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088VMK8K,Modanisa,JP,Qality,DNNQ
2021-week_38,AD08D6H8CM,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD087SF8ZY,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD078R8FV8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088888VN,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD008W0DKL,RelayFoods,JP,Qality,UserPopQ
