week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_45,AD008D8988,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08GTGPNU,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00PPSJWZ,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD08RSD8P8,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD077GTKV7,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08AXDONP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07JV9S88,Tab Solutions,JP,Qality,ManualQ
2021-week_45,AD00M7PHHH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KNVTZ7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD07F9SZDK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD097PFCZV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00UHETD8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00QLE98D,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07YLZNTM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00NGFF8U,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07ZXL8PN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07ZYFNXT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08THRZL6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000T8TSA,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07CNZHCS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088F88UU,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098DFM88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD08FC8WGM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08RXQ8DJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00JL8FSE,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08RNFW8V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD08HQYLS6,VarVee,JP,Yield,UserPopY
2021-week_45,AD008HZ88L,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NVLXNV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00FYNLF7,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD000TIPN8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DNNPMG,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD09878JJX,iDreamsky Technology,JP,Qality,DNNQ
2021-week_45,AD089886Q8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07889Q6C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD076HKMXT,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08788GF8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000IAQQ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0086ZS7U,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08M8CRNM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00TTU8VW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00DU8XLS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09QTRPPD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD007QR8DU,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07W68ZXZ,VarVee,JP,Yield,DNNY
2021-week_45,AD08M8NYPP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00YE8NG8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD09CG8CT8,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD88889889,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00J98T8F,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008DDGV8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07Z7SJ8L,Modanisa,JP,Qality,DNNQ
2021-week_45,AD088RFYMZ,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD008RCZ9D,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07D8YQVJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008CQJMU,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07STVNQX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088LFCCH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08LWLKDZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08P8PQQR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000AXWCC,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08YY8X88,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD0087WTFL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088TX8VD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08WLKHGQ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD000ARR80,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08ZMLHL7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KY8PKS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08TGTFLT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08PYQMPX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08C8VQUS,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD00ES680E,VarVee,JP,Yield,DNNY
2021-week_45,AD098QPYXH,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08P87G8D,Search Million Culture,JP,Qality,DNNQ
2021-week_45,AD08C8F8P8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089ET8MO,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD00768A8J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098WP8CM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08TQTH8K,iDreamsky Technology,JP,Qality,DNNQ
2021-week_45,AD00GN8X8H,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089TS9F8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008GJ6HZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06XJVXMZ,Tab Solutions,JP,Qality,ManualQ
2021-week_45,AD08LMYL98,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088RYMFD,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_45,AD00J7C8YP,iDreamsky Technology,JP,Qality,DNNQ
2021-week_45,AD00QK8R79,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088D8W8X,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07GP7888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD00F9M8J8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06Y8PHZF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08HLHQVR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KQVD8P,VarVee,JP,Yield,DNNY
2021-week_45,AD0087LJ86,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MX78L8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MMZXTZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08YFNG87,iDreamsky Technology,JP,Qality,DNNQ
2021-week_45,AD088HIXIG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CZJG8K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07QR8V78,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07ZSCSHN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078W8J8K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08C888F8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CC8HXV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079VG8V6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD076ZMQDP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0896CQ98,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NHPF8M,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD80878898,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD87888880,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008TRT8D,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07QKLVF8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08S9PSKI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086HMMCO,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CQGTWS,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08W8DM8Y,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD0088O8YG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0088WOPJ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00EPY7ZX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008DPSNW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08TXCFRD,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD0788PRWT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07VKZ9CJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07FJVWS6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0898869H,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07S8DHLW,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07KFQYW8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00GIIU88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088ZXGGP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00F08GYT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08987PEQ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD098J8D8Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD08N69VQ9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07C7C88X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FGRCJG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08MYGNP8,Pole Star,JP,Yield,UserPopY
2021-week_45,AD087D7EA9,VarVee,JP,Yield,DNNY
2021-week_45,AD08E9X8M8,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07GZN8K7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078JLC88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088HTJ9D,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00ZTN6KQ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_45,AD088HFF6S,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08K8UU0E,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08T9VQ6J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000FQRKT,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD009WKONO,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008E68F7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07F6DWPM,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008Z8O8Z,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07PGSWZG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08JR0AZX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07K8RFY8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008F88YL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00GWNQR8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08H888G6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08M099MI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008VTK8M,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD000FQSIK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07G6YY8K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07XSJHJZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07P86GJ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000S6AE8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008TV8FU,Pole Star,JP,Yield,DNNY
2021-week_45,AD08ZDRM6N,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08HEILF8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08YLCT8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD007SGJGV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088KPNZQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08C8MRH9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DLRFXS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098Y9NWV,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD08AA98DL,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD088HV8K6,Pole Star,JP,Qality,DNNQ
2021-week_45,AD07D8SJDN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088D998T,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089KJ6PL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07XDRNPL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008MTFYA,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MCSZP8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079XVPR8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00ANDLRW,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00MZLDCL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0087NX7S,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD008XHG8K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0887NVZ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0089XWJ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DS8Q8K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07JKVGLZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07SHY7DP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N87PAG,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD09G9G7J8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08SJ9C8W,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08GPGDYK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08XCKRXC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0798HJRR,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07DLYSQM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07QH9H86,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD00VWEI8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0098GAQI,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD08K989MT,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD08M87EE7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08W8Z9D,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD06XSVHP7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09787ZPQ,LocalVox Media,JP,Yield,UserPopY
2021-week_45,AD00Z8Z0MN,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_45,AD08W68678,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09DGGK68,Modanisa,JP,Qality,DNNQ
2021-week_45,AD87878668,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07DGKGW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00AQTTSU,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DLJY8Z,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08AA8OZV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD08IGYKDV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00D8HRYN,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD078GZT78,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08H89H8H,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00J0MZ6M,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07G8DKZR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KD8WN8,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD07CH8ZPT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00QLE8Y8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD080UZ6EE,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008NNPVI,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD008ICZCX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00LKXWA8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008CWI88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098Y8ZG8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08L89GK8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008QKJMA,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088CSW8X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07XYSZMM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07KWS6XW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888SHCN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NQDMD8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07889ZCP,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD00ED7SG8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0798QM9G,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD07VPVD8T,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD08C88Z6M,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07CLZ877,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0878NMXK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD076LTMFZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07P98J8J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07V88L86,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078Y887J,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00S6AY60,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00ZW8J8W,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07Z8VSZG,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07ZGV9W8,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD007XVYZY,Search Million Culture,JP,Qality,DNNQ
2021-week_45,AD008NNH7A,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08K8RGTH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD06Y8TN7R,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DXVY8N,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DXYL8Z,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD088HC978,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07SJF8MY,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00I89TW9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07S8R8HM,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00889N8U,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD0788LTJY,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07H888W9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07GZNVWM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00EPSFXO,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00U8FEJJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0078GILO,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07KQ8FK8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N8FLGR,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD00WSKU8I,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07888HYR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07QHVCCH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0869QVF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09DYRZLK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08K7K8UI,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD089W8JJD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888RMNQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06ZZ888X,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00O8JMV6,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07DHM8CW,Crescendo Networks,JP,Qality,DNNQ
2021-week_45,AD0786XP8Y,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888SWJ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00MWQ79Z,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08EFNA6W,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DFYZFW,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD076H8J78,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07XPFJ8T,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08LK898L,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0078986A,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD06VXFSQZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078XF6YL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07W8K8W8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CF9SMD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0969PL8H,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08GM8RGM,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD07S878P9,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD000FQ6US,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089WZSK9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888S88C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08C87L6G,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09JJX8N8,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08KFGV8A,LocalVox Media,JP,Yield,RuleBasedY
2021-week_45,AD0087F868,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07ZPR8PQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00EQ8OC7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088868NR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07VJYK97,G-mode,JP,Qality,UserPopQ
2021-week_45,AD07C8H8LM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008CVPSM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00TOC7I0,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08K8DH70,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KHNZXA,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD000T8K98,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD008J8J88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078NCM88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00Z9IH88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD007WQ88Q,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00T87R8C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00R88PZY,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07QY8DHM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008K8W8O,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD008D7JF8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00QK6778,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MN9CVS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08CH8SC8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079ZVXQ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098Q7Q8J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MTVC68,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07Z9L68T,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07JCSH6W,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008AEMSK,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08MDNDVQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00O8SQC8,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07FTHQ89,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008FSJ6T,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08LSPOAZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00UH9J8F,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07NLCHFG,G-mode,JP,Qality,DNNQ
2021-week_45,AD06Y8978K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088TWLYN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08888G8G,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06XSDQPH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0879XRSV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000FQMS8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0878YRL7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00E0EX0L,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NHSPZW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008PGREZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000T8NL7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079V788J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008Y06MO,Search Million Culture,JP,Qality,DNNQ
2021-week_45,AD0089TKUE,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08GCGQSR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N8VVTQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00HE8M8K,LocalVox Media,JP,Yield,UserPopY
2021-week_45,AD008MW8V8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08QTT8JF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07F8X8GR,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07HC8CFP,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07VCNH88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088YZTXY,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08TQRQX7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088VKH6R,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00VWSI8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD077V8K7S,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08YKZJWP,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD077ZMMS8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08CJ8LFC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098GZW8R,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08R8TPDW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07R88GLW,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008OFX78,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086GYF8M,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD08798FYD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098HMR88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD076K8V8V,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08V8TC8C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08NT9N8W,RelayFoods,JP,Qality,DNNQ
