week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_39,AD0888888L,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00AAQNJE,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00KTVO8T,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08WSX676,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD0798CNWW,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07Q68YDK,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD08R88HS8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD07NZRR88,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD08MLPX88,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00EGCVYK,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07MDC6TS,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD09886VZT,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD00JVO8DV,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD078P7JT8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD000TKDD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD098LNHKD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD088K8J86,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08X8D99Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08YNG8S8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08L8ZR79,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00CZCET6,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08VHN7YX,Search Million Culture,JP,Yield,RuleBasedY
2021-week_39,AD00I6C0NK,Fry Multimedia,JP,Qality,UserPopQ
2021-week_39,AD00G66QGK,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07DVJ86S,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD098D8TFY,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_39,AD00OZ8OIM,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07G8N8TH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07F9NPVL,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07KSLH8T,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD097DD89G,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD06X6H8WF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD00HL8Z8W,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088I8SIJ,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD07GNQT8Q,Tab Solutions,JP,Qality,ManualQ
2021-week_39,AD0988JRY8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD077RQGTJ,VarVee,JP,Yield,DNNY
2021-week_39,AD08PF8Z9Q,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07G8XV98,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD076FPTJV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD088FNKW8,LocalVox Media,JP,Yield,UserPopY
2021-week_39,AD00EKETS8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08EKVCYX,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00868SO8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD00V8878J,Fry Multimedia,JP,Qality,DNNQ
2021-week_39,AD088WEDPH,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008P67WY,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_39,AD08IEGYQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD098VSH7Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07ZGT9Y6,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD08HR87CF,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD078LNR8K,RelayFoods,JP,Qality,ManualQ
2021-week_39,AD078Z8KR8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07CZWJ7C,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07H88M88,Fry Multimedia,JP,Qality,UserPopQ
2021-week_39,AD0988PQ78,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07QPNK96,Tab Solutions,JP,Qality,ManualQ
2021-week_39,AD077PQFNS,Fry Multimedia,JP,Qality,UserPopQ
2021-week_39,AD08H8WN88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD099KVZFN,Search Million Culture,JP,Yield,UserPopY
2021-week_39,AD07DXKK8Z,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD07Y8WWCR,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08LYNT88,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD009KFKGM,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD009KFKGM,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD07C88XG8,Modanisa,JP,Qality,DNNQ
2021-week_39,AD007687OE,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD088H88Z8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD088GG7GR,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07QZ8F8F,Search Million Culture,JP,Qality,ManualQ
2021-week_39,AD08I807ZP,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08N8TJD,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08MDS888,RelayFoods,JP,Qality,UserPopQ
2021-week_39,AD08IH60SX,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD097JGPZV,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07F96VQX,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD0966GLWM,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD008IOCE6,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD07RP6SY,VarVee,JP,Yield,UserPopY
2021-week_39,AD07KZSS8C,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_39,AD088MCDYF,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07MMRZFH,VarVee,JP,Yield,DNNY
2021-week_39,AD07J88WL8,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD000FQTEC,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD0086V7MX,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07SHC76C,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_39,AD098KG7HH,iDreamsky Technology,JP,Qality,DNNQ
2021-week_39,AD07HKG8XV,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07YFHFLZ,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD088TGLDC,LocalVox Media,JP,Yield,UserPopY
2021-week_39,AD07R8WH8G,VarVee,JP,Yield,DNNY
2021-week_39,AD07VPVD87,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD078Y8FJR,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD07HH8CTX,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD078QTXPN,iDreamsky Technology,JP,Qality,ManualQ
2021-week_39,AD08IGN88L,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD07NT8MS8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD088SJK6J,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07DHM8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD079M8M8N,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD08W99XLQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD08TV9VDR,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_39,AD078GGKZN,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD08KHOYK9,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD008V8POA,Search Million Culture,JP,Qality,UserPopQ
2021-week_39,AD0889JST8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD088W68,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD088XJYI8,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008CIYT8,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD00FQADH8,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07PPDS8J,VarVee,JP,Yield,UserPopY
2021-week_39,AD07N6MVYT,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD008GGKXF,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD07K8G8CW,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD000VI8OG,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08RRWN9H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08KX6HJS,Tab Solutions,JP,Qality,UserPopQ
2021-week_39,AD07MKM8VN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD08M8NZ8K,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08NVDX8M,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD00IMA8Z0,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD0968XQN6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_39,AD00898AGY,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD08Y6DHQ9,Search Million Culture,JP,Qality,DNNQ
2021-week_39,AD09C8HRG6,Modanisa,JP,Qality,DNNQ
2021-week_39,AD00Q8T88L,RelayFoods,JP,Qality,DNNQ
2021-week_39,AD00DYITHZ,Tab Solutions,JP,Qality,DNNQ
2021-week_39,AD089VNL78,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_39,AD0098AQUA,Search Million Culture,JP,Yield,RuleBasedY
2021-week_39,AD00RE8UKV,Fry Multimedia,JP,Qality,DNNQ
