week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_05,AD078P68X6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08DTPP8J,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088CW9HS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08SW8MGR,Crescendo Networks,JP,Qality,DNNQ
2022-week_05,AD09P87S88,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD08YS8L88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00YTLU8D,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD088L6TYN,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07SDPHJ8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0808QSIG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09MLWZKP,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD00HD79TT,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08G8M8VF,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD008IZFH8,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD088TYOXY,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08M8VP78,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08P788DX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD079HY7YJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08988KMP,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD07RZR6XZ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD078ZPT8G,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00W8TE89,Modanisa,JP,Qality,DNNQ
2022-week_05,AD0000999U,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD07T76ZHY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08KFWQHJ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD078PY78S,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00MWQG86,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00E0GMRM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00Z8X8LC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09DYC7YF,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD07NDVSRR,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08CZNRXA,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07MR8HYH,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08888W8T,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0778ZNW,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08N0SG8K,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD07GZFLG8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09CPKJ88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00HQG0OZ,LocalVox Media,JP,Yield,UserPopY
2022-week_05,AD098PFKF8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD078GQVD8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08GR87TZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07G8LTK8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00CGQOEL,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD089YN8VD,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008F8I08,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07FXYNRR,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078G7N9Z,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD07878N8L,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008PTS8L,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07X7X8LZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08Y8ZYJC,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD08668F8T,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0078HVLU,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_05,AD08X8GSFT,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07PQM8Z8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00LTJMX8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08XJPLRP,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07VN788Y,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD006LSIUD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07R89W9H,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08V6MV8,Pole Star,JP,Qality,UserPopSelectionQ
2022-week_05,AD06XZ8ZZD,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD00O8W98A,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08SHK8CF,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08DMK88S,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08NDSY7R,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0986FPMY,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07QFDN88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07RQ7LS9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD097Y8YH7,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07JYDLM8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00D88EX0,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD079S6F7T,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0080XGCA,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD088MPF8W,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00RG6LTD,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07K88XDQ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0088N8FK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08KQ89MS,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00WSGNCR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD087GPA88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088HJEYI,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08R8T8CG,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD08G7NE80,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00DMCVKM,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD0987HPQ9,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD00OK6ESJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07NVZPR8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08XY97YJ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD077M8MSS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07XCJDJ8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08DVXOOI,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07V88QTM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00GG8SIS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07D88LYG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD009V9SQQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088GOXEJ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08DJ6698,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08DJ6698,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08NX8FLW,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07TW8SGJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07GXKZF6,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00IJ6U6O,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00TZE7D7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008AWQ8P,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0088GGAX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08P8VT88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08P8PTK8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08JX8FXG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008RKGNV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00E88DL8,Modanisa,JP,Qality,UserPopSelectionQ
2022-week_05,AD08J7YCG9,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00886G9I,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD086C6QL8,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD008IU6OO,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09HLCDPV,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08G8HP8N,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07PY8LDR,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD08C8X698,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07YCNH8D,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD07DGTM98,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07KRWWX8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00JX8WRH,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07PN887S,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00V8K0YX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08N8GJM6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0878UW66,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0788MNPD,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD008DJHM8,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD07PV8YLL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09878988,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00E8AYVR,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00TN8M8G,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00GQX68K,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08RYQGPR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08MEDKRG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00AUD7RG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0088EPON,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00IRW6JT,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD088W8MF8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07888Q88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07D8C6FQ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0788J7MV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00SKQWHX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08DRNV86,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD088QNHOG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD086ZJZ8K,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00GNSDFS,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09DX88WZ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008UNIEY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00P8R897,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07L8PJ8V,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD098CCWSW,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00FR8LZ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008WLRNU,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08R8SNNV,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0888W8C8,Crescendo Networks,JP,Qality,UserPopSelectionQ
2022-week_05,AD089QCS8Z,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD098KNY66,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00FC806F,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD88988608,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00CDI8IY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0897KPKH,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD000VJ8DM,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD098PZL7H,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD000VEPE8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008GN78L,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008DIFU8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD08X8M8JN,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD0987J8D8,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD00D8L88L,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008VM7M0,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0776X8PC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07L6H88T,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08M8SCZ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD06XKF8QY,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD098KFRRZ,VarVee,JP,Yield,DNNY
2022-week_05,AD07MRGTD8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08LDJ66K,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00YKVYYF,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008HT78S,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07KR8YFR,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD008EJFSU,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD07JFGK88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00JP86MP,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00HOH886,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00888XPL,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008G8687,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD87678888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00QWSIX8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD008QP9FA,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD08JHSO9R,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08G9VEY8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00CE8G8J,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0788M8NK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08DTT0IA,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD006K09WE,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07FS7CJ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07SLLHHZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07XD8P88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08GFQ8WC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00LFLFA8,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD07T8D8LT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07HNCNV8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00DYRKTW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD079KMTM9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008PUK8I,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00888SY8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07968JJL,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD00G8XYWZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD089ML8RR,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD088XS8S8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07V68NDK,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD07C9YW88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00DQ8QPG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08XW8MSJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088R88V8,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD08CR8PQ8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08EFMING,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07NPGF8R,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD076P68XD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07J68K87,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD098988,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08DCQ88C,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0998WPX8,Search Million Culture,JP,Qality,UserPopQ
2022-week_05,AD088LWXSC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08N887WN,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07NXSLTN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07FYJ8D9,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD07Z8N8GJ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00HSFM8P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07XQ6GYK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00EXKURS,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_05,AD08YJ8HL8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD008IS888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008Q8LVO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07QCWLZ8,LocalVox Media,JP,Yield,RuleBasedY
2022-week_05,AD07PXK8C7,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00CU8DP8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD099ZTN9K,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07DD8FGX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD000FHPO8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD000FQTE8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0088HLWX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00NATC8M,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD06XQ8QQH,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD087WM8HJ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00EZICHJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088860OE,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08YRT8N9,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07KPZ8DN,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD00N8RFK6,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08HND8VF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08CDU8YL,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD86876789,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0988L8ML,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD80889698,G-mode,JP,Qality,UserPopSelectionQ
2022-week_05,AD08EL978Q,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD088TNP88,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_05,AD08DR88YK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08N6896K,Pole Star,JP,Qality,UserPopSelectionQ
2022-week_05,AD07X8VKS8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09CDJZPG,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD08XWR8YZ,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD00LAR8X8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD086J8KKH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD80808880,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07NZPCN8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD000THTRY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008OOVI6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07RYDGN8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00M9VQEV,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078VMHTR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08LMFFHP,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07GHPS6H,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00K0YQZJ,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD09JNPJW9,Search Million Culture,JP,Qality,UserPopQ
2022-week_05,AD000UC0EC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09HYXZDT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD88966888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00JWJ0D8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07MMZNHN,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00H78WNY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00C8XQM8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07V9RH6K,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD07QTPRY8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00UKOTLX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07HKFS8V,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07F8DCL9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD089TRFGT,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08MUVKUK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08GC8886,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07Q89XNZ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD007WZ88S,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08HQ868X,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08N6VAZC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09FXZYFP,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07CY86GD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD88899698,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD88908886,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08T8PDJG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08EMIRT8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07S8J888,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD098Z8YR6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088CPNT8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00XDRGZC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08888VSG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD079JPNTL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08F888F8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08C7D8R9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08HRWLLZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD098JJ7FC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0067FIO8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD086KF68H,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD0878ZKR8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07ZSGW8V,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD008P070V,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD078KZQVN,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078PWR8N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07KSLSF9,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0779R89T,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07PQR8Y9,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00RJYEDP,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD07Q8T9Y8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD88888889,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD07C6D898,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0888M9VY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08JHXF7L,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD80980879,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09LQWM8P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09FY68JK,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD09GLZC6G,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00LEFAXG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08PD8CZC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08N9UA6K,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0786ZN8K,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD086G998,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD88888887,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09HK8FK9,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0768NMQS,Pole Star,JP,Yield,DNNY
2022-week_05,AD07ZCMPM8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07YQZ88C,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00GGCPHH,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008K6Z68,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07DPF88Z,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08NY88SL,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD08MXVYUG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008D7CO0,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08NPCHYK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07W88LKR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00KFOQUD,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD09F8L8MH,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078TDJML,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008G9H9F,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08KHVFS8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07Z8HC8S,RelayFoods,JP,Qality,UserPopSelectionQ
