week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_50,AD08CNAV8K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD0867GVC6,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008D7FPU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086D8S8Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07P78Q8P,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08FLXGLF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088P88PC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QK8V78,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07NGJL8P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06X9TRWJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JG887T,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088R8QVV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DHSQ9W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07C8T88H,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088TCQM8,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD006JZDN8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08GS6TH8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088PRR88,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08DD6TP8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08GD8P8T,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00UV8PKW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07SKYNF,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00LGUJ88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08JSMS8N,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086H6YSR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD076868Q8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0098FFDF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD00889I98,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088M8RZN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07MTRXVR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00L0QIRX,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0988Y976,Modanisa,JP,Qality,UserPopQ
2021-week_50,AD07K88SKZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JV9KP9,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00KOS8NR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD88808806,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08CYSQ7G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088S8O0N,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07889J98,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00H78F8U,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MYXIM0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09GMLTKF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08H9UIT0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0898DH8P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088C68DX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD089W8S8W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CN8WJF,Search Million Culture,JP,Qality,ManualQ
2021-week_50,AD07ZRR6TL,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD088K9NF8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0888K8JS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06XJS8KK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008CT6MD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088FGHK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00HUJTR8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD079XWLYK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07V6G7WC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JJTPW6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08J7S8HJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00NPOM88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08YLCXKX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0988TGD8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD087JNQH8,RelayFoods,JP,Qality,ManualQ
2021-week_50,AD08DRDD98,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09LQP9NC,LocalVox Media,JP,Yield,RuleBasedY
2021-week_50,AD000FQVJH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DVTI8S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008TDWUU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086WCH8F,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00FGIZKR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08LDH68V,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07DPKVVC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VKVD6V,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088W68L8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD09CKJCZD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DCJC86,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD07MJ88K8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098JKTM8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07RZK6J8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08GCYCTG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088T8DV8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07N8Y87T,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD0888Q7GV,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD007HWJT7,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD008JANPY,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098V8G8P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088JP8NF,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD077QG8YY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07KFCHLH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00NIIZK8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07STJJ78,LocalVox Media,JP,Yield,RuleBasedY
2021-week_50,AD07SZCK88,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08NDM8PJ,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD078DSLPM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088RWNLG,Modanisa,JP,Qality,UserPopQ
2021-week_50,AD0080DKV8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00EPC8EC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09KHCD88,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD098Z9MHD,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD88688687,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08778QNA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Y7G888,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086QYJC8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098J88X8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0768TVS6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098SNWSN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078YG9KV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078JC8VK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0878ZJZ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07RYSXNZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08P9ST6G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08LLF79P,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00H8TL7E,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DFPF7W,LocalVox Media,JP,Yield,RuleBasedY
2021-week_50,AD088H88NN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0786MRR6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07P6VRGH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098SMT8G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088RD7P8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098W8QJ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JCPPCD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07RTJKML,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07PHL89S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD009L88UL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00KHN8I8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00H8NDJQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JJH98Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088V6CW8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008UI888,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098PSWFW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08G8QJ8Q,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD088NPHCT,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008YKTCR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07D88FWH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08M88Y8W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08HKW7S9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098MV9WS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD077W8JM8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07ND9K8R,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08MA8WIM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00DYUG60,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07WK7JDN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088FMJX,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008UNNI8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08TQYXL8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088ORKN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088N8RQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008DP8OA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09R6G8TJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QLF9UT,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008RTMEH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07QZSN8G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098XVFXM,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_50,AD00NQN8EZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008J8F9P,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00LMDUEO,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QRGYGR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00OU9TZI,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08888VGX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008L8X8M,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD09DFW88G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07FQ6H88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00GKQFY7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0007YT9E,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00H88T80,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD09GS8XVF,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD0986WFR8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08P8L87W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00FKV8SU,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD000T8WM8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DRVC88,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_50,AD096TPKC8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08XVXNG8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07P98S8F,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD088JG6T8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08GLFR89,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QK0FIY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CMTH6J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08SD8YHC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD009U8GVM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07GN8X68,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09LY8M8M,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08HJGG0I,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08VWFGMH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07KQ8Y88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07SDG8Z8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098F8F8M,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00J8EFP9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008YT8SS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08K8TDN9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06WLGM88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08W898JH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06XYPM68,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07FLH8R8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00COYLP8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD0787TNL9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00CRSP8U,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008OACMT,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000W9MXU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00N6HL8Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08H80REC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00JPUSS8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD009X88OD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00AH8C8P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06XK8WP7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07YNNSNP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08K9T8G9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00ZWN0DT,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07XYY8QR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086GVN8Z,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098C7GLY,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD06XWK88J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08VWCZWM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD000YZT8G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088RWIU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09GLMCFV,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08G888W7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08CMM886,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00MG8X8L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09MF8C8,Modanisa,JP,Qality,DNNQ
2021-week_50,AD07NVSJNK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086LRFR8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD079PR78F,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088EA9E,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CKNYQH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088HL6J9,LocalVox Media,JP,Yield,ManualQ
2021-week_50,AD08GJF79L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N89ZDG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008WVOP8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00NQXHDM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00006IFG,Crescendo Networks,JP,Qality,DNNQ
2021-week_50,AD008GHFMI,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07LCFS8L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07QFCWP6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07ZK7YW6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07MF8MZD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD008MGREX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08HN8LPL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00IZ8PER,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000V8ACK,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08JGV8MC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008798X6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QA88FJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07TJ6LRS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00CFYCOZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD087TJT9K,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008Y08FP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078J6RD7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD06WVQMP8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD077MHCF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0888FDJ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088V8Z8Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008UNC8L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07GN88YD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09888CWX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N8UKLX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089GDN8U,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08EIXWEY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00E8J8D8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0087S8MA,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07KVXN9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VJK8P7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008VKDUF,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0988PZ86,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00E608KU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098L7PTX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07X888XH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD096K9VFH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0098FFTP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0098UKSJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078DZ8KQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089889TM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_50,AD078L8ZR7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CGDKQ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088ZNWL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08SPXQHV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086CC877,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008LFGW8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00HRNIZ0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088DC0P0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07FNF88W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07V86TSR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD077MDNM8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09G99LJH,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_50,AD0088IM98,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00WQNKVH,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD078MPGK6,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08VK87VT,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07NV7TGZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07MW8SZY,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD079J86CS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07L8T6GP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08K8YWRD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DTTW6R,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD06Y68THJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07F9NPVL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD078Z788F,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Z7CZPP,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD088T9WDQ,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD078PY8SF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008XFKLF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JYJYMY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08D8IQHE,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00D890EO,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008OGJLE,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0877RHCZ,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD07H886Y8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098PDKFR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JPCC9H,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD076KDGKQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07X8WQ9M,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N80JKE,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098HY8SX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD098WRYZV,Modanisa,JP,Qality,UserPopQ
2021-week_50,AD078CYLKG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MYXIK8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00L0YLPV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07PLVYR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09686FL6,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08MSLOZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08SHWNTD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08RG9D8,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD0787886K,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD000LDMAS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07ND8KXR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00TQR6JT,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07HGQ8GY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07KF88NY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00HLODG7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086R8WP8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09G9D8TL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_50,AD08J89I66,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08PGFXG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD008D8CVD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD087QSPQG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07V9FFLM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07PZVD6J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07NDDJWD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0789QZY6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00N88L8Q,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_50,AD008P0T88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00789HEM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086YMGVQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD098KL688,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07YSP8LY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00DOOOV8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088RYZV,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08GKZHCR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07SCPFDR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08J8F8KD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09KXX9X8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_50,AD88880088,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0886PE8E,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD079C878S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD076HL69W,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD086DX88V,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07PN8G6L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07SYNZ8T,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD098PJNLC,VarVee,JP,Yield,DNNY
2021-week_50,AD078K8WT9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08K8DVR6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088WHCJC,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD008Y8YOW,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07RWYZR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD078JNPQL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QK8G8W,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09G9LMM8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08F76LDV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CM8VQH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07YGZ7JD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD076LN888,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008UOVKM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DKYCQ7,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD07Z8Y8M8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD80880888,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD09CCWCGW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00MFFHAA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0006O6RR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00I0TC97,RelayFoods,JP,Qality,UserPopQ
