week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_02,AD08JPY8RC,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD08DJ8LM8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MVJ88K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06X8W8FP,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08LXGOIP,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00CQ80AU,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08HLMCX8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00XPS8O,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD089WFC8N,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08NP8S8D,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00IDWXQC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008QL8I8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08MU8FC8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00FP9XSE,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00TQR88P,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08SHFQ9Y,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088RPGSW,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD007Z98P9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD096X8YLY,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08LLCTHN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD097DRZ8X,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00Y9N8SP,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098ZW6WG,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00ICE7LY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07C6RDST,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD0088FY7Z,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00JL8IIC,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD008HZOGZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08EJ89EA,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08FH8WQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09D8W8DX,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008WYJ08,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08C7YX8V,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_02,AD08RVW86S,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0086QW07,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0088U8EF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08Y6YS9H,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00LH8DMU,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD088TDK8Q,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD079X6J96,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0868GH8E,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0788X96H,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00C8E8E,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06XP7KDC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08RC8Y7Y,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08ZS8GMR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07HQLFF8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07Q8SJWZ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08KVM8GW,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00N9L6GQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08J8G86,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09JMZX8H,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08VRFP67,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07WP9KP8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00Q8OAGO,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00ATM8DT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0880U88E,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07CXJ6C8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0088J8NG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Q9JXGT,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0788V8ZQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08X889V9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08DXLCZZ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00CFS68K,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08F88VMR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MY9XMX,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07S888,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD09PR7TZV,LocalVox Media,JP,Yield,RuleBasedY
2022-week_02,AD08KVTR89,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00FJWV7K,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD000IGW9Q,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07PLPGJ6,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD008QIQ86,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00UE768D,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008GR8C6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00H8C969,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08070IY8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008NE8QY,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08L88KR8,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07LGGNLF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07FM8N7R,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07QM8QF7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007T8OSZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088K88SP,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD000JZSPM,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07W8ZMPG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098C8F86,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08CN7688,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD008C786E,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087ASO8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07X8H8PT,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07D9LGD8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VFM8HT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088LY8XQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07H6FDXS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0088EJS8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09MM7887,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD09HTQ8YP,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07C9Y98K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Z8KSLW,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00XO0X0Y,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD09DFP99T,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07MH86TC,Search Million Culture,JP,Qality,ManualQ
2022-week_02,AD00UHGYKC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088K8HNQ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07PVMFMT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD079MCYP,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08VW9FP8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD0888VXKS,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00ZR768L,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08D986QC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008ISJZO,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07DQH6PD,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008P9L8N,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09FJPXL8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08X8GSFT,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07TCDQ6H,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07DHZNVD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098DQV7S,Fry Multimedia,JP,Qality,DNNQ
2022-week_02,AD0006L08A,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007MI7AO,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD08YYKDWZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07QKJNZZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07N8VRQ8,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07ZVF8T8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07QGJJFG,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD088XSKO9,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00886IIC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00868DTV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0869ZMOS,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07CN8WJF,VarVee,JP,Yield,ManualQ
2022-week_02,AD000O6I87,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07THDW8X,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07ZKPH9X,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07HYM7HT,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD00MUMYPD,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07PTR8DJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07G78X8D,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078CJNQH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088WTHDG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09HMKTYJ,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00890EMH,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD098N8TRM,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07PM6F88,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00EN9KGU,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09FKXRS8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07HDZJNM,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07P8C88X,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD06XRWSDH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MZ8R88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00HAYYNL,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD000UYLM8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087F8C88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0799FJYJ,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07ZVTG66,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0087KUXQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JGJRWV,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD09G8PJ8V,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00868LIV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Y878NS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087NH9RU,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00DWKGC8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000AQQF8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08TWMK8P,iDreamsky Technology,JP,Qality,DNNQ
2022-week_02,AD07TPYXQZ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08FM8CT8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD008J8PI8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00GD8N6Z,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07WD7QPC,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD08F8X6F8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08AD8E8O,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09CYZ8WV,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD08MQMDKD,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD08CDQT8T,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00HWJTHC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098DD8PG,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD076M9WCK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD88088886,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07DJ9DCM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098QWDDF,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08F8Q8Z8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD098TN9KG,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD077MTSC8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07HN8ZDC,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07Q86TLJ,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD088GP8S8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00AKN8NS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09HJJ8G8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07W78ZL8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00MTJM86,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07L8GJXY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088C898V,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD0078A8Z0,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD008ROZWM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09H8NJMT,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08M8IOK6,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08GJF8K7,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD088SSRJT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00C6TLI8,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD08PF8PN9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD076KGM88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0087X8UQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD077W68DV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08TX88ZW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08QCYX99,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09CK8T88,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_02,AD09G9XKKV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07LCT8QT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098LCC8Y,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07YYZ8HD,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD089SUMSR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00S7K8XC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08TV888K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00S88JHW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0088AV88,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07J8PMFW,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08AWA8X8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00878XTY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LVUT8K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JQKY8Q,Fry Multimedia,JP,Qality,UserPopQ
2022-week_02,AD0088PODV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008AZZI8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08LH8GMF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD077D8JF8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08J0KM8Y,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00FJGSSI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08N0P88U,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08J8A8P8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09HNK8F,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07Q89M7Q,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00A9NMHH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00LMY8I8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD006O8FDM,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08MUCRKJ,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD078YL99P,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD086M0F8A,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00IZ8YHO,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD009JYPHY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09888GF8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07Q8F6Q8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08FACHSD,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07YPG8RJ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD088ZQMCK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08G88JQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08YZ8JP7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08YYW6XX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08W88FYY,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD088L76PM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VWKFFF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07XT8X8X,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078HJLQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08N9SOF7,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08RP88P6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08GSLZMR,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088TDLZT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07MZXJ8M,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00N9U8LP,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD08687Q8X,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07SLLKK8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08WSWCNJ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00HHAA8S,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08K8CHMW,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD08698ZS8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07XJNSRD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00N8OJMH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07HGMLV9,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08J8NQ8M,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07988QK8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088QDPP7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07X8CHPL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09G88Q78,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD07YWYC8R,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088R88HM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07XRM888,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00DT0CYX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09KLNW8N,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LNKJZ8,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD088CJ8RQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD009A96XJ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD008MVQPU,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00UN8TSK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088LER9V,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08W8JRMW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD006OXTFW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08X87JV8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00APTAZ9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08HYPGNC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09MLTW88,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008AHAOS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0068IUZF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LZCP88,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07YFWLSH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08888VMC,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07RRCFSF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09J8L8F9,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07LC8RGZ,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD0078FNS8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07STK88G,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008JLQP8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088J8TR8,Search Million Culture,JP,Qality,ManualY
2022-week_02,AD07WYFX6Q,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06W8NXJT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00WDNKS8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098DH8PT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07CZ8YT8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07PVQ68D,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088WQ7TW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0788FTVR,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07V88QTM,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07ZH88VX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07L68HWC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00QLF88O,iDreamsky Technology,JP,Qality,DNNQ
2022-week_02,AD079YFDX6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08889QYR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088Q8TPN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08KDPM8P,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_02,AD00607RZY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09JLGWP8,iDreamsky Technology,JP,Qality,DNNQ
2022-week_02,AD008O9PY6,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07P6MKR8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07GYMH8V,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD09C8TXDC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VP8LMX,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD088ZX6PW,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD079WS68M,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07SKFQ6Z,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08N8SJW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08898H6G,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08P89VJ6,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07CWT9LK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098QT887,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0008UQX8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD009HP8L6,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD08N6KQNZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08F8MLWC,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088CAQCZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008Q88WM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0088UWMG,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088T9CQL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00EOQLE6,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07Z8PRD8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07HNPZLC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000FQMCM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008P77R8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD098R969H,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD098C7Y8J,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08HGFSAW,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD0888WSMX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08QHNVZ9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008LSTD8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07GRNVQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008E7CDE,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00PW8ISU,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07PXD6RZ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08XXZPSN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07T7YDWR,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD000V8F87,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08C88S89,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD80888988,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07NPGDX8,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07J88ZG7,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD087GRAGX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07L8FWS8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07LDJ8D8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098PRYXN,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08MUAHEF,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD08KW8898,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08F8XA6G,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008WM8YY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087XFL8L,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD008KK6VY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088V789G,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08PVFGQK,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08L8YVKD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07MLTYC8,RelayFoods,JP,Qality,DNNQ
